
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
73350,Tele Enable,FALSE,-0.491,-0.480,-217.580,0.078,TRUE,172.613,215.988,15.500,0.000,0.000,15.375,15.625,16.375,13.000,14.000,10.650,0.000,10.400,10.156,Open,Down,
73400,Tele Enable,FALSE,-0.491,-0.502,-217.810,-0.041,TRUE,173.049,216.385,16.500,0.000,0.000,17.000,15.625,16.375,13.000,15.625,10.550,0.000,10.300,10.000,Open,Down,
73450,Tele Enable,FALSE,-0.536,-0.525,-217.900,0.194,TRUE,173.267,216.693,16.625,0.000,0.000,18.000,15.250,17.500,13.875,17.500,10.500,0.000,10.350,10.000,Open,Down,
73500,Tele Enable,FALSE,-0.536,-0.525,-218.020,0.370,TRUE,173.818,217.269,16.625,0.000,0.000,18.625,16.625,18.375,15.000,18.250,10.600,0.000,10.300,10.000,Open,Down,
73550,Tele Enable,FALSE,-0.595,-0.571,-218.220,-0.550,TRUE,174.664,218.218,18.125,0.000,0.000,18.875,17.500,18.125,14.000,18.250,10.300,0.000,9.950,9.656,Open,Down,
73600,Tele Enable,FALSE,-0.595,-0.571,-218.220,0.250,TRUE,175.510,219.128,19.000,0.000,0.000,18.875,17.625,17.625,13.750,18.375,10.200,0.000,10.100,9.750,Open,Down,
73650,Tele Enable,FALSE,-0.620,-0.595,-218.340,-0.191,TRUE,176.997,220.743,19.375,0.000,0.000,20.250,17.625,17.625,13.750,17.875,10.400,0.000,10.350,10.062,Open,Down,
73700,Tele Enable,FALSE,-0.620,-0.620,-218.360,-0.437,TRUE,178.855,222.871,18.625,0.000,0.000,19.875,17.625,17.500,13.875,17.250,10.350,0.000,10.200,9.906,Open,Down,
73750,Tele Enable,FALSE,-0.620,-0.620,-218.340,-0.988,TRUE,180.163,224.370,18.625,0.000,0.000,19.250,15.875,16.750,13.375,17.250,10.450,0.000,10.250,9.938,Open,Down,
73800,Tele Enable,FALSE,-0.620,-0.620,-218.370,0.447,TRUE,182.188,226.793,17.375,0.000,0.000,18.875,15.875,16.250,12.875,17.250,10.500,0.000,10.300,10.062,Open,Down,
73850,Tele Enable,FALSE,-0.620,-0.620,-218.390,-0.329,TRUE,183.534,228.523,17.000,0.000,0.000,18.875,15.875,16.250,12.875,16.875,10.450,0.000,10.300,10.062,Open,Down,
73900,Tele Enable,FALSE,-0.620,-0.620,-218.410,-1.203,TRUE,185.649,231.189,17.250,0.000,0.000,19.000,16.500,15.375,12.625,16.375,10.450,0.000,10.250,10.000,Open,Down,
73950,Tele Enable,FALSE,-0.620,-0.620,-218.370,0.303,TRUE,186.918,232.766,17.000,0.000,0.000,19.000,15.500,15.125,12.625,16.250,10.450,0.000,10.300,10.000,Open,Down,
74000,Tele Enable,FALSE,-0.620,-0.620,-218.400,-0.081,TRUE,189.020,235.381,17.000,0.000,0.000,18.875,15.625,14.875,12.375,15.750,10.400,0.000,10.350,10.062,Open,Down,
74050,Tele Enable,FALSE,-0.620,-0.620,-218.410,-0.633,TRUE,191.288,238.047,17.375,0.000,0.000,18.875,15.625,14.875,12.250,15.750,10.500,0.000,10.350,10.062,Open,Down,
74100,Tele Enable,FALSE,-0.620,-0.620,-218.400,-0.081,TRUE,192.814,239.867,18.000,0.000,0.000,18.250,14.500,14.875,12.250,15.375,10.450,0.000,10.400,10.094,Open,Down,
74150,Tele Enable,FALSE,-0.620,-0.620,-218.410,0.628,TRUE,194.954,242.494,18.000,0.000,0.000,18.250,14.375,14.750,12.375,15.625,10.500,0.000,10.350,10.000,Open,Down,
74200,Tele Enable,FALSE,-0.620,-0.620,-218.390,-0.073,TRUE,196.377,244.250,16.875,0.000,0.000,18.250,15.250,14.375,12.000,15.625,10.450,0.000,10.300,10.000,Open,Down,
74250,Tele Enable,FALSE,-0.620,-0.620,-218.390,-0.326,TRUE,198.415,246.968,17.000,0.000,0.000,18.875,16.000,13.875,11.625,15.625,10.450,0.000,10.350,10.000,Open,Down,
74300,Tele Enable,FALSE,-0.620,-0.620,-218.390,-0.556,TRUE,200.620,249.762,17.000,0.000,0.000,18.625,16.000,13.875,11.625,15.125,10.500,0.000,10.350,10.000,Open,Down,
74350,Tele Enable,FALSE,-0.620,-0.645,-218.380,-0.004,TRUE,202.145,251.608,16.375,0.000,0.000,18.500,14.500,13.875,11.625,15.375,10.500,0.000,10.350,10.000,Open,Down,
74400,Tele Enable,FALSE,-0.620,-0.671,-218.390,0.217,TRUE,204.234,254.453,16.250,0.000,0.000,18.250,14.875,15.375,13.250,16.250,10.350,0.000,10.200,9.844,Open,Down,
74450,Tele Enable,FALSE,-0.645,-0.697,-218.400,0.239,TRUE,206.336,257.632,16.250,0.000,0.000,18.500,15.625,15.625,13.000,16.250,10.350,0.000,10.250,9.906,Open,Down,
74500,Tele Enable,FALSE,-0.671,-0.778,-218.400,-0.346,TRUE,207.951,260.003,16.875,0.000,0.000,19.375,16.250,16.750,14.250,17.125,10.350,0.000,10.050,9.688,Open,Down,
74550,Tele Enable,FALSE,-0.671,-0.806,-218.390,0.058,TRUE,210.284,263.643,17.750,0.000,0.000,19.375,16.250,16.750,15.875,18.000,10.200,0.000,9.950,9.656,Open,Down,
74600,Tele Enable,FALSE,-0.710,-0.863,-218.400,0.299,TRUE,212.117,266.719,18.625,0.000,0.000,20.375,15.875,19.000,15.875,21.250,10.050,0.000,9.850,9.531,Open,Down,
74650,Tele Enable,FALSE,-0.792,-0.923,-218.380,-0.110,TRUE,214.796,271.346,18.625,0.000,0.000,21.000,17.875,19.000,16.625,21.500,10.000,0.000,9.700,9.344,Open,Down,
74700,Tele Enable,FALSE,-0.820,-1.000,-218.400,-0.399,TRUE,217.039,275.025,22.000,0.000,0.000,24.375,20.500,22.125,19.625,21.500,9.400,0.000,9.550,9.188,Open,Down,
74750,Tele Enable,FALSE,-0.878,-1.000,-218.390,0.090,TRUE,220.666,280.780,22.000,0.000,0.000,24.375,20.500,22.125,19.000,25.250,9.600,0.000,9.500,9.188,Open,Down,
74800,Tele Enable,FALSE,-0.953,-1.000,-218.410,0.308,TRUE,223.473,284.625,24.000,0.000,0.000,27.125,22.000,21.250,19.500,25.125,9.450,0.000,9.350,9.031,Open,Down,
74850,Tele Enable,FALSE,-1.000,-1.000,-218.400,0.403,TRUE,228.023,290.304,24.000,0.000,0.000,27.625,23.000,21.875,19.500,25.875,9.600,0.000,9.350,8.969,Open,Down,
74900,Tele Enable,FALSE,-1.000,-1.000,-218.400,-0.018,TRUE,233.073,296.110,24.875,0.000,0.000,28.375,22.750,22.000,19.250,25.875,9.400,0.000,9.350,8.969,Open,Down,
74950,Tele Enable,FALSE,-1.000,-1.000,-218.390,-0.210,TRUE,236.765,300.070,24.875,0.000,0.000,27.750,23.000,22.125,19.625,26.000,9.500,0.000,9.350,9.031,Open,Down,
75000,Tele Enable,FALSE,-1.000,-1.000,-218.410,-0.117,TRUE,242.174,305.967,24.250,0.000,0.000,27.750,22.625,21.500,19.250,26.000,9.550,0.000,9.350,9.031,Open,Down,
75050,Tele Enable,FALSE,-1.000,-1.000,-218.410,-0.051,TRUE,245.583,309.966,24.000,0.000,0.000,27.750,22.875,21.875,19.375,25.500,9.700,0.000,9.350,9.031,Open,Down,
75100,Tele Enable,FALSE,-1.000,-1.000,-218.390,0.438,TRUE,250.890,315.862,23.125,0.000,0.000,27.875,22.875,21.875,19.375,25.625,9.600,0.000,9.350,8.969,Open,Down,
75150,Tele Enable,FALSE,-1.000,-1.000,-218.400,-0.312,TRUE,254.248,319.604,23.125,0.000,0.000,27.875,23.250,21.500,19.000,25.625,9.600,0.000,9.350,9.031,Open,Down,
75200,Tele Enable,FALSE,-1.000,-1.000,-218.400,0.311,TRUE,259.772,325.782,24.250,0.000,0.000,27.875,22.625,21.875,19.250,25.625,9.550,0.000,9.400,9.031,Open,Down,
75250,Tele Enable,FALSE,-1.000,-1.000,-218.390,0.184,TRUE,263.259,329.628,24.000,0.000,0.000,27.625,23.000,21.500,19.250,25.625,9.600,0.000,9.400,9.031,Open,Down,
75300,Tele Enable,FALSE,-1.000,-1.000,-218.380,0.096,TRUE,268.501,335.485,24.125,0.000,0.000,27.625,23.000,21.500,19.250,25.250,9.550,0.000,9.350,9.031,Open,Down,
75350,Tele Enable,FALSE,-1.000,-1.000,-218.390,-0.147,TRUE,271.949,339.305,23.875,0.000,0.000,27.375,22.750,21.500,19.250,25.625,9.550,0.000,9.400,9.031,Open,Down,
75400,Tele Enable,FALSE,-1.000,-1.000,-218.400,0.045,TRUE,277.268,345.239,24.000,0.000,0.000,27.750,22.750,21.125,19.250,25.375,9.500,0.000,9.350,8.969,Open,Down,
75450,Tele Enable,FALSE,-1.000,-1.000,-218.390,-0.145,TRUE,282.664,351.251,24.000,0.000,0.000,27.375,22.625,21.500,19.375,25.250,9.500,0.000,9.350,8.969,Open,Down,
75500,Tele Enable,FALSE,-1.000,-1.000,-218.380,-0.066,TRUE,286.023,354.955,24.000,0.000,0.000,27.000,22.625,21.375,19.250,25.250,9.550,0.000,9.400,9.031,Open,Down,
75550,Tele Enable,FALSE,-1.000,-1.000,-218.370,0.625,TRUE,291.496,361.018,24.000,0.000,0.000,27.000,22.625,21.375,19.250,25.500,9.500,0.000,9.400,9.031,Open,Down,
75600,Tele Enable,FALSE,-1.000,-1.000,-218.380,0.184,TRUE,294.969,364.927,24.250,0.000,0.000,27.375,22.750,21.250,19.250,25.375,9.500,0.000,9.350,9.031,Open,Down,
75650,Tele Enable,FALSE,-1.000,-1.000,-218.390,-0.033,TRUE,300.276,370.797,24.000,0.000,0.000,27.375,22.500,21.125,19.250,25.250,9.500,0.000,9.400,9.031,Open,Down,
75700,Tele Enable,FALSE,-1.000,-1.000,-218.400,-0.189,TRUE,303.941,374.912,24.000,0.000,0.000,27.250,22.500,21.250,19.375,25.250,9.550,0.000,9.400,9.031,Open,Down,
75750,Tele Enable,FALSE,-1.000,-1.000,-218.390,-0.205,TRUE,309.312,380.641,24.000,0.000,0.000,27.250,22.500,21.250,19.375,25.625,9.600,0.000,9.350,9.031,Open,Down,
75800,Tele Enable,FALSE,-1.000,-1.000,-218.380,0.171,TRUE,314.529,386.550,24.125,0.000,0.000,27.125,22.750,21.750,19.250,25.375,9.550,0.000,9.400,9.031,Open,Down,
75850,Tele Enable,FALSE,-1.000,-1.000,-218.370,0.356,TRUE,318.079,390.549,24.125,0.000,0.000,27.125,23.125,21.750,19.250,25.625,9.550,0.000,9.400,9.031,Open,Down,
75900,Tele Enable,FALSE,-1.000,-1.000,-218.380,-0.110,TRUE,323.334,396.343,24.125,0.000,0.000,27.375,23.250,21.500,19.500,25.625,9.550,0.000,9.350,8.969,Open,Down,
75950,Tele Enable,FALSE,-1.000,-1.000,-218.370,0.060,TRUE,326.846,400.291,24.375,0.000,0.000,27.125,22.875,22.000,19.750,25.875,9.550,0.000,9.350,8.969,Open,Down,
76000,Tele Enable,FALSE,-1.000,-1.000,-218.390,-0.424,TRUE,332.230,406.161,24.375,0.000,0.000,27.125,22.875,22.000,19.500,25.875,9.500,0.000,9.350,8.969,Open,Down,
76050,Tele Enable,FALSE,-1.000,-1.000,-218.370,0.176,TRUE,335.639,410.019,24.625,0.000,0.000,27.375,22.750,21.750,19.625,26.000,9.450,0.000,9.350,8.969,Open,Down,
76100,Tele Enable,FALSE,-1.000,-1.000,-218.390,0.269,TRUE,340.894,415.877,24.500,0.000,0.000,27.375,23.000,21.750,19.625,26.000,9.450,0.000,9.350,8.969,Open,Down,
76150,Tele Enable,FALSE,-0.893,-1.000,-218.350,0.306,TRUE,344.470,419.799,24.500,0.000,0.000,27.625,23.125,21.750,19.625,26.000,9.450,0.000,9.350,8.969,Open,Down,
76200,Tele Enable,FALSE,-0.737,-0.710,-218.370,0.080,TRUE,349.533,425.746,24.500,0.000,0.000,27.625,17.625,16.250,15.500,26.125,10.850,0.000,10.850,10.500,Open,Down,
76250,Tele Enable,FALSE,-0.056,-0.168,-218.370,0.222,TRUE,351.981,428.540,18.000,0.000,0.000,20.875,6.875,5.750,5.000,21.000,10.550,0.000,12.300,11.938,Open,Down,
76300,Tele Enable,FALSE,0.000,0.000,-218.360,0.204,TRUE,352.635,429.591,6.500,0.000,0.000,8.375,6.875,5.750,5.000,6.500,12.500,0.000,12.400,12.031,Open,Down,
76350,Tele Enable,FALSE,0.000,0.000,-218.370,-0.274,TRUE,352.584,429.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Open,Down,
76400,Tele Enable,FALSE,0.000,0.000,-218.340,-0.360,TRUE,352.597,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Open,Down,
76450,Tele Enable,FALSE,0.000,0.000,-218.380,0.207,TRUE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Open,Down,
76500,Tele Enable,FALSE,0.000,0.000,-218.390,0.020,TRUE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.125,Open,Down,
76550,Tele Enable,FALSE,0.000,0.000,-218.380,-0.015,TRUE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Open,Down,
76600,Tele Enable,FALSE,0.000,0.000,-218.380,0.005,TRUE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.125,Open,Down,
76650,Tele Enable,FALSE,0.000,0.000,-218.380,-0.006,TRUE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
76700,Tele Enable,FALSE,0.000,0.000,-218.370,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
76750,Tele Enable,FALSE,0.000,0.000,-218.370,0.006,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.188,Open,Down,
76800,Tele Enable,FALSE,0.000,0.000,-218.370,-0.004,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.188,Open,Down,
76850,Tele Enable,FALSE,0.000,0.000,-218.370,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.188,Open,Down,
76900,Tele Enable,FALSE,0.000,0.000,-218.370,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.188,Open,Down,
76950,Tele Enable,FALSE,0.000,0.000,-218.370,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.188,Open,Down,
77000,Tele Enable,FALSE,0.000,0.000,-218.370,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
77050,Tele Enable,FALSE,0.000,0.000,-218.360,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
77100,Tele Enable,FALSE,0.000,0.000,-218.360,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
77150,Tele Enable,FALSE,0.000,0.000,-218.360,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
77200,Tele Enable,FALSE,0.000,0.000,-218.350,0.004,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
77250,Tele Enable,FALSE,0.000,0.000,-218.350,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
77300,Tele Enable,FALSE,0.000,0.000,-218.350,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
77350,Tele Enable,FALSE,0.000,0.000,-218.350,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
77400,Tele Enable,FALSE,0.000,0.000,-218.350,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
77450,Tele Enable,FALSE,0.000,0.000,-218.350,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
77500,Tele Enable,FALSE,0.000,0.000,-218.350,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
77550,Tele Enable,FALSE,0.000,0.000,-218.340,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
77600,Tele Enable,FALSE,0.000,0.000,-218.340,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.281,Open,Down,
77650,Tele Enable,FALSE,0.000,0.000,-218.340,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.281,Open,Down,
77700,Tele Enable,FALSE,0.000,0.000,-218.340,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.281,Open,Down,
77750,Tele Enable,FALSE,0.000,0.000,-218.340,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.281,Open,Down,
77800,Tele Enable,FALSE,0.000,0.000,-218.340,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
77850,Tele Enable,FALSE,0.000,0.000,-218.330,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,12.281,Open,Down,
77900,Tele Enable,FALSE,0.000,0.000,-218.330,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
77950,Tele Enable,FALSE,0.000,0.000,-218.330,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
78000,Tele Enable,FALSE,0.000,0.000,-218.330,0.003,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
78050,Tele Enable,FALSE,0.000,0.000,-218.330,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
78100,Tele Enable,FALSE,0.000,0.000,-218.320,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
78150,Tele Enable,FALSE,0.000,0.000,-218.320,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,12.281,Open,Down,
78200,Tele Enable,FALSE,0.000,0.000,-218.320,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
78250,Tele Enable,FALSE,0.000,0.000,-218.320,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
78300,Tele Enable,FALSE,0.000,0.000,-218.320,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
78350,Tele Enable,FALSE,0.000,0.000,-218.320,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
78400,Tele Enable,FALSE,0.000,0.000,-218.320,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
78450,Tele Enable,FALSE,0.000,0.000,-218.310,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
78500,Tele Enable,FALSE,0.000,0.000,-218.310,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
78550,Tele Enable,FALSE,0.000,0.000,-218.310,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
78600,Tele Enable,FALSE,0.000,0.000,-218.310,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
78650,Tele Enable,FALSE,0.000,0.000,-218.310,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
78700,Tele Enable,FALSE,0.000,0.000,-218.310,0.004,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
78750,Tele Enable,FALSE,0.000,0.000,-218.300,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
78800,Tele Enable,FALSE,0.000,0.000,-218.300,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
78850,Tele Enable,FALSE,0.000,0.000,-218.300,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
78900,Tele Enable,FALSE,0.000,0.000,-218.300,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
78950,Tele Enable,FALSE,0.000,0.000,-218.300,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79000,Tele Enable,FALSE,0.000,0.000,-218.300,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
79050,Tele Enable,FALSE,0.000,0.000,-218.300,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79100,Tele Enable,FALSE,0.000,0.000,-218.290,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79150,Tele Enable,FALSE,0.000,0.000,-218.290,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
79200,Tele Enable,FALSE,0.000,0.000,-218.290,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79250,Tele Enable,FALSE,0.000,0.000,-218.290,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79300,Tele Enable,FALSE,0.000,0.000,-218.290,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79350,Tele Enable,FALSE,0.000,0.000,-218.290,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
79400,Tele Enable,FALSE,0.000,0.000,-218.290,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79450,Tele Enable,FALSE,0.000,0.000,-218.280,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79500,Tele Enable,FALSE,0.000,0.000,-218.280,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79550,Tele Enable,FALSE,0.000,0.000,-218.280,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79600,Tele Enable,FALSE,0.000,0.000,-218.280,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79650,Tele Enable,FALSE,0.000,0.000,-218.280,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,12.344,Open,Down,
79700,Tele Enable,FALSE,0.000,0.000,-218.280,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
79750,Tele Enable,FALSE,0.000,0.000,-218.280,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Open,Down,
79800,Tele Enable,FALSE,0.000,0.000,-218.270,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
79850,Tele Enable,FALSE,0.000,0.000,-218.270,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Open,Down,
79900,Tele Enable,FALSE,0.000,0.000,-218.270,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Open,Down,
79950,Tele Enable,FALSE,0.000,0.000,-218.270,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Open,Down,
80000,Tele Enable,FALSE,0.000,0.000,-218.270,-0.003,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Open,Down,
80050,Tele Enable,FALSE,0.000,0.000,-218.270,0.004,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Open,Down,
80100,Tele Enable,FALSE,0.000,0.000,-218.260,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Open,Down,
