Sat.Mar.25.2017.6.04.PM
Match: 45,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
219800, 222409,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.930,0.004,FALSE,-108.334,470.595,FALSE,-22.723,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
219900, 222509,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.930,0.003,FALSE,-108.334,470.595,FALSE,-22.733,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
220000, 222610,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.930,0.002,FALSE,-108.334,470.595,FALSE,-22.733,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
220100, 222711,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.930,-0.009,FALSE,-108.334,470.595,FALSE,-22.733,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
220200, 222813,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.920,0.000,FALSE,-108.334,470.595,FALSE,-22.733,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
220300, 222915,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.910,-0.001,FALSE,-108.334,470.595,FALSE,-22.723,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
220400, 223017,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.890,0.002,FALSE,-108.334,470.595,FALSE,-22.713,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
220500, 223118,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.900,0.003,FALSE,-108.334,470.595,FALSE,-22.693,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
220600, 223219,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.900,-0.003,FALSE,-108.334,470.595,FALSE,-22.703,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
220700, 223320,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.870,-0.002,FALSE,-108.334,470.595,FALSE,-22.703,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
220800, 223421,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.850,-0.003,FALSE,-108.334,470.595,FALSE,-22.673,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
220900, 223522,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.850,0.000,FALSE,-108.334,470.595,FALSE,-22.653,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
221000, 223622,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.880,-0.005,FALSE,-108.334,470.595,FALSE,-22.653,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
221100, 223723,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.860,0.000,FALSE,-108.334,470.595,FALSE,-22.683,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
221200, 223824,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.830,-0.001,FALSE,-108.334,470.595,FALSE,-22.663,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
221300, 223925,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,-0.002,FALSE,-108.334,470.595,FALSE,-22.633,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
221400, 224027,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.830,0.000,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
221500, 224127,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,-0.006,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
221600, 224228,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,0.000,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
221700, 224328,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,-0.009,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
221800, 224429,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.850,-0.007,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
221900, 224531,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.860,-0.004,FALSE,-108.334,470.595,FALSE,-22.653,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
222000, 224632,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.860,0.000,FALSE,-108.334,470.595,FALSE,-22.663,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
222100, 224732,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.850,0.000,FALSE,-108.334,470.595,FALSE,-22.663,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
222200, 224833,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.850,-0.001,FALSE,-108.334,470.595,FALSE,-22.653,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
222300, 224934,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.850,0.008,FALSE,-108.334,470.595,FALSE,-22.653,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
222400, 225035,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.840,0.001,FALSE,-108.334,470.595,FALSE,-22.653,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
222500, 225136,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.830,-0.002,FALSE,-108.334,470.595,FALSE,-22.643,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
222600, 225237,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.830,0.001,FALSE,-108.334,470.595,FALSE,-22.633,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
222700, 225338,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,0.006,FALSE,-108.334,470.595,FALSE,-22.633,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
222800, 225438,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,0.002,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
222900, 225539,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,0.003,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
223000, 225641,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,0.006,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
223100, 225741,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.810,0.000,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
223200, 225842,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.810,-0.001,FALSE,-108.334,470.595,FALSE,-22.613,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
223300, 225942,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,0.000,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
223400, 226043,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,0.001,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
223500, 226144,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,-0.002,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
223600, 226245,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.830,0.004,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
223700, 226346,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,0.001,FALSE,-108.334,470.595,FALSE,-22.633,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
223800, 226447,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,0.002,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
223900, 226547,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.820,-0.001,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
224000, 226648,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.810,0.000,FALSE,-108.334,470.595,FALSE,-22.623,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
224100, 226749,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.810,-0.003,FALSE,-108.334,470.595,FALSE,-22.613,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
224200, 226851,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.810,-0.001,FALSE,-108.334,470.595,FALSE,-22.613,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
224300, 226952,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.810,0.000,FALSE,-108.334,470.595,FALSE,-22.613,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
224400, 227052,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.800,0.000,FALSE,-108.334,470.595,FALSE,-22.613,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
224500, 227154,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.800,0.000,FALSE,-108.334,470.595,FALSE,-22.603,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
224600, 227255,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.001,FALSE,-108.334,470.595,FALSE,-22.603,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
224700, 227355,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.001,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
224800, 227456,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.000,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
224900, 227558,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.003,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
225000, 227658,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.000,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
225100, 227758,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,-0.003,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
225200, 227858,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.000,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
225300, 227958,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.000,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
225400, 228059,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.000,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
225500, 228161,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,-0.002,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
225600, 228261,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,-0.004,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
225700, 228361,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.000,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
225800, 228462,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.002,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
225900, 228564,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,-0.001,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
226000, 228664,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.002,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
226100, 228765,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.005,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
226200, 228867,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,-0.004,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
226300, 228967,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.008,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
226400, 229067,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.001,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
226500, 229167,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.003,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
226600, 229268,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.003,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
226700, 229370,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.770,-0.002,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
226800, 229470,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.770,-0.007,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
226900, 229572,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.770,0.001,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
227000, 229672,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.770,0.000,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
227100, 229772,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.770,0.001,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
227200, 229874,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,-0.002,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
227300, 229974,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.770,0.000,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
227400, 230075,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.006,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
227500, 230176,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.001,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
227600, 230277,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.001,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
227700, 230379,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.002,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
227800, 230480,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.770,-0.001,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
227900, 230580,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.770,0.004,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
228000, 230681,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,-0.004,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
228100, 230782,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,-0.001,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
228200, 230883,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.001,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
228300, 230983,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.001,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
228400, 231083,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.000,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
228500, 231183,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.001,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
228600, 231285,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,-0.003,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
228700, 231387,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.760,-0.002,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
228800, 231488,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.750,-0.001,FALSE,-108.334,470.595,FALSE,-22.563,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
228900, 231591,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.750,-0.001,FALSE,-108.334,470.595,FALSE,-22.553,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
229000, 231692,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.760,0.002,FALSE,-108.334,470.595,FALSE,-22.563,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
229100, 231792,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.750,0.006,FALSE,-108.334,470.595,FALSE,-22.563,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
229200, 231892,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.750,-0.003,FALSE,-108.334,470.595,FALSE,-22.553,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
229300, 231993,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.760,0.002,FALSE,-108.334,470.595,FALSE,-22.563,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
229400, 232093,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.760,-0.004,FALSE,-108.334,470.595,FALSE,-22.563,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
229500, 232194,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.770,0.002,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
229600, 232294,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.760,0.003,FALSE,-108.334,470.595,FALSE,-22.553,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
229700, 232394,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.760,0.001,FALSE,-108.334,470.595,FALSE,-22.563,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
229800, 232494,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.000,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
229900, 232595,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,-0.001,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
230000, 232695,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,0.000,FALSE,-108.334,470.595,FALSE,-22.603,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
230100, 232797,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.790,-0.004,FALSE,-108.334,470.595,FALSE,-22.603,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
230200, 232897,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,-0.005,FALSE,-108.334,470.595,FALSE,-22.593,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
230300, 232998,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.001,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
230400, 233098,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.005,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
230500, 233198,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.780,0.006,FALSE,-108.334,470.595,FALSE,-22.583,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
230600, 233298,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.760,0.000,FALSE,-108.334,470.595,FALSE,-22.573,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
230700, 233398,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.750,-0.004,FALSE,-108.334,470.595,FALSE,-22.553,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
