Sat.Mar.11.2017.10.51.AM
Match: 5,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
41750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.090,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.906,10.600,
41800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.284,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.844,10.500,
41850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.029,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.906,10.550,
41900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.643,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.812,10.450,
41950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.500,-0.513,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.906,10.550,
42000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,-0.120,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.500,
42050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,0.498,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.600,
42100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,0.426,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.844,10.500,
42150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,0.222,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.600,
42200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,0.225,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.700,
42250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.440,0.012,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.600,
42300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.490,-0.465,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.700,
42350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.351,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.550,
42400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,0.287,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.550,
42450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.370,0.477,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.600,
42500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.059,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.650,
42550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,0.213,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.550,
42600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,0.029,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.500,
42650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,-0.068,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.500,
42700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.760,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.500,
42750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.328,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.906,10.550,
42800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.460,-0.317,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.844,10.700,
42850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,0.410,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.844,10.550,
42900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.280,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.844,10.700,
42950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,-0.009,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.719,10.800,
43000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.370,0.161,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.844,10.700,
43050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,0.078,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.844,10.600,
43100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.470,-0.647,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.812,10.700,
43150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.470,-0.437,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.562,10.750,
43200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,-0.180,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.750,
43250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,0.196,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.800,
43300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.390,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.700,
43350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.332,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.800,
43400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.330,0.127,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.700,
43450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,0.251,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.550,
43500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.000,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.500,
43550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.460,-0.643,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.550,
43600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.480,-0.376,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.450,
43650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.440,-0.194,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.550,
43700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,0.375,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.844,10.700,
43750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.501,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.500,
43800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.336,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.844,10.600,
43850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.254,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.844,10.450,
43900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.260,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.906,10.500,
43950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,-0.061,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.450,
44000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,-0.660,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.906,10.500,
44050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.470,-0.483,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.844,10.700,
44100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,-0.295,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.969,10.550,
44150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,0.321,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.812,10.750,
44200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,0.402,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.719,10.800,
44250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.330,0.278,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.812,10.750,
44300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,0.098,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.719,10.650,
44350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,0.280,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.906,10.500,
44400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,-0.065,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.906,10.650,
44450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,-0.564,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.844,10.500,
44500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,-0.491,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.844,10.700,
44550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,-0.294,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.969,10.600,
44600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,0.096,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.844,10.750,
44650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.418,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.969,10.600,
44700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.258,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.844,10.750,
44750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.242,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.969,10.600,
44800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.032,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.906,10.500,
44850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,-0.146,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.800,
44900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.460,-0.702,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.800,
44950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,-0.344,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.969,10.650,
45000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,-0.010,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.800,
45050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.438,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.800,
45100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.330,0.330,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.812,10.800,
45150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.016,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.719,10.800,
45200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,0.255,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.700,
45250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,-0.095,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.800,
45300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.460,-0.712,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.800,
45350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.460,-0.322,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.750,
45400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,0.190,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.750,
45450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.439,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.700,
45500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.348,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.800,
45550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,0.023,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.750,
45600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.291,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.750,10.550,
45650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.126,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.906,10.700,
45700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.440,-0.577,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.719,10.800,
45750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,-0.399,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.700,
45800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,0.082,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.850,
45850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.512,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.906,10.700,
45900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,0.172,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.969,10.550,
45950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.169,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.906,10.700,
46000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.089,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.969,10.550,
46050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,-0.391,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.906,10.700,
46100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.450,-0.480,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.969,10.550,
46150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,-0.295,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.844,10.450,
46200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,0.536,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.844,10.500,
46250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.402,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.812,10.450,
46300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.351,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.969,10.650,
46350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,0.153,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.969,10.500,
46400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.221,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.906,10.700,
46450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.370,0.079,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.969,10.550,
46500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,-0.539,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.844,10.450,
46550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.440,-0.630,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.969,10.550,
46600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.430,-0.343,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.750,
46650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,0.038,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.800,
46700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.302,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.750,
46750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,0.284,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.656,10.800,
46800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,0.041,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.750,10.700,
46850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,0.269,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.656,10.800,
46900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,0.113,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.750,10.700,
46950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,-0.402,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.550,
47000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.420,-0.391,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.450,
47050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,-0.148,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.650,
47100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,0.417,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,
47150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.397,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.650,
47200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,0.247,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.500,
47250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.290,0.130,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.844,10.450,
47300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.290,0.176,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.700,
47350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,0.251,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.750,
47400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.370,-0.179,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.750,10.800,
47450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,-0.618,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.719,10.700,
47500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.410,-0.502,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.650,
47550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.400,-0.294,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.719,10.700,
47600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.458,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.719,10.800,
47650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,0.374,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.700,
47700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.260,0.170,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.719,10.750,
47750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,0.159,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.750,10.800,
47800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,0.358,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.719,10.700,
47850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.330,0.000,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.656,10.750,
47900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.360,-0.614,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.700,
47950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.380,-0.539,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.600,
