Sat.Mar.11.2017.7.05.PM
Match: 42,Battery: -1
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
101900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,67.060,0.004,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
101950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,66.870,-0.029,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,66.520,0.050,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
102050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,66.250,-0.015,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
102100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,66.090,-0.015,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
102150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,65.930,-0.005,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
102200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,65.640,-0.010,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
102250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,65.440,0.000,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
102300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,65.210,0.007,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,65.070,-0.013,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,64.800,0.005,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,64.540,-0.001,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,64.240,-0.002,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,64.140,0.027,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,63.720,-0.008,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,63.390,-0.029,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,63.170,-0.005,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,62.750,0.014,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,62.560,0.022,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
102850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,62.290,-0.009,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
102900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,62.130,0.001,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
102950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,61.800,0.017,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
103000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,61.630,0.000,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
103050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,61.260,0.002,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
103100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,61.050,-0.012,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
103150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,60.580,-0.024,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
103200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,60.090,0.024,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
103250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,59.810,0.046,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
103300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,59.420,0.029,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
103350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,59.180,0.036,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
103400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,58.790,0.009,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
103450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,58.450,0.012,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
103500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,58.030,0.000,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
103550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,57.830,-0.001,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
103600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,57.540,0.000,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
103650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,57.230,-0.017,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
103700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,56.890,-0.009,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
103750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,56.630,0.014,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
103800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,56.070,0.006,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
103850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,55.580,0.023,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
103900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,55.250,-0.001,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
103950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.750,-0.029,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.270,-0.006,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
104050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,53.820,0.010,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
104100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,53.550,-0.005,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,53.050,0.013,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,52.830,-0.007,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,52.600,0.021,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,52.120,-0.004,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,51.730,-0.016,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,51.450,0.018,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,51.120,0.000,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,50.420,0.007,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,50.040,0.000,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,49.260,-0.016,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
104650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,48.870,0.001,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
104700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,48.500,-0.007,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
104750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,47.830,-0.002,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
104800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,47.540,0.001,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
104850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,47.140,0.005,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
104900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,46.790,0.008,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
104950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,46.410,-0.003,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
105000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,46.020,0.031,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,45.570,0.012,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,45.060,-0.003,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,44.700,0.001,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,44.310,0.003,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,43.920,-0.006,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,43.110,0.018,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,42.740,0.031,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,42.380,-0.004,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,41.870,0.004,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
105500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,41.250,0.004,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
105550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,40.960,-0.008,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
105600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,40.660,0.006,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
105650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,40.030,0.003,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
105700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,39.680,0.012,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
105750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,39.120,0.044,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
105800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,38.730,-0.040,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
105850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,38.110,0.011,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
105900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,37.470,-0.044,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,36.850,0.035,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,36.180,-0.026,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,35.990,-0.001,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,35.420,-0.001,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,34.710,-0.014,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,34.180,0.011,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,34.000,0.012,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,33.450,0.006,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,32.640,0.007,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,31.990,0.002,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
106450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,31.560,0.005,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
106500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,30.680,-0.019,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
106550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,30.220,0.007,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
106600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,29.580,-0.009,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
106650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,29.140,-0.007,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
106700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,28.560,0.021,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
106750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,28.130,0.004,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
106800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,27.550,0.018,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
106850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,26.940,0.045,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
106900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,26.110,-0.008,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
106950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,25.430,0.002,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,24.950,0.000,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,24.220,0.008,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.480,0.004,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.010,-0.069,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.540,-0.051,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.640,-0.008,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.210,-0.009,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
107350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,20.590,-0.028,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
107400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,19.750,0.035,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
107450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,19.090,-0.048,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
107500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.870,-0.021,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
107550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.130,0.013,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
107600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.350,0.006,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
107650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.490,0.024,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
107700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.920,0.009,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.050,0.019,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,13.950,-0.023,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
107850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,13.440,0.040,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
107900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,12.710,-0.026,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,11.840,0.047,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,11.420,-0.047,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,10.770,0.012,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,10.320,0.014,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,9.330,0.012,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
108200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,8.470,0.008,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
108250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.530,0.000,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
108300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,6.860,-0.007,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
108350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,5.530,0.004,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
108400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,4.570,0.000,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
108450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.980,0.004,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
