
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
int,	string,	boolean,	float,	float,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	string,	string,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,	PCM Solenoid Volt,	Pincher State,	Arm State,
31600,Tele Enable,FALSE,0.000,0.000,-2.610,-1.112,TRUE,-9.357,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.906,10.800,10.406,Open,Up,
31650,Tele Enable,FALSE,0.000,0.000,-2.600,-0.884,TRUE,-9.331,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.800,10.469,Open,Up,
31700,Tele Enable,FALSE,0.000,0.000,-2.490,-0.180,TRUE,-9.370,-7.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.844,10.850,10.500,Open,Up,
31750,Tele Enable,FALSE,0.000,0.000,-2.760,-0.210,TRUE,-9.357,-7.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.750,10.406,Open,Up,
31800,Tele Enable,FALSE,0.000,0.000,-2.580,0.399,TRUE,-9.357,-7.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.900,10.562,Open,Up,
31850,Tele Enable,FALSE,0.000,0.000,-2.680,0.382,TRUE,-9.370,-7.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.700,10.344,Open,Up,
31900,Tele Enable,FALSE,0.000,0.000,-2.620,0.106,TRUE,-9.370,-7.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.900,10.562,Open,Up,
31950,Tele Enable,FALSE,0.000,0.000,-2.660,0.127,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.700,10.344,Open,Up,
32000,Tele Enable,FALSE,0.000,0.000,-2.630,0.048,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.900,10.562,Open,Up,
32050,Tele Enable,FALSE,0.000,0.000,-2.630,0.039,TRUE,-9.370,-7.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.700,10.344,Open,Up,
32100,Tele Enable,FALSE,0.000,0.000,-2.630,0.128,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.850,10.500,Open,Up,
32150,Tele Enable,FALSE,0.000,0.000,-2.600,0.368,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.750,10.344,Open,Up,
32200,Tele Enable,FALSE,0.000,0.000,-2.600,0.505,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.850,10.500,Open,Up,
32250,Tele Enable,FALSE,0.000,0.000,-2.590,0.491,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.906,10.800,10.406,Open,Up,
32300,Tele Enable,FALSE,0.000,0.000,-2.590,0.379,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.800,10.469,Open,Up,
32350,Tele Enable,FALSE,0.000,0.000,-2.600,0.213,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.844,10.850,10.469,Open,Up,
32400,Tele Enable,FALSE,0.000,0.000,-2.600,0.238,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.750,10.406,Open,Up,
32450,Tele Enable,FALSE,0.000,0.000,-2.610,0.246,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.750,10.344,Open,Up,
32500,Tele Enable,FALSE,0.000,0.000,-2.610,0.148,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.850,10.500,Open,Up,
32550,Tele Enable,FALSE,0.000,0.000,-2.600,0.186,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.844,10.750,10.406,Open,Up,
32600,Tele Enable,FALSE,0.000,0.000,-2.600,0.355,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.800,10.469,Open,Up,
32650,Tele Enable,FALSE,0.000,0.000,-2.600,0.386,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.906,10.800,10.469,Open,Down,
32700,Tele Enable,FALSE,0.000,0.000,-2.600,0.225,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.800,10.469,Open,Down,
32750,Tele Enable,FALSE,0.000,0.000,-2.610,-0.221,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.850,10.500,Open,Down,
32800,Tele Enable,FALSE,0.000,0.000,-2.600,-0.775,TRUE,-9.357,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.750,10.406,Open,Down,
32850,Tele Enable,FALSE,0.000,0.000,-2.610,-1.033,TRUE,-9.344,-7.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.900,10.562,Open,Down,
32900,Tele Enable,FALSE,0.000,0.000,-2.620,-0.887,TRUE,-9.344,-7.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.700,10.344,Open,Down,
32950,Tele Enable,FALSE,0.000,0.000,-2.610,-0.709,TRUE,-9.344,-7.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.900,10.562,Open,Down,
33000,Tele Enable,FALSE,0.000,0.000,-2.600,-0.445,TRUE,-9.370,-7.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.700,10.344,Open,Down,
33050,Tele Enable,FALSE,0.000,0.000,-2.600,-0.378,TRUE,-9.421,-8.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.900,10.562,Open,Down,
33100,Tele Enable,FALSE,0.000,0.000,-2.590,0.438,TRUE,-9.472,-8.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.650,10.312,Open,Down,
33150,Tele Enable,FALSE,0.000,0.000,-2.560,1.227,TRUE,-9.498,-8.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.800,10.469,Open,Down,
33200,Tele Enable,FALSE,0.000,0.000,-2.590,0.603,TRUE,-9.459,-8.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.844,10.700,10.344,Open,Down,
33250,Tele Enable,FALSE,0.000,0.000,-2.530,1.146,TRUE,-9.382,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.800,10.469,Open,Down,
33300,Tele Enable,FALSE,0.000,0.000,-2.580,0.256,TRUE,-9.370,-7.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.800,10.406,Open,Down,
33350,Tele Enable,FALSE,0.000,0.000,-2.590,0.641,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,10.406,Open,Down,
33400,Tele Enable,FALSE,0.000,0.000,-2.580,-0.067,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.850,10.500,Open,Down,
33450,Tele Enable,FALSE,0.000,0.000,-2.590,0.166,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.344,Open,Down,
33500,Tele Enable,FALSE,0.000,0.000,-2.570,0.361,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.900,10.562,Open,Down,
33550,Tele Enable,FALSE,0.000,0.000,-2.570,0.409,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.700,10.344,Open,Down,
33600,Tele Enable,FALSE,0.000,0.000,-2.580,0.178,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.900,10.562,Open,Down,
33650,Tele Enable,FALSE,0.000,0.000,-2.580,0.284,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.700,10.312,Open,Down,
33700,Tele Enable,FALSE,0.000,0.000,-2.580,0.211,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.850,10.500,Open,Down,
33750,Tele Enable,FALSE,0.000,0.000,-2.580,0.431,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.750,10.344,Open,Down,
33800,Tele Enable,FALSE,0.000,0.000,-2.580,0.523,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.850,10.500,Open,Down,
33850,Tele Enable,FALSE,0.000,0.000,-2.580,0.578,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.800,10.406,Open,Down,
33900,Tele Enable,FALSE,0.000,0.000,-2.580,0.358,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.800,10.469,Open,Down,
33950,Tele Enable,FALSE,0.000,0.000,-2.590,0.084,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.700,10.344,Open,Down,
34000,Tele Enable,FALSE,0.000,0.000,-2.590,-0.599,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,10.406,Open,Down,
34050,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.900,10.500,Open,Down,
34100,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.750,10.344,Open,Down,
34150,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.906,10.750,10.406,Open,Down,
34200,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.800,10.469,Open,Down,
34250,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.800,10.469,Open,Down,
34300,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.750,10.406,Open,Down,
34350,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.750,10.850,10.500,Open,Down,
34400,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.700,10.344,Open,Down,
34450,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.900,10.562,Open,Down,
34500,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.700,10.344,Open,Down,
34550,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.900,10.562,Open,Down,
34600,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.700,10.312,Open,Down,
34650,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.850,10.500,Open,Down,
34700,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.750,10.344,Open,Down,
34750,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.800,10.500,Open,Down,
34800,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.800,10.406,Open,Down,
34850,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.800,10.469,Open,Down,
34900,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.850,10.469,Open,Down,
34950,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,10.406,Open,Down,
35000,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.900,10.562,Open,Down,
35050,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.344,Open,Down,
35100,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.900,10.562,Open,Down,
35150,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.344,Open,Down,
35200,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.850,10.500,Open,Down,
35250,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.750,10.344,Open,Down,
35300,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.800,10.469,Open,Down,
35350,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.844,10.800,10.406,Open,Down,
35400,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.750,10.469,Open,Down,
35450,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.850,10.469,Open,Down,
35500,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.700,10.406,Open,Down,
35550,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.900,10.562,Open,Down,
35600,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.344,Open,Down,
35650,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.850,10.469,Open,Down,
35700,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,10.406,Open,Down,
35750,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.900,10.500,Open,Down,
35800,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.700,10.344,Open,Down,
35850,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.900,10.562,Open,Down,
35900,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.700,10.312,Open,Down,
35950,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.850,10.500,Open,Down,
36000,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.700,10.344,Open,Down,
36050,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.800,10.469,Open,Down,
36100,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.844,10.800,10.406,Open,Down,
36150,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.750,10.469,Open,Down,
36200,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.850,10.500,Open,Down,
36250,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.700,10.344,Open,Down,
36300,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.900,10.562,Open,Down,
36350,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.700,10.344,Open,Down,
36400,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.900,10.562,Open,Down,
36450,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.312,Open,Down,
36500,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.850,10.500,Close,Down,
36550,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.750,10.344,Close,Down,
36600,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.800,10.469,Close,Down,
36650,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.844,10.800,10.469,Close,Down,
36700,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.750,10.406,Close,Down,
36750,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.750,10.900,10.500,Close,Down,
36800,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.700,10.344,Close,Down,
36850,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.900,10.562,Close,Down,
36900,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.700,10.312,Close,Down,
36950,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.850,10.500,Close,Down,
37000,Tele Enable,FALSE,0.000,0.000,-2.590,-0.731,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.700,10.344,Close,Down,
37050,Tele Enable,FALSE,0.000,0.000,-2.530,0.308,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.800,10.469,Close,Down,
37100,Tele Enable,FALSE,0.000,0.000,-2.530,0.131,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.906,10.800,10.406,Close,Down,
37150,Tele Enable,FALSE,0.000,0.000,-2.540,-0.492,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.750,10.406,Close,Down,
37200,Tele Enable,FALSE,0.000,0.000,-2.540,-0.844,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.850,10.500,Close,Down,
37250,Tele Enable,FALSE,0.000,0.000,-2.530,-0.690,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.700,10.344,Close,Down,
37300,Tele Enable,FALSE,0.000,0.000,-2.530,-0.483,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.900,10.562,Close,Down,
37350,Tele Enable,FALSE,0.000,0.000,-2.520,-0.395,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.800,10.469,Close,Down,
37400,Tele Enable,FALSE,0.000,0.000,-2.530,-0.370,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.844,10.850,10.469,Close,Down,
37450,Tele Enable,FALSE,0.000,0.000,-2.530,-0.316,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.406,Close,Down,
37500,Tele Enable,FALSE,0.000,0.000,-2.540,-0.200,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.900,10.500,Close,Down,
37550,Tele Enable,FALSE,0.000,0.000,-2.540,0.162,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.344,Close,Down,
37600,Tele Enable,FALSE,0.000,0.000,-2.530,0.217,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.900,10.562,Close,Down,
37650,Tele Enable,FALSE,0.000,0.000,-2.530,0.202,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.312,Close,Down,
37700,Tele Enable,FALSE,0.000,0.000,-2.520,0.154,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.850,10.500,Close,Down,
37750,Tele Enable,FALSE,0.000,0.000,-2.520,0.029,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.700,10.344,Close,Down,
37800,Tele Enable,FALSE,0.000,0.000,-2.520,0.222,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.800,10.469,Close,Down,
37850,Tele Enable,FALSE,0.000,0.000,-2.520,0.395,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.800,10.406,Close,Down,
37900,Tele Enable,FALSE,0.000,0.000,-2.520,0.302,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,10.406,Close,Down,
37950,Tele Enable,FALSE,0.000,0.000,-2.520,0.454,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.850,10.500,Close,Down,
38000,Tele Enable,FALSE,0.000,0.000,-2.520,0.606,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.344,Close,Down,
38050,Tele Enable,FALSE,0.000,0.000,-2.530,0.425,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.900,10.562,Close,Down,
38100,Tele Enable,FALSE,0.000,0.000,-2.530,0.013,TRUE,-9.395,-7.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.650,10.312,Close,Down,
