Sat.Mar.11.2017.6.00.PM
Match: 27,Battery: -3
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
5050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.010,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
5100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.010,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
5200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.007,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
5400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.006,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
5450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
5500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
5550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
5600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,-0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.006,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
5950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
6000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
6050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
6100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
6150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
6200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
6250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
6300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
6350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.007,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,
6400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
6450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
6500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,
6550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.130,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
6600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
6650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
6700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
6750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
6800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
6850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
6900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
6950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
7000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
7400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
7450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.008,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
7500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
7650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.140,-0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,-0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,-0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
7950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,-0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,-0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
8200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,-0.006,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
8250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
8300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
8350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,-0.008,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
8400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,-0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
8450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
8500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
8550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,-0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,-0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.150,-0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.160,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
8950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.160,-0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.160,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.160,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.160,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.160,-0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.160,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
9350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
9400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
9450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,-0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
9500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
9550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
9650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,-0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
9700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,-0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,-0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
9900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,12.950,
9950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
10000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
10050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
10100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
10150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.180,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
10200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
10250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.180,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
10300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,-0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
10350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,-0.006,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
10400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
10450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
10500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.003,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,12.950,
10550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
10600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
10650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.005,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
10700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
10750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
10800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
10850,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.170,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
10900,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
10950,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
11000,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
11050,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
11100,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
11150,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,-0.004,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
11200,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
11250,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
11300,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
11350,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.000,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
11400,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.002,FALSE,42.644,45.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
