Fri.Apr.07.2017.10.20.AM
Match: 0,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
133400, 135117,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-130.530,0.556,TRUE,959.992,1182.543,FALSE,75.608,186.576,0.000,35.375,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.469,10.250,
133500, 135220,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-135.440,0.500,TRUE,959.992,1182.543,FALSE,80.188,186.576,0.000,32.875,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.000,10.450,
133600, 135320,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-140.200,-0.538,TRUE,959.992,1182.543,FALSE,82.308,186.576,0.000,12.625,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.969,10.850,
133700, 135421,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-144.750,0.704,TRUE,959.992,1182.543,FALSE,88.858,186.582,0.000,21.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.700,
133800, 135521,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-147.610,-0.240,TRUE,959.992,1182.543,FALSE,92.188,186.576,0.000,10.500,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.906,10.850,
133900, 135622,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-151.340,-0.499,TRUE,959.992,1182.555,FALSE,94.598,186.576,0.000,14.250,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.850,
134000, 135723,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-155.410,0.313,TRUE,959.992,1182.555,FALSE,99.888,186.570,0.000,12.125,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.906,10.800,
134100, 135824,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-159.240,-0.340,TRUE,959.992,1182.555,FALSE,104.378,186.570,0.000,11.250,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,10.750,
134200, 135927,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-163.900,-0.351,TRUE,959.992,1182.555,FALSE,107.458,186.570,0.000,15.250,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.906,12.100,
134300, 136029,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-169.730,0.012,TRUE,959.992,1182.555,FALSE,113.418,186.570,0.000,14.875,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.100,
134400, 136129,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-175.020,-0.020,TRUE,959.992,1182.555,FALSE,120.098,186.570,0.000,14.125,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
134500, 136229,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-179.480,-0.020,TRUE,959.992,1182.555,FALSE,123.038,186.570,0.000,13.750,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
134600, 136330,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,177.290,-0.017,TRUE,959.992,1182.555,FALSE,127.578,186.570,0.000,17.500,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.100,
134700, 136430,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,174.270,-0.005,TRUE,959.992,1182.555,FALSE,131.208,186.570,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
134800, 136531,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,170.720,0.030,TRUE,959.992,1182.555,FALSE,133.168,186.570,0.000,13.875,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
134900, 136632,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,166.420,0.032,TRUE,959.992,1182.555,FALSE,137.848,186.570,0.000,13.750,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
135000, 136733,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,160.650,0.056,TRUE,959.992,1182.555,FALSE,143.488,186.570,0.000,14.500,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
135100, 136833,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,155.980,0.071,TRUE,959.992,1182.555,FALSE,146.428,186.570,0.000,15.625,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
135200, 136933,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,151.720,0.485,TRUE,959.992,1182.555,FALSE,152.788,186.570,0.000,19.250,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.050,
135300, 137034,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,149.790,0.027,TRUE,959.992,1182.568,FALSE,155.848,186.565,0.000,20.625,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,11.950,
135400, 137136,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,148.410,0.068,TRUE,959.992,1182.568,FALSE,156.838,186.565,0.000,24.250,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
135500, 137237,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,147.480,-0.076,TRUE,959.992,1182.568,FALSE,158.268,186.565,0.000,21.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.000,
135600, 137337,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,146.650,-0.050,TRUE,959.992,1182.568,FALSE,159.268,186.565,0.000,20.750,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
135700, 137439,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,145.720,-0.023,TRUE,959.992,1182.568,FALSE,159.788,186.565,0.000,19.750,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
135800, 137539,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,144.240,-0.092,TRUE,959.992,1182.568,FALSE,161.158,186.565,0.000,20.875,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
135900, 137640,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,142.110,0.055,TRUE,959.992,1182.568,FALSE,163.528,186.565,0.000,22.750,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
136000, 137741,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,139.750,-0.105,TRUE,959.992,1182.568,FALSE,164.898,186.565,0.000,24.125,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
136100, 137843,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,137.830,0.003,TRUE,959.992,1182.568,FALSE,167.508,186.565,0.000,25.750,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
136200, 137943,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,136.140,-0.069,TRUE,959.992,1182.568,FALSE,169.618,186.565,0.000,24.125,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
136300, 138044,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,134.240,-0.035,TRUE,959.992,1182.568,FALSE,170.688,186.565,0.000,22.375,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.000,
136400, 138146,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,131.750,-0.090,TRUE,959.992,1182.568,FALSE,173.278,186.565,0.000,21.625,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
136500, 138248,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,128.750,-0.132,TRUE,959.992,1182.568,FALSE,176.708,186.565,0.000,22.750,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
136600, 138351,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,125.910,0.663,TRUE,959.992,1182.568,FALSE,178.558,186.565,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.800,
136700, 138452,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,125.390,0.168,TRUE,959.992,1182.568,FALSE,-179.462,186.565,0.000,28.625,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
136800, 138552,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,126.170,-0.286,TRUE,959.992,1182.568,FALSE,-179.822,186.565,0.000,25.625,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
136900, 138654,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,127.450,-0.089,TRUE,959.992,1182.568,FALSE,179.648,186.565,0.000,25.250,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
137000, 138754,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,128.640,0.001,TRUE,959.992,1182.568,FALSE,178.068,186.565,0.000,21.750,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
137100, 138856,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,129.510,-0.208,TRUE,959.992,1182.568,FALSE,176.868,186.565,0.000,24.250,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
137200, 138958,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,130.380,0.092,TRUE,959.992,1182.568,FALSE,176.358,186.565,0.000,26.125,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
137300, 139061,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,131.380,-0.067,TRUE,959.992,1182.568,FALSE,175.228,186.565,0.000,27.375,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
137400, 139161,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,132.990,-0.256,TRUE,959.992,1182.568,FALSE,173.438,186.565,0.000,27.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
137500, 139261,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,134.810,-0.022,TRUE,959.992,1182.568,FALSE,172.338,186.565,0.000,28.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
137600, 139362,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,136.300,0.073,TRUE,959.992,1182.568,FALSE,170.308,186.565,0.000,25.625,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
137700, 139463,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,137.240,0.092,TRUE,959.992,1182.568,FALSE,169.028,186.565,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
137800, 139565,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,137.940,0.038,TRUE,959.992,1182.568,FALSE,168.538,186.565,0.000,26.250,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
137900, 139669,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,138.760,-0.008,TRUE,959.992,1182.568,FALSE,167.528,186.565,0.000,27.625,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
138000, 139770,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,140.210,-0.096,TRUE,959.992,1182.568,FALSE,166.788,186.565,0.000,27.875,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
138100, 139870,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,141.540,0.040,TRUE,959.992,1182.568,FALSE,165.028,186.565,0.000,26.875,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
138200, 139979,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,141.920,-0.076,TRUE,959.992,1182.568,FALSE,164.098,186.565,0.000,25.500,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
138300, 140082,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,141.370,0.030,TRUE,959.992,1182.568,FALSE,164.578,186.565,0.000,26.375,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
138400, 140184,Tele Enable,TRUE,0.000,0.000,-0.005,0.913,Open,Down,141.000,-0.010,TRUE,959.992,1182.568,FALSE,164.958,186.565,0.000,25.625,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
138500, 140289,Tele Enable,TRUE,0.000,0.000,-0.005,0.913,Open,Down,141.310,0.008,TRUE,959.992,1182.568,FALSE,164.978,186.565,0.000,25.375,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
138600, 140390,Tele Enable,TRUE,0.000,0.000,-0.005,0.913,Open,Down,141.870,0.037,TRUE,959.992,1182.568,FALSE,164.328,186.565,0.000,27.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
138700, 140490,Tele Enable,TRUE,0.000,0.000,-0.005,0.913,Open,Down,142.440,0.079,TRUE,959.992,1182.568,FALSE,163.968,186.565,0.000,25.875,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
138800, 140593,Tele Enable,TRUE,0.000,0.000,-0.005,0.906,Open,Down,142.560,0.044,TRUE,959.992,1182.568,FALSE,163.558,186.565,0.000,25.500,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.800,
138900, 140693,Tele Enable,TRUE,0.000,0.000,-0.005,0.898,Open,Down,144.130,-0.078,TRUE,959.992,1182.568,FALSE,162.688,186.565,0.000,31.250,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.800,
139000, 140794,Tele Enable,TRUE,0.000,0.000,-0.005,0.898,Open,Down,145.630,-0.081,TRUE,959.992,1182.568,FALSE,161.658,186.565,0.000,24.500,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
139100, 140894,Tele Enable,TRUE,0.000,0.000,-0.005,0.898,Open,Down,146.670,-0.014,TRUE,959.992,1182.568,FALSE,159.988,186.565,0.000,26.500,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
139200, 140996,Tele Enable,TRUE,0.000,0.000,-0.005,0.898,Open,Down,148.480,-0.055,TRUE,959.992,1182.568,FALSE,158.428,186.565,0.000,32.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
139300, 141098,Tele Enable,TRUE,0.000,0.000,-0.005,0.898,Open,Down,150.550,-0.030,TRUE,959.992,1182.568,FALSE,157.188,186.565,0.000,32.875,0.000,0.000,0.000,0.000,0.000,0.000,11.800,0.000,11.600,
139400, 141199,Tele Enable,TRUE,0.000,0.000,-0.005,0.835,Open,Down,152.220,0.291,TRUE,959.992,1182.568,FALSE,154.938,186.560,0.000,28.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.700,
139500, 141299,Tele Enable,TRUE,0.000,0.000,-0.005,0.677,Open,Down,153.820,0.015,TRUE,959.992,1182.581,FALSE,152.238,186.560,0.000,26.625,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
139600, 141401,Tele Enable,TRUE,0.000,0.000,-0.005,0.087,Open,Down,153.530,0.443,TRUE,959.992,1182.581,FALSE,152.198,186.560,0.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.950,
139700, 141501,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,152.540,0.070,TRUE,959.992,1182.581,FALSE,152.578,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
139800, 141601,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,150.670,-0.088,TRUE,959.992,1182.581,FALSE,154.808,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
139900, 141701,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,148.300,0.000,TRUE,959.992,1182.581,FALSE,156.428,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
140000, 141802,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,145.910,0.001,TRUE,959.992,1182.581,FALSE,159.218,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
140100, 141903,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,143.590,0.011,TRUE,959.992,1182.581,FALSE,162.008,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
140200, 142012,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,141.470,0.015,TRUE,959.992,1182.581,FALSE,164.618,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
140300, 142114,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,139.230,0.047,TRUE,959.992,1182.581,FALSE,165.818,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
140400, 142215,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,137.760,0.039,TRUE,959.992,1182.581,FALSE,167.768,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
140500, 142318,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,136.580,0.003,TRUE,959.992,1182.581,FALSE,169.288,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
140600, 142418,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,135.570,0.015,TRUE,959.992,1182.581,FALSE,169.938,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
140700, 142518,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,134.570,-0.011,TRUE,959.992,1182.581,FALSE,171.118,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
140800, 142619,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,133.350,-0.003,TRUE,959.992,1182.581,FALSE,171.958,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
140900, 142719,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,131.750,-0.012,TRUE,959.992,1182.581,FALSE,173.648,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
141000, 142820,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,129.680,-0.021,TRUE,959.992,1182.581,FALSE,175.958,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
141100, 142920,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,127.150,-0.016,TRUE,959.992,1182.581,FALSE,177.368,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
141200, 143021,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,124.280,-0.004,TRUE,959.992,1182.581,FALSE,-179.372,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
141300, 143121,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,121.240,-0.030,TRUE,959.992,1182.581,FALSE,-175.772,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
141400, 143221,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,118.260,0.015,TRUE,959.992,1182.581,FALSE,-173.952,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
141500, 143321,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,115.430,0.025,TRUE,959.992,1182.581,FALSE,-170.432,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
141600, 143423,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,112.960,0.029,TRUE,959.992,1182.581,FALSE,-167.332,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141700, 143523,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,111.150,0.004,TRUE,959.992,1182.581,FALSE,-166.022,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141800, 143624,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,110.070,0.056,TRUE,959.992,1182.581,FALSE,-164.342,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
141900, 143727,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,109.320,0.030,TRUE,959.992,1182.581,FALSE,-163.372,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142000, 143827,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,108.690,0.026,TRUE,959.992,1182.581,FALSE,-162.982,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142100, 143929,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,107.880,0.013,TRUE,959.992,1182.581,FALSE,-161.982,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142200, 144030,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,106.740,-0.037,TRUE,959.992,1182.581,FALSE,-160.652,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142300, 144130,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,105.330,-0.037,TRUE,959.992,1182.581,FALSE,-159.822,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142400, 144231,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,103.740,-0.023,TRUE,959.992,1182.581,FALSE,-157.972,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
142500, 144331,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,102.140,-0.015,TRUE,959.992,1182.581,FALSE,-157.022,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142600, 144432,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,100.690,-0.018,TRUE,959.992,1182.581,FALSE,-155.162,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142700, 144533,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,99.250,0.003,TRUE,959.992,1182.581,FALSE,-153.582,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142800, 144634,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,98.420,0.011,FALSE,959.992,1182.581,FALSE,-152.972,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142900, 144743,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,97.980,0.023,TRUE,959.992,1182.581,FALSE,-152.112,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
143000, 144848,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,97.920,0.023,TRUE,959.992,1182.581,FALSE,-151.812,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
143100, 144949,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,98.210,0.022,TRUE,959.992,1182.581,FALSE,-152.042,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
143200, 145050,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,98.770,0.030,TRUE,959.992,1182.581,FALSE,-152.322,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
143300, 145151,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,99.440,0.020,TRUE,959.992,1182.581,FALSE,-153.072,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
143400, 145253,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,100.240,0.018,TRUE,959.992,1182.581,FALSE,-153.892,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
143500, 145353,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,100.740,0.003,TRUE,959.992,1182.581,FALSE,-154.402,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
143600, 145454,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,101.130,-0.009,TRUE,959.992,1182.581,FALSE,-155.042,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
143700, 145554,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,101.570,-0.015,TRUE,959.992,1182.581,FALSE,-155.392,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
143800, 145656,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,101.660,-0.012,TRUE,959.992,1182.581,FALSE,-155.542,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
143900, 145758,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,101.630,-0.013,TRUE,959.992,1182.581,FALSE,-155.562,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
144000, 145858,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,101.450,-0.003,FALSE,959.992,1182.581,FALSE,-155.432,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
144100, 145960,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,101.270,0.000,FALSE,959.992,1182.581,FALSE,-155.312,186.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
