Sat.Mar.25.2017.3.04.PM
Match: 22,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10700, 10833,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.950,0.009,TRUE,118.075,84.519,TRUE,0.000,51.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
10800, 10934,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.950,0.005,TRUE,118.075,84.519,TRUE,0.000,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
10900, 11034,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.950,0.008,TRUE,118.075,84.519,TRUE,-0.078,48.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11000, 11134,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.940,0.009,FALSE,118.075,84.519,TRUE,0.000,43.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
11100, 11235,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.950,0.010,TRUE,118.075,84.519,TRUE,-0.078,45.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
11200, 11336,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.940,0.010,FALSE,118.075,84.519,TRUE,-0.078,48.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
11300, 11437,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.940,0.012,FALSE,118.075,84.519,TRUE,-0.078,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
11400, 11539,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.940,0.008,FALSE,118.075,84.519,TRUE,-0.078,55.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
11500, 11640,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.940,0.012,FALSE,118.075,84.519,TRUE,0.000,55.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
11600, 11740,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.940,0.006,FALSE,118.075,84.519,TRUE,-0.078,55.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
11700, 11841,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.940,0.002,FALSE,118.075,84.519,TRUE,0.000,55.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
11800, 11943,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.940,0.008,FALSE,118.075,84.519,TRUE,0.000,48.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
11900, 12044,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.940,0.008,FALSE,118.075,84.519,TRUE,0.000,43.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
12000, 12145,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.930,0.009,FALSE,118.075,84.519,TRUE,0.000,48.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
12100, 12245,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.930,0.014,FALSE,118.075,84.519,TRUE,-0.078,51.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
12200, 12346,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.930,0.014,FALSE,118.075,84.519,TRUE,-0.078,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
12300, 12446,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.930,0.004,FALSE,118.075,84.519,TRUE,-0.078,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
12400, 12546,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.930,-0.002,FALSE,118.075,84.519,TRUE,-0.078,55.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
12500, 12647,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.000,FALSE,118.075,84.519,TRUE,-0.078,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
12600, 12748,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.002,FALSE,118.075,84.519,TRUE,-0.078,48.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
12700, 12848,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.006,FALSE,118.075,84.519,TRUE,-0.078,48.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
12800, 12949,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.004,FALSE,118.075,84.519,TRUE,-0.078,62.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
12900, 13049,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.000,FALSE,118.075,84.519,FALSE,-0.068,62.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
13000, 13168,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.002,FALSE,118.075,84.519,FALSE,-0.068,62.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
13100, 13269,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,-0.001,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
13200, 13369,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.000,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
13300, 13470,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.000,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
13400, 13570,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.000,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
13500, 13671,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.004,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
13600, 13773,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.003,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
13700, 13874,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.004,FALSE,118.075,84.519,TRUE,-0.078,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
13800, 13975,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.004,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
13900, 14076,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.000,FALSE,118.075,84.519,TRUE,-0.078,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
14000, 14178,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.910,0.000,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
14100, 14278,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.000,FALSE,118.075,84.519,TRUE,-0.078,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
14200, 14378,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.003,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
14300, 14478,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.002,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
14400, 14579,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.920,0.001,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
14500, 14681,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.910,0.001,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
14600, 14784,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.900,0.003,FALSE,118.075,84.519,TRUE,-0.078,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
14700, 14886,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.900,0.001,FALSE,118.075,84.519,TRUE,-0.078,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
14800, 14986,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.900,-0.004,FALSE,118.075,84.519,TRUE,-0.078,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
14900, 15087,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.890,0.001,FALSE,118.075,84.519,TRUE,-0.078,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
15000, 15188,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.890,0.002,FALSE,118.075,84.519,TRUE,0.000,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
15100, 15289,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,118.075,84.519,TRUE,-0.078,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
15200, 15393,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,118.075,84.519,TRUE,-0.078,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
15300, 15494,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,0.000,-0.004,FALSE,118.075,84.519,TRUE,0.000,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
15400, 15595,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,0.000,0.000,FALSE,118.075,84.519,TRUE,0.000,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
15500, 15697,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,0.000,0.006,FALSE,118.075,84.519,FALSE,0.000,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
15600, 15797,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,0.000,0.004,FALSE,118.075,84.519,FALSE,0.000,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
15700, 15899,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,0.000,0.001,FALSE,118.075,84.519,FALSE,0.000,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
15800, 15999,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,0.000,0.000,FALSE,118.075,84.519,FALSE,0.000,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
15900, 16100,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-0.010,0.002,FALSE,118.075,84.519,FALSE,0.010,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
16000, 16201,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-0.010,-0.004,FALSE,118.075,84.519,FALSE,0.010,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
16100, 16303,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-0.010,0.001,FALSE,118.075,84.519,FALSE,0.010,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
16200, 16404,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-0.010,0.006,FALSE,118.075,84.519,FALSE,0.010,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
16300, 16504,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-0.020,0.000,FALSE,118.075,84.519,FALSE,0.020,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
16400, 16604,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-0.020,-0.003,FALSE,118.075,84.519,FALSE,0.020,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
16500, 16704,Tele Enable,TRUE,-0.000,0.000,-0.005,0.000,Open,Down,-0.020,0.000,FALSE,118.075,84.519,FALSE,0.020,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
16600, 16805,Tele Enable,TRUE,-0.183,0.000,-0.005,0.000,Open,Down,-0.020,0.000,FALSE,118.075,84.519,FALSE,0.020,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
16700, 16906,Tele Enable,TRUE,-0.744,-0.000,-0.005,0.000,Open,Down,0.090,-0.087,TRUE,118.331,84.531,FALSE,-0.050,38.293,0.000,0.000,0.000,16.125,14.125,0.000,0.000,0.000,11.750,0.000,11.600,
16800, 17007,Tele Enable,TRUE,-1.000,-0.139,-0.005,0.000,Open,Down,3.130,-0.164,TRUE,121.664,84.557,FALSE,-3.130,36.531,38.375,0.000,0.000,36.000,32.625,0.000,0.000,0.000,10.150,0.000,9.950,
16900, 17108,Tele Enable,TRUE,-1.000,0.319,-0.005,0.000,Open,Down,10.220,-0.046,TRUE,128.970,84.672,FALSE,-6.150,34.475,45.125,0.000,0.000,36.000,31.500,1.875,0.000,0.000,10.750,0.000,10.700,
17000, 17209,Tele Enable,TRUE,-1.000,0.351,-0.005,0.000,Open,Down,29.850,-0.195,TRUE,138.301,84.519,FALSE,-23.290,29.390,28.000,0.000,0.000,29.125,25.500,4.250,4.000,8.125,10.900,0.000,10.750,
17100, 17310,Tele Enable,TRUE,-1.000,0.202,-0.005,0.000,Open,Down,44.990,-0.065,TRUE,149.247,83.493,FALSE,-41.000,24.803,23.750,0.000,0.000,25.375,22.125,1.875,1.500,8.125,11.250,0.000,11.100,
17200, 17414,Tele Enable,TRUE,-0.903,0.192,-0.005,0.000,Open,Down,69.570,0.176,TRUE,160.321,82.340,FALSE,-53.080,23.163,21.250,0.000,0.000,24.250,20.625,0.000,0.000,0.000,11.650,0.000,11.300,
17300, 17515,Tele Enable,TRUE,-0.541,0.000,-0.005,0.000,Open,Down,90.170,0.190,TRUE,173.370,81.571,FALSE,-82.060,22.432,9.250,0.000,0.000,11.625,10.625,0.000,0.000,0.000,12.200,0.000,12.050,
17400, 17616,Tele Enable,TRUE,-0.002,-0.361,-0.005,0.000,Open,Down,108.850,0.178,TRUE,181.662,81.186,FALSE,-101.910,24.405,0.000,0.000,0.000,0.000,0.000,1.875,1.500,2.000,12.700,0.000,12.650,
17500, 17716,Tele Enable,TRUE,-0.002,-1.000,-0.005,0.000,Open,Down,119.610,0.542,TRUE,186.495,83.352,FALSE,-114.670,25.712,0.000,0.000,0.000,0.000,0.000,40.000,36.125,17.875,10.500,0.000,10.300,
17600, 17817,Tele Enable,TRUE,-0.002,-1.000,-0.005,0.000,Open,Down,118.770,0.158,TRUE,188.853,91.107,FALSE,-120.140,30.052,0.000,0.000,0.000,0.000,0.000,34.000,30.625,44.875,10.500,0.000,10.300,
17700, 17918,Tele Enable,TRUE,-0.183,-0.463,-0.005,0.000,Open,Down,107.050,-0.268,TRUE,190.340,100.143,FALSE,-109.510,35.053,0.000,0.000,0.000,0.000,0.000,4.250,3.500,39.125,12.150,0.000,12.050,
17800, 18019,Tele Enable,TRUE,-0.277,0.006,-0.005,0.000,Open,Down,97.460,-0.134,TRUE,192.057,107.090,FALSE,-104.560,37.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
17900, 18120,Tele Enable,TRUE,-0.212,0.025,-0.005,0.000,Open,Down,90.090,-0.356,TRUE,194.377,110.910,FALSE,-91.320,40.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
18000, 18221,Tele Enable,TRUE,-0.212,-0.040,-0.005,0.000,Open,Down,89.690,-0.024,TRUE,196.877,113.114,FALSE,-89.550,41.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
18100, 18322,Tele Enable,TRUE,-0.679,-0.056,-0.005,0.000,Open,Down,90.590,0.103,TRUE,198.953,114.524,FALSE,-90.210,42.575,0.000,0.000,0.000,6.750,5.500,0.000,0.000,0.000,12.600,0.000,11.850,
18200, 18423,Tele Enable,TRUE,-0.956,-0.101,-0.005,0.000,Open,Down,93.680,-0.042,TRUE,203.080,115.460,FALSE,-91.700,44.090,25.625,0.000,0.000,27.375,24.250,0.000,0.000,0.000,10.550,0.000,10.400,
18300, 18524,Tele Enable,TRUE,-0.608,-0.002,-0.005,0.000,Open,Down,100.470,0.164,TRUE,210.169,116.101,FALSE,-98.470,47.229,22.625,0.000,0.000,24.125,20.875,0.000,0.000,0.000,11.800,0.000,11.500,
18400, 18625,Tele Enable,TRUE,0.000,-0.000,-0.005,0.000,Open,Down,114.300,-0.158,TRUE,217.244,116.806,FALSE,-109.680,49.946,5.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
18500, 18726,Tele Enable,TRUE,0.255,-0.642,-0.005,0.000,Open,Down,121.280,0.059,TRUE,221.166,117.716,FALSE,-120.200,53.179,1.500,0.000,0.000,2.625,0.000,2.000,17.375,22.250,12.250,0.000,12.150,
18600, 18826,Tele Enable,TRUE,0.000,-1.000,-0.005,0.000,Open,Down,123.020,0.031,TRUE,222.678,121.369,FALSE,-123.020,56.117,2.875,0.000,0.000,0.000,0.000,44.000,38.250,22.250,10.200,0.000,10.050,
18700, 18927,Tele Enable,TRUE,-0.002,-0.872,-0.005,0.000,Open,Down,116.490,-0.122,TRUE,222.986,129.303,FALSE,-118.480,58.390,0.000,0.000,0.000,0.000,0.000,35.250,30.625,43.750,11.100,0.000,10.950,
18800, 19028,Tele Enable,TRUE,-0.101,-0.608,-0.005,0.000,Open,Down,100.150,-0.504,TRUE,223.294,138.544,FALSE,-103.180,63.754,0.000,0.000,0.000,0.000,0.000,12.625,10.750,28.625,11.850,0.000,11.850,
18900, 19128,Tele Enable,TRUE,-0.427,-0.486,-0.005,0.000,Open,Down,88.160,-0.280,TRUE,223.704,147.017,FALSE,-88.160,67.739,0.000,0.000,0.000,0.000,0.000,3.000,2.625,5.125,12.450,0.000,12.350,
19000, 19229,Tele Enable,TRUE,-0.744,-0.725,-0.005,0.000,Open,Down,73.730,-0.430,TRUE,226.101,154.361,FALSE,-79.910,69.566,20.750,0.000,0.000,21.500,19.500,5.625,4.750,8.375,10.800,0.000,10.650,
19100, 19333,Tele Enable,TRUE,-0.608,-0.852,-0.005,0.000,Open,Down,68.410,-0.247,TRUE,231.510,162.039,FALSE,-69.130,73.700,18.625,0.000,0.000,19.750,8.875,16.500,14.000,17.375,11.050,0.000,10.950,
19200, 19434,Tele Enable,TRUE,-0.679,-1.000,-0.005,0.000,Open,Down,64.600,-0.181,TRUE,239.136,173.100,FALSE,-65.450,78.576,6.250,0.000,0.000,7.750,6.375,17.500,14.750,25.250,10.800,0.000,10.700,
19300, 19535,Tele Enable,TRUE,-0.486,-1.000,-0.005,0.000,Open,Down,58.110,-0.198,TRUE,246.263,184.175,FALSE,-62.510,81.458,7.625,0.000,0.000,4.750,4.125,20.250,17.375,30.250,11.150,0.000,11.050,
19400, 19636,Tele Enable,TRUE,-0.378,-1.000,-0.005,0.000,Open,Down,52.450,-0.019,TRUE,253.158,196.685,FALSE,-54.070,87.144,0.000,0.000,0.000,0.000,0.000,17.750,15.125,26.625,11.550,0.000,11.400,
19500, 19738,Tele Enable,TRUE,-0.502,-0.924,-0.005,0.000,Open,Down,43.120,-0.296,TRUE,259.670,209.771,FALSE,-43.120,93.461,0.000,0.000,0.000,0.000,0.000,12.250,10.750,19.500,11.850,0.000,11.750,
19600, 19839,Tele Enable,TRUE,-0.634,-0.903,-0.005,0.000,Open,Down,29.440,-0.041,TRUE,266.219,222.666,FALSE,-36.340,94.748,2.875,0.000,0.000,4.250,3.375,7.875,7.125,14.625,11.600,0.000,11.550,
19700, 19940,Tele Enable,TRUE,-0.697,-0.872,-0.005,0.000,Open,Down,21.650,-0.005,TRUE,273.884,235.432,FALSE,-23.570,98.418,5.875,0.000,0.000,7.250,6.250,7.500,6.750,13.625,11.700,0.000,11.650,
19800, 20042,Tele Enable,TRUE,-0.773,-0.872,-0.005,0.000,Open,Down,13.360,-0.069,TRUE,282.126,247.801,FALSE,-13.360,100.454,7.125,0.000,0.000,9.125,7.625,6.625,6.000,12.375,11.550,0.000,11.450,
19900, 20144,Tele Enable,TRUE,-0.956,-0.652,-0.005,0.000,Open,Down,6.290,0.096,TRUE,292.252,260.554,FALSE,-9.450,101.324,12.000,0.000,0.000,13.875,12.125,5.375,4.750,9.875,11.500,0.000,11.350,
20000, 20244,Tele Enable,TRUE,-0.822,-0.608,-0.005,0.000,Open,Down,4.190,0.467,TRUE,303.339,270.923,FALSE,-4.390,102.998,14.375,0.000,0.000,16.250,13.875,0.000,0.000,0.000,12.050,0.000,11.900,
20100, 20345,Tele Enable,TRUE,-0.541,-0.956,-0.005,0.000,Open,Down,5.570,0.135,TRUE,315.170,281.101,FALSE,-5.570,105.721,5.375,0.000,0.000,7.625,2.375,9.875,8.875,3.500,12.150,0.000,12.050,
20200, 20446,Tele Enable,TRUE,-0.238,-1.000,-0.005,0.000,Open,Down,6.790,0.068,TRUE,325.795,292.918,FALSE,-7.030,107.804,0.000,0.000,0.000,0.000,0.000,16.125,14.000,25.125,11.550,0.000,11.600,
20300, 20548,Tele Enable,TRUE,-0.056,-1.000,-0.005,0.000,Open,Down,2.470,0.038,TRUE,334.191,306.953,FALSE,-3.980,112.720,0.000,0.000,0.000,0.000,0.000,12.625,11.125,21.125,11.700,0.000,11.650,
20400, 20649,Tele Enable,TRUE,-0.056,-1.000,-0.005,0.000,Open,Down,-9.850,0.584,TRUE,338.984,320.668,FALSE,9.850,116.475,0.000,0.000,0.000,0.000,0.000,11.375,9.875,19.250,11.900,0.000,11.800,
20500, 20749,Tele Enable,TRUE,-0.056,-1.000,-0.005,0.000,Open,Down,-24.760,0.206,TRUE,341.779,335.485,FALSE,20.760,117.153,0.000,0.000,0.000,0.000,0.000,10.875,9.625,18.375,11.850,0.000,11.700,
20600, 20849,Tele Enable,TRUE,-0.014,-0.541,-0.005,0.000,Open,Down,-51.480,0.754,TRUE,342.881,349.790,FALSE,42.120,116.384,0.000,0.000,0.000,0.000,0.000,7.250,6.500,14.125,12.400,0.000,12.450,
20700, 20950,Tele Enable,TRUE,-0.183,-0.358,-0.005,0.000,Open,Down,-70.510,0.610,TRUE,342.612,362.017,FALSE,56.330,115.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
20800, 21050,Tele Enable,TRUE,-0.249,-0.002,-0.005,0.000,Open,Down,-94.620,0.644,TRUE,342.484,370.272,FALSE,87.740,110.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
20900, 21154,Tele Enable,TRUE,-0.525,-0.174,-0.005,0.000,Open,Down,-106.180,0.344,TRUE,343.112,375.296,FALSE,106.180,107.166,5.125,0.000,0.000,5.875,4.875,0.000,0.000,0.000,12.300,0.000,12.000,
21000, 21254,Tele Enable,TRUE,-0.634,-0.174,-0.005,0.000,Open,Down,-109.290,-0.146,TRUE,346.918,379.103,FALSE,108.420,105.396,11.875,0.000,0.000,17.250,13.875,0.000,0.000,0.000,11.750,0.000,11.650,
21100, 21355,Tele Enable,TRUE,-0.502,-0.197,-0.005,0.000,Open,Down,-106.440,-0.285,TRUE,352.097,381.539,FALSE,108.110,101.326,11.250,0.000,0.000,13.500,11.375,0.000,0.000,0.000,12.300,0.000,12.150,
21200, 21457,Tele Enable,TRUE,-0.413,-0.378,-0.005,0.000,Open,Down,-100.230,-0.149,TRUE,357.480,383.961,FALSE,101.280,96.940,4.250,0.000,0.000,3.500,3.000,2.000,1.625,0.000,12.450,0.000,12.350,
21300, 21558,Tele Enable,TRUE,-0.266,-0.392,-0.005,0.000,Open,Down,-97.220,-0.275,TRUE,362.223,387.422,FALSE,98.530,94.709,0.000,0.000,0.000,0.000,0.000,2.875,2.250,4.625,12.500,0.000,12.400,
21400, 21659,Tele Enable,TRUE,-0.197,-0.413,0.558,0.000,Open,Down,-96.190,-0.088,TRUE,366.337,391.575,FALSE,96.350,90.215,0.000,0.000,2.250,0.000,0.000,2.250,2.000,4.375,12.500,0.000,12.400,
21500, 21761,Tele Enable,TRUE,-0.131,-0.427,0.650,0.000,Open,Down,-97.510,-0.110,TRUE,369.759,396.022,FALSE,97.110,86.040,0.000,0.000,15.500,0.000,0.000,2.500,2.250,4.500,12.300,0.000,12.250,
21600, 21861,Tele Enable,TRUE,-0.212,-0.378,0.650,0.000,Open,Down,-99.580,-0.265,TRUE,372.656,400.637,FALSE,98.430,84.211,0.000,0.000,5.375,0.000,0.000,1.875,1.625,3.250,12.500,0.000,12.400,
21700, 21961,Tele Enable,TRUE,-0.212,-0.378,0.650,0.000,Open,Down,-102.870,-0.038,TRUE,375.463,405.007,FALSE,101.320,80.384,0.000,0.000,4.000,0.000,0.000,2.375,2.125,4.000,12.450,0.000,12.350,
21800, 22064,Tele Enable,TRUE,-0.212,-0.358,0.650,0.000,Open,Down,-104.960,-0.070,TRUE,378.193,409.160,FALSE,104.450,76.604,0.000,0.000,3.375,0.000,0.000,0.000,0.000,2.500,12.550,0.000,12.450,
