Sat.Mar.11.2017.7.19.PM
Match: 44,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
99300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,6.240,0.039,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
99350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,6.660,0.018,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
99400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.350,0.013,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
99450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.840,0.030,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
99500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,8.540,0.025,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
99550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,9.420,0.032,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
99600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,9.800,0.061,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
99650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,10.120,0.041,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
99700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,10.720,0.070,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
99750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,11.270,0.006,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
99800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,11.580,0.031,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
99850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,12.340,0.014,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
99900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,12.830,0.018,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
99950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,13.390,0.013,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,14.340,0.016,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.010,0.015,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.020,0.016,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.250,0.007,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.800,-0.022,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.510,0.005,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,19.120,-0.039,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,19.500,-0.031,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,20.050,-0.054,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
100450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,20.850,-0.061,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
100500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.320,-0.072,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
100550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.100,-0.069,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
100600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.240,-0.061,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
100650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,24.050,-0.024,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
100700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,24.540,-0.022,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
100750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,24.980,-0.016,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,25.550,-0.019,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,26.160,0.012,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
100900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,26.420,-0.007,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
100950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,26.650,-0.013,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,27.180,-0.020,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,27.500,0.000,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,28.020,0.032,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
101150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,28.600,0.036,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,29.170,0.150,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,29.390,-0.077,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,29.890,0.054,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
101350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,30.480,0.035,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
101400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,31.150,0.028,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
101450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,31.650,0.059,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
101500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,32.130,0.046,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
101550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,32.540,0.034,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
101600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,33.370,0.025,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
101650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,33.940,0.024,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
101700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,34.140,0.044,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,34.820,0.005,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,35.770,0.009,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,36.200,0.033,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,36.900,-0.005,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,37.380,0.013,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,38.080,0.007,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,38.540,0.000,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,39.430,-0.010,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,39.890,-0.031,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,40.540,-0.016,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,40.970,-0.037,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,41.610,-0.046,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,42.220,-0.026,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,42.630,-0.066,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,43.440,-0.044,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,44.040,-0.044,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,44.440,-0.057,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,44.830,-0.034,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,45.590,-0.021,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,45.950,-0.022,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,46.290,-0.019,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,46.790,-0.023,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,47.280,-0.019,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,47.920,-0.022,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,48.550,-0.006,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,48.720,0.008,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,49.390,0.012,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,49.740,0.017,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,50.090,0.026,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,50.630,0.023,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,51.170,0.031,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,51.880,0.036,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,52.230,0.045,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,52.730,0.044,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,53.390,0.034,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,53.720,0.022,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.050,0.028,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,54.550,0.013,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,55.260,0.014,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,55.640,0.013,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,56.220,0.015,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,56.800,0.003,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,57.590,-0.005,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,57.970,-0.006,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,58.330,-0.007,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,58.850,-0.014,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,59.360,-0.016,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,59.680,-0.027,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,60.320,-0.030,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,60.500,-0.030,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,60.990,-0.057,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,61.330,-0.057,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,62.020,-0.063,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,62.360,-0.059,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,62.850,-0.050,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,63.420,-0.039,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,63.560,-0.024,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,63.910,-0.023,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,64.230,-0.019,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,64.560,-0.016,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
104750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,64.890,-0.018,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,65.240,-0.013,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,65.490,-0.009,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,65.880,0.000,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,66.300,0.007,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,66.580,0.009,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,66.990,0.020,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,67.520,0.029,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,67.750,0.030,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,67.960,0.043,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,68.250,0.039,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,68.430,0.041,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,68.700,0.034,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,69.000,0.032,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,69.200,0.027,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,69.560,0.021,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,69.820,0.021,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,70.410,0.016,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,70.720,0.013,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,71.020,0.007,TRUE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,71.750,0.009,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,72.000,0.003,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,72.220,0.001,FALSE,2029.087,1838.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
