Sat.Mar.11.2017.1.45.PM
Match: 2,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
32100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.130,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
32200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.130,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.130,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.130,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.130,-0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.130,-0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,0.013,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
32550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.009,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
32600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,0.007,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
32650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
32700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
32750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.007,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
33100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
33150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
33200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.006,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
33600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
33650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
33700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
33750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
33800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
33950,Tele Enable,FALSE,0.000,-0.002,-0.258,0.008,Open,Down,0.100,0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
34000,Tele Enable,FALSE,0.000,-0.002,-0.283,0.008,Open,Down,0.100,0.059,FALSE,-256.081,57.974,0.000,0.000,2.125,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
34050,Tele Enable,FALSE,0.000,-0.002,-0.328,0.008,Open,Down,0.100,-0.001,TRUE,-256.081,57.974,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
34100,Tele Enable,FALSE,0.000,-0.002,-0.340,0.008,Open,Down,0.100,0.053,TRUE,-256.081,57.974,0.000,0.000,2.125,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
34150,Tele Enable,FALSE,0.000,-0.002,-0.740,0.008,Open,Down,0.100,0.015,TRUE,-256.081,57.974,0.000,0.000,5.875,0.000,0.000,0.000,0.000,0.000,11.700,0.000,11.650,
34200,Tele Enable,FALSE,0.000,-0.002,-0.800,0.008,Open,Down,0.100,-0.024,TRUE,-256.081,57.974,0.000,0.000,12.250,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
34250,Tele Enable,FALSE,0.000,-0.002,-0.800,0.008,Open,Down,0.100,-0.008,TRUE,-256.081,57.974,0.000,0.000,8.625,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
34300,Tele Enable,FALSE,0.000,-0.002,-0.800,0.008,Open,Down,0.090,0.042,TRUE,-256.081,57.974,0.000,0.000,6.875,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
34350,Tele Enable,FALSE,0.000,-0.002,-0.800,0.008,Open,Down,0.090,-0.007,TRUE,-256.081,57.974,0.000,0.000,6.625,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
34400,Tele Enable,FALSE,0.000,-0.002,-0.800,0.008,Open,Down,0.080,0.010,TRUE,-256.081,57.974,0.000,0.000,6.375,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
34450,Tele Enable,FALSE,0.000,-0.002,-0.800,0.008,Open,Down,0.090,-0.098,TRUE,-256.081,57.974,0.000,0.000,6.250,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
34500,Tele Enable,FALSE,0.000,-0.002,-0.600,0.008,Open,Down,0.080,0.040,TRUE,-256.081,57.974,0.000,0.000,6.250,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
34550,Tele Enable,FALSE,0.000,-0.002,-0.200,0.008,Open,Down,0.080,0.072,TRUE,-256.081,57.974,0.000,0.000,2.375,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
34600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,0.055,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
34650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,0.011,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
34700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,-0.032,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
34750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,-0.020,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
34800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,-0.008,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
34850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,-0.011,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
34900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
34950,Tele Enable,FALSE,0.000,-0.002,0.488,0.008,Open,Down,0.080,-0.007,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
35000,Tele Enable,FALSE,0.000,-0.002,0.800,0.008,Open,Down,0.070,0.025,FALSE,-256.081,57.974,0.000,0.000,25.500,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.40
