Sat.Mar.11.2017.7.39.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
67000,Tele Enable,FALSE,0.217,0.289,-0.006,0.000,Close,Down,1.020,-0.122,TRUE,39.709,34.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.200,13.000,11.150,
67050,Tele Enable,FALSE,0.192,0.319,-0.006,0.000,Close,Down,1.250,0.205,TRUE,38.068,32.915,0.000,0.000,0.000,0.000,0.000,2.000,1.750,2.000,12.150,13.062,11.150,
67100,Tele Enable,FALSE,0.192,0.338,-0.006,0.000,Close,Down,2.140,-0.313,TRUE,36.825,31.223,0.000,0.000,0.000,0.000,0.000,2.375,2.250,2.500,12.150,13.094,11.000,
67150,Tele Enable,FALSE,0.192,0.351,-0.006,0.000,Close,Down,3.060,-0.323,TRUE,35.338,29.070,0.000,0.000,0.000,0.000,0.000,2.625,2.375,3.000,12.150,13.062,11.000,
67200,Tele Enable,FALSE,0.192,0.371,-0.006,0.000,Close,Down,4.340,0.202,TRUE,34.107,27.186,0.000,0.000,0.000,0.000,0.000,2.875,2.750,3.000,12.100,12.844,11.100,
67250,Tele Enable,FALSE,0.192,0.371,-0.006,0.000,Close,Down,5.330,-0.082,TRUE,32.903,25.212,0.000,0.000,0.000,0.000,0.000,3.000,2.625,3.750,12.050,12.844,11.100,
67300,Tele Enable,FALSE,0.228,0.392,-0.006,0.000,Close,Down,7.620,-0.143,TRUE,31.352,22.495,0.000,0.000,0.000,0.000,0.000,3.250,3.125,4.750,12.000,13.062,10.900,
67350,Tele Enable,FALSE,0.244,0.392,-0.006,0.000,Close,Down,8.880,0.130,TRUE,30.006,20.111,0.000,0.000,0.000,0.000,0.000,3.250,3.000,4.125,12.050,12.906,11.000,
67400,Tele Enable,FALSE,0.244,0.392,-0.006,0.000,Close,Down,11.580,0.107,TRUE,28.186,17.047,0.000,0.000,0.000,0.000,0.000,3.125,2.875,3.875,11.950,12.844,11.000,
67450,Tele Enable,FALSE,0.255,0.392,-0.006,0.000,Close,Down,13.140,-0.177,TRUE,26.558,14.535,0.000,0.000,0.000,0.000,0.000,2.875,2.625,3.875,12.050,12.969,11.000,
67500,Tele Enable,FALSE,0.272,0.338,-0.006,0.000,Close,Down,14.610,0.228,TRUE,24.302,11.254,0.000,0.000,0.000,0.000,0.000,1.875,1.875,3.500,12.150,13.000,11.050,
67550,Tele Enable,FALSE,0.283,0.289,-0.006,0.000,Close,Down,16.080,0.017,TRUE,22.866,9.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.156,11.100,
67600,Tele Enable,FALSE,0.283,0.260,-0.006,0.000,Close,Down,16.400,-0.196,TRUE,20.867,7.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.156,11.050,
67650,Tele Enable,FALSE,0.283,0.260,-0.006,0.000,Close,Down,16.580,0.082,TRUE,18.752,5.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.094,11.100,
67700,Tele Enable,FALSE,0.283,0.202,-0.006,0.000,Close,Down,16.640,-0.117,TRUE,16.278,2.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.062,11.150,
67750,Tele Enable,FALSE,0.283,0.192,-0.006,0.000,Close,Down,16.530,-0.068,TRUE,14.279,0.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.062,11.200,
67800,Tele Enable,FALSE,0.217,0.135,-0.006,0.000,Close,Down,16.110,0.099,TRUE,12.382,-0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.250,11.150,
67850,Tele Enable,FALSE,0.178,0.002,-0.006,0.000,Close,Down,15.540,-0.186,TRUE,10.357,-2.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.156,11.200,
67900,Tele Enable,FALSE,0.169,0.000,-0.006,0.000,Close,Down,14.870,0.183,TRUE,9.075,-3.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.250,11.150,
67950,Tele Enable,FALSE,0.143,0.000,-0.006,0.000,Close,Down,14.260,-0.346,TRUE,7.703,-4.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.188,11.200,
68000,Tele Enable,FALSE,0.006,0.000,-0.006,0.000,Close,Down,13.930,-0.037,TRUE,7.165,-4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.156,11.250,
68050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Close,Down,14.070,-0.205,TRUE,7.088,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.250,11.150,
68100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Close,Down,14.180,-0.166,TRUE,7.114,-4.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.100,
68150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Close,Down,14.170,0.322,TRUE,7.139,-4.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.062,11.300,
68200,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.170,0.027,TRUE,7.127,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.100,
68250,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.160,0.322,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.312,11.150,
68300,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.250,0.163,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.062,11.300,
68350,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.150,-0.089,TRUE,7.127,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.250,
68400,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.230,-0.432,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.150,
68450,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.190,-0.134,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.250,
68500,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.180,0.149,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.062,11.300,
68550,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.230,-0.029,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.250,11.100,
68600,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.130,0.087,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.250,11.150,
68650,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.250,0.155,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.000,11.300,
68700,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.120,0.075,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.312,11.100,
68750,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.240,-0.284,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.150,
68800,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.120,0.160,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.100,
68850,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.230,-0.397,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.250,11.150,
68900,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.130,0.063,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.062,11.250,
68950,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.140,0.220,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.156,11.200,
69000,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.180,-0.241,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.150,
69050,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.140,0.289,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.250,11.100,
69100,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.220,0.248,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.000,11.300,
69150,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.130,0.033,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.250,11.150,
69200,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.220,-0.124,TRUE,7.127,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.150,
69250,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.150,-0.255,TRUE,7.127,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.188,11.150,
69300,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.140,0.324,TRUE,7.127,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.094,11.250,
69350,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.220,-0.237,TRUE,7.127,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.156,11.200,
69400,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.120,0.193,TRUE,7.127,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.156,11.200,
69450,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,14.220,0.201,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.156,11.200,
69500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,14.110,0.186,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.156,11.200,
69550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.030,0.287,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.250,11.100,
69600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,-0.258,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.250,
69650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.020,0.064,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.000,11.300,
69700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.379,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.188,11.150,
69750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.071,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.250,11.150,
69800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.050,0.009,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.250,
69850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.030,0.133,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.156,11.200,
69900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.359,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.000,11.300,
69950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.235,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
70000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.048,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
70050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.026,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
70100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.022,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
70150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.009,TRUE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70250,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.017,FALSE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70300,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,0.000,0.012,FALSE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
70350,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,0.000,0.000,FALSE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70400,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,0.000,-0.004,FALSE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
70450,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.010,0.005,FALSE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70500,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.010,-0.009,FALSE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70550,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,0.000,0.008,FALSE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70600,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,0.000,0.005,FALSE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70650,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.010,0.001,FALSE,7.139,-4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70700,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,0.030,0.032,FALSE,7.139,-4.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70750,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,0.040,-0.031,FALSE,7.062,-5.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70800,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,0.040,-0.002,TRUE,7.024,-5.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
70850,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,0.020,0.038,TRUE,6.947,-5.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
70900,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,0.020,0.053,TRUE,6.832,-5.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
70950,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,0.080,0.044,TRUE,6.627,-5.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
71000,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.030,0.165,TRUE,6.370,-5.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
71050,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.010,-0.023,TRUE,6.075,-5.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
71100,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.200,-0.146,TRUE,5.986,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
71150,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.100,-0.034,TRUE,6.024,-6.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
71200,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.110,0.011,TRUE,6.024,-6.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,24.469,11.200,
71250,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.170,0.239,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.906,11.300,
71300,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.070,-0.579,TRUE,5.999,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.812,11.350,
71350,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.130,0.027,TRUE,6.011,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.156,11.200,
71400,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.060,-0.305,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.906,11.350,
71450,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.130,0.108,TRUE,6.011,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.200,
71500,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.070,0.055,TRUE,6.011,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.156,11.250,
71550,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.160,0.365,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.062,11.300,
71600,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.070,-0.020,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.156,11.200,
71650,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.190,0.427,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.188,11.150,
71700,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.090,-0.366,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.200,
71750,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.100,-0.269,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.000,11.300,
71800,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.130,0.072,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.156,11.250,
71850,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.110,-0.187,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.062,11.300,
71900,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.140,0.292,TRUE,6.011,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.062,11.300,
71950,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.070,-0.616,TRUE,6.011,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.000,11.300,
72000,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.110,-0.185,TRUE,6.011,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.062,11.300,
72050,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.110,0.057,TRUE,6.011,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.156,11.250,
72100,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.060,-0.377,TRUE,6.011,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.200,
72150,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.150,0.301,TRUE,6.011,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.250,
72200,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.060,0.047,TRUE,6.011,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.062,11.300,
72250,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.100,-0.200,TRUE,6.011,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.200,
72300,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.140,0.292,TRUE,6.011,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.156,11.250,
72350,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.050,-0.174,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.200,
72400,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.150,0.224,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.312,11.150,
72450,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.080,-0.224,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.150,
72500,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.120,-0.160,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.250,11.200,
72550,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.160,0.352,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.156,11.200,
72600,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.090,-0.233,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.094,11.250,
72650,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Open,Down,-0.100,-0.270,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.062,11.300,
72700,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.070,-0.501,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.250,
72750,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.100,-0.313,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.062,11.250,
72800,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.150,0.380,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.062,11.300,
72850,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.080,-0.225,TRUE,6.024,-6.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.100,
72900,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.180,0.516,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.062,11.300,
72950,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.040,-0.310,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.062,11.300,
73000,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.110,-0.330,TRUE,6.050,-6.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.094,11.250,
73050,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.070,-0.301,TRUE,6.050,-6.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.062,11.300,
73100,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.110,0.084,TRUE,6.037,-6.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.312,11.100,
73150,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.090,-0.336,TRUE,6.037,-6.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.062,11.250,
73200,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.100,-0.239,TRUE,6.037,-6.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.250,11.100,
73250,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.150,0.279,TRUE,6.024,-6.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.250,
73300,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.110,-0.107,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.250,11.200,
73350,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.200,0.273,TRUE,5.999,-6.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.156,11.200,
73400,Tele Enable,FALSE,-0.002,0.000,-0.006,0.000,Close,Down,-0.100,-0.008,TRUE,5.986,-6.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.312,11.100,
