Fri.Apr.07.2017.9.17.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
33300, 33662,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.140,0.003,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
33400, 33763,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.140,-0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
33500, 33863,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.140,0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
33600, 33963,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.150,-0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
33700, 34065,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.150,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
33800, 34166,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.150,0.004,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
33900, 34267,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.150,0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
34000, 34370,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
34100, 34471,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,0.002,FALSE,-0.577,-0.615,FALSE,2.500,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
34200, 34571,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,-0.001,FALSE,-0.577,-0.615,FALSE,2.500,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34300, 34672,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,-0.007,FALSE,-0.577,-0.615,FALSE,2.500,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34400, 34773,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,0.000,FALSE,-0.577,-0.615,FALSE,2.500,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
34500, 34874,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34600, 34974,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,-0.001,FALSE,-0.577,-0.615,FALSE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
34700, 35075,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,0.000,FALSE,-0.577,-0.615,FALSE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
34800, 35176,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,-0.002,FALSE,-0.577,-0.615,FALSE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
34900, 35276,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,0.022,FALSE,-0.577,-0.615,FALSE,2.500,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
35000, 35382,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.160,0.001,FALSE,-0.577,-0.615,FALSE,2.500,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
35100, 35483,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.170,-0.004,TRUE,-0.577,-0.615,FALSE,2.500,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
35200, 35583,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.180,0.002,FALSE,-0.577,-0.615,FALSE,2.510,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
35300, 35683,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.180,0.001,FALSE,-0.577,-0.615,FALSE,2.510,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
35400, 35784,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.180,-0.004,FALSE,-0.577,-0.615,FALSE,2.510,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
35500, 35884,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.180,0.000,FALSE,-0.577,-0.615,FALSE,2.510,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
35600, 35986,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.180,-0.003,FALSE,-0.577,-0.615,FALSE,2.510,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
35700, 36087,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.180,0.004,FALSE,-0.577,-0.615,FALSE,2.510,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
35800, 36187,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.180,-0.002,FALSE,-0.577,-0.615,FALSE,2.510,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
35900, 36288,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.190,-0.001,FALSE,-0.577,-0.615,FALSE,2.510,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
36000, 36389,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.190,0.000,FALSE,-0.577,-0.615,FALSE,2.520,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
36100, 36490,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.008,FALSE,-0.577,-0.615,FALSE,2.520,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
36200, 36590,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.002,FALSE,-0.577,-0.615,FALSE,2.530,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
36300, 36691,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.001,FALSE,-0.577,-0.615,FALSE,2.530,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
36400, 36793,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,-0.002,FALSE,-0.577,-0.615,FALSE,2.540,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
36500, 36893,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,-0.001,FALSE,-0.577,-0.615,FALSE,2.540,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
36600, 36993,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.001,FALSE,-0.577,-0.615,FALSE,2.540,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
36700, 37093,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.002,FALSE,-0.577,-0.615,FALSE,2.540,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
36800, 37195,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.220,-0.003,FALSE,-0.577,-0.615,FALSE,2.540,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
36900, 37295,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.220,0.000,FALSE,-0.577,-0.615,FALSE,2.550,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
37000, 37397,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.220,0.000,FALSE,-0.577,-0.615,FALSE,2.550,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
37100, 37497,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.220,0.002,FALSE,-0.577,-0.615,FALSE,2.550,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
37200, 37598,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.220,0.000,FALSE,-0.577,-0.615,FALSE,2.550,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
37300, 37701,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,0.002,FALSE,-0.577,-0.615,FALSE,2.550,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
37400, 37802,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,-0.003,FALSE,-0.577,-0.615,FALSE,2.560,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
37500, 37903,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,0.000,FALSE,-0.577,-0.615,FALSE,2.560,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
37600, 38003,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,0.004,FALSE,-0.577,-0.615,FALSE,2.560,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
37700, 38104,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,0.001,FALSE,-0.577,-0.615,FALSE,2.560,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
37800, 38204,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,-0.001,FALSE,-0.577,-0.615,FALSE,2.560,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
37900, 38307,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,-0.001,FALSE,-0.577,-0.615,FALSE,2.560,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
38000, 38408,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,0.000,FALSE,-0.577,-0.615,FALSE,2.560,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
38100, 38510,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.240,-0.002,FALSE,-0.577,-0.615,TRUE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
38200, 38610,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.240,0.003,FALSE,-0.577,-0.615,TRUE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
38300, 38711,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.240,0.001,FALSE,-0.577,-0.615,FALSE,2.422,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
38400, 38811,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.240,0.002,FALSE,-0.577,-0.615,FALSE,2.422,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
38500, 38911,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,-0.002,FALSE,-0.577,-0.615,FALSE,2.422,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
38600, 39012,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,0.000,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
38700, 39113,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,-0.002,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
38800, 39215,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,0.001,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
38900, 39317,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,0.000,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
39000, 39418,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,-0.004,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
39100, 39519,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,-0.002,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
39200, 39620,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,0.005,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
39300, 39722,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,0.003,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
39400, 39822,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,0.004,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
39500, 39923,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,0.002,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
39600, 40023,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,0.000,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
39700, 40123,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.250,0.002,FALSE,-0.577,-0.615,FALSE,2.432,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
39800, 40224,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.260,0.001,FALSE,-0.577,-0.615,FALSE,2.442,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
39900, 40324,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.260,0.005,FALSE,-0.577,-0.615,FALSE,2.442,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
40000, 40424,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.260,-0.001,FALSE,-0.577,-0.615,FALSE,2.442,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
40100, 40524,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.260,0.005,FALSE,-0.577,-0.615,FALSE,2.442,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
40200, 40624,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.260,0.003,FALSE,-0.577,-0.615,FALSE,2.442,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
40300, 40726,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.260,0.006,FALSE,-0.577,-0.615,FALSE,2.442,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
40400, 40826,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.260,0.001,FALSE,-0.577,-0.615,FALSE,2.442,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
40500, 40927,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.260,0.005,FALSE,-0.577,-0.615,FALSE,2.442,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
40600, 41028,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,-0.002,FALSE,-0.577,-0.615,FALSE,2.452,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
40700, 41128,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,0.003,FALSE,-0.577,-0.615,FALSE,2.452,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
40800, 41230,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,0.000,FALSE,-0.577,-0.615,TRUE,2.101,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
40900, 41331,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,-0.006,FALSE,-0.577,-0.615,FALSE,2.101,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
41000, 41431,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,-0.003,FALSE,-0.577,-0.615,FALSE,2.101,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
41100, 41533,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,0.000,FALSE,-0.577,-0.615,FALSE,2.101,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
41200, 41634,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,0.002,FALSE,-0.577,-0.615,FALSE,2.101,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
41300, 41734,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,0.003,FALSE,-0.577,-0.615,FALSE,2.101,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
41400, 41834,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,0.000,FALSE,-0.577,-0.615,FALSE,2.101,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
41500, 41935,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,-0.001,FALSE,-0.577,-0.615,FALSE,2.101,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
41600, 42036,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,0.001,FALSE,-0.577,-0.615,FALSE,2.101,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
41700, 42138,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,-0.002,FALSE,-0.577,-0.615,FALSE,2.101,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
41800, 42241,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,0.000,FALSE,-0.577,-0.615,FALSE,2.111,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
41900, 42344,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,0.000,FALSE,-0.577,-0.615,FALSE,2.111,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
42000, 42444,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,0.000,FALSE,-0.577,-0.615,FALSE,2.111,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
42100, 42546,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,0.002,FALSE,-0.577,-0.615,FALSE,2.111,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
42200, 42647,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,FALSE,2.111,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
42300, 42747,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.002,FALSE,-0.577,-0.615,FALSE,2.121,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
42400, 42848,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.001,FALSE,-0.577,-0.615,FALSE,2.121,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
42500, 42949,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.004,FALSE,-0.577,-0.615,FALSE,2.121,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
42600, 43049,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.001,FALSE,-0.577,-0.615,FALSE,2.121,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
42700, 43150,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.003,FALSE,-0.577,-0.615,FALSE,2.121,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
42800, 43250,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,FALSE,2.121,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
42900, 43351,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,FALSE,2.121,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
43000, 43451,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.002,FALSE,-0.577,-0.615,FALSE,2.121,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
43100, 43552,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,FALSE,2.131,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
43200, 43654,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.002,FALSE,-0.577,-0.615,FALSE,2.121,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
43300, 43754,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.001,FALSE,-0.577,-0.615,FALSE,2.121,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
43400, 43854,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
43500, 43956,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
43600, 44058,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.004,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
43700, 44158,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,-0.003,FALSE,-0.577,-0.615,FALSE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
43800, 44263,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,FALSE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
43900, 44367,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
44000, 44469,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
44100, 44570,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
44200, 44671,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
44300, 44773,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
