Sat.Mar.11.2017.8.58.AM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
6350,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.060,-0.238,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.375,10.750,
6400,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.070,0.091,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.219,10.750,
6450,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.190,0.023,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.375,10.700,
6500,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.020,0.195,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.219,10.700,
6550,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.160,0.321,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.344,10.700,
6600,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.110,-0.193,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.281,10.750,
6650,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.080,-0.116,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.344,10.700,
6700,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.170,0.281,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.344,10.700,
6750,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.060,0.023,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.344,10.700,
6800,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.060,0.081,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.375,10.700,
6850,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.120,-0.154,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.344,10.750,
6900,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.010,-0.041,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.344,10.750,
6950,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.170,0.100,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.344,10.750,
7000,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.070,-0.005,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,9.344,10.750,
7050,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.100,-0.633,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.344,10.700,
7100,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.060,-0.072,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.438,10.750,
7150,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.030,0.251,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.281,10.700,
7200,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.160,-0.046,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.344,10.700,
7250,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.010,0.073,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.375,10.650,
7300,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.160,0.127,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.375,10.650,
7350,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.000,-0.140,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.375,10.650,
7400,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.170,-0.337,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.438,10.750,
7450,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.000,0.261,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,9.625,10.950,
7500,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.090,-0.675,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.562,10.900,
7550,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.170,-0.182,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,9.562,10.950,
7600,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.080,0.183,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,9.562,10.900,
7650,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.020,0.381,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,9.562,10.950,
7700,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.150,0.481,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,9.531,10.950,
7750,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.010,0.208,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,9.562,10.950,
7800,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.010,0.254,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,9.562,10.900,
7850,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.070,-0.585,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,9.531,10.950,
7900,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.120,0.232,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,9.531,10.950,
7950,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.000,0.173,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,9.562,10.850,
8000,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.010,0.098,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.438,10.700,
8050,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.170,0.068,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.531,10.700,
8100,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.000,0.199,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.469,10.700,
8150,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.100,-0.622,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.469,10.700,
8200,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.040,-0.107,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.438,10.700,
8250,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.010,-0.115,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.469,10.650,
8300,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.140,0.334,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.469,10.700,
8350,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.000,0.117,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.531,10.750,
8400,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.150,0.036,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.469,10.750,
8450,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.000,0.018,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.531,10.700,
8500,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.000,0.092,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.438,10.700,
8550,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.080,-0.760,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,9.562,10.750,
8600,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.150,0.050,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.469,10.750,
8650,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.090,0.168,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.469,10.750,
8700,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.020,-0.101,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.531,10.650,
8750,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.010,-0.255,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.469,10.800,
8800,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.010,-0.200,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.469,10.650,
8850,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.020,0.017,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.531,10.700,
8900,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.120,-0.061,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.562,10.700,
8950,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.030,0.260,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.438,10.700,
9000,Tele Enable,FALSE,0.000,-0.002,0.000,0.000,Open,Down,0.160,-0.123,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.469,10.650,
9050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.010,0.220,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.438,10.600,
9100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.150,0.077,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.531,10.650,
9150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.010,0.328,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.469,10.700,
9200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.130,0.169,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.531,10.650,
9250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.010,0.137,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.469,10.700,
9300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.030,0.313,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.531,10.650,
9350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.140,0.709,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.469,10.700,
9400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.010,0.244,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.531,10.700,
9450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.130,0.196,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.469,10.650,
9500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.010,0.254,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.531,10.700,
9550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.150,-0.349,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.469,10.700,
9600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.000,-0.019,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.625,10.600,
9650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.140,-0.360,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.531,10.650,
9700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.020,0.216,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.625,10.600,
9750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.040,-0.726,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.562,10.600,
9800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.010,-0.201,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.562,10.600,
9850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.030,0.086,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.719,10.650,
9900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.110,-0.017,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.688,10.650,
9950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.010,0.255,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.719,10.600,
10000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.100,-0.197,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.781,10.600,
10050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.010,0.288,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.688,10.650,
10100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.090,-0.093,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.875,10.650,
10150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.040,-0.124,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.875,10.700,
10200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.090,-0.259,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,9.688,10.550,
10250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.166,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.781,10.700,
10300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.150,0.264,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.719,10.700,
10350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.100,-0.163,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.625,10.650,
10400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.040,-0.004,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.812,10.600,
10450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.040,-0.010,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.688,10.700,
10500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,0.333,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.719,10.600,
10550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.080,-0.770,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.562,10.600,
10600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,0.310,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.688,10.650,
10650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,-0.133,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,9.625,10.650,
10700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,0.355,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.562,10.700,
10750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,-0.127,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.625,10.750,
10800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.150,0.122,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.625,10.700,
10850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.030,0.048,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.719,10.650,
10900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.150,-0.492,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,9.688,10.650,
10950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.010,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.719,10.650,
11000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.130,0.158,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.562,10.650,
11050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.030,-0.006,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,9.875,10.850,
11100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.100,-0.509,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.719,10.650,
11150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.090,0.184,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,9.781,10.700,
11200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.158,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.688,10.700,
11250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.070,-0.049,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.688,10.650,
11300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.030,0.055,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.781,10.650,
11350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.070,-0.186,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.625,10.700,
11400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.036,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.625,10.700,
11450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.150,-0.192,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.625,10.650,
11500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.020,0.310,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.688,10.750,
11550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.030,0.156,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.562,10.700,
11600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.060,0.171,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.688,10.650,
11650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.100,-0.645,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.562,10.700,
11700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.080,-0.137,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.625,10.650,
11750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.070,-0.639,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,9.719,10.700,
11800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.100,0.031,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.625,10.750,
11850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.088,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.719,10.650,
11900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.150,-0.078,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.625,10.750,
11950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.131,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.625,10.750,
12000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.274,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.688,10.700,
12050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.060,0.244,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.625,10.650,
12100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.185,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.562,10.650,
12150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.130,0.297,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,9.781,10.750,
12200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,0.146,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.719,10.650,
12250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.020,0.056,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.562,10.750,
12300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,0.194,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.625,10.700,
12350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.048,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.562,10.650,
12400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,0.167,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.688,10.650,
12450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.020,-0.030,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.688,10.650,
12500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.160,-0.244,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.625,10.750,
12550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.331,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,9.562,10.700,
12600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.150,-0.114,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.562,10.700,
12650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.020,0.257,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.625,10.650,
12700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,0.141,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.688,10.650,
12750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.020,-0.241,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,9.531,10.650,
12800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,0.679,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,9.562,10.600,
12850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.020,0.162,TRUE,6.486,8.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,9.531,10.600,
