Sat.Feb.18.2017.4.29.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
407400,Tele Disable,FALSE,0.000,0.000,996.450,0.000,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
407450,Tele Disable,FALSE,0.000,0.000,996.450,0.000,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
407500,Tele Disable,FALSE,0.000,0.000,996.450,0.000,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
407550,Tele Disable,FALSE,0.000,0.000,996.450,0.000,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
407600,Tele Disable,FALSE,0.000,0.000,996.450,0.001,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
407650,Tele Disable,FALSE,0.000,0.000,996.450,-0.004,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
407700,Tele Disable,FALSE,0.000,0.000,996.450,0.000,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
407750,Tele Disable,FALSE,0.000,0.000,996.450,0.000,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
407800,Tele Disable,FALSE,0.000,0.000,996.450,0.000,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
407850,Tele Disable,FALSE,0.000,0.000,996.450,-0.002,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
407900,Tele Disable,FALSE,0.000,0.000,996.450,-0.002,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
407950,Tele Disable,FALSE,0.000,0.000,996.450,0.000,FALSE,102.860,-464.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408000,Tele Disable,FALSE,0.000,0.000,996.410,0.019,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408050,Tele Disable,FALSE,0.000,0.000,996.450,-0.008,FALSE,102.873,-464.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408100,Tele Disable,FALSE,0.000,0.000,996.440,0.005,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408150,Tele Disable,FALSE,0.000,0.000,996.450,-0.008,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408200,Tele Disable,FALSE,0.000,0.000,996.440,0.004,FALSE,102.873,-464.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408250,Tele Disable,FALSE,0.000,0.000,996.450,0.003,FALSE,102.873,-464.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
408300,Tele Disable,FALSE,0.000,0.000,996.440,-0.015,FALSE,102.873,-464.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
408350,Tele Disable,FALSE,0.000,0.000,996.450,-0.010,FALSE,102.873,-464.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
408400,Tele Disable,FALSE,0.000,0.000,996.440,0.006,FALSE,102.873,-464.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408450,Tele Disable,FALSE,0.000,0.000,996.440,0.011,FALSE,102.873,-464.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
408500,Tele Disable,FALSE,0.000,0.000,996.450,0.001,FALSE,102.873,-464.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
408550,Tele Disable,FALSE,0.000,0.000,996.450,-0.031,FALSE,102.886,-464.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
408600,Tele Disable,FALSE,0.000,0.000,996.450,0.069,TRUE,102.886,-464.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
408650,Tele Disable,FALSE,0.000,0.000,996.440,0.128,TRUE,102.873,-464.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
408700,Tele Disable,FALSE,0.000,0.000,996.430,-0.009,TRUE,102.886,-464.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
408750,Tele Disable,FALSE,0.000,0.000,996.440,-0.050,TRUE,102.899,-464.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408800,Tele Disable,FALSE,0.000,0.000,996.440,-0.020,TRUE,102.886,-464.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408850,Tele Disable,FALSE,0.000,0.000,996.440,-0.017,TRUE,102.886,-464.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408900,Tele Disable,FALSE,0.000,0.000,996.440,0.017,TRUE,102.899,-464.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
408950,Tele Disable,FALSE,0.000,0.000,996.440,-0.006,TRUE,102.899,-464.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
409000,Tele Disable,FALSE,0.000,0.000,996.430,0.039,TRUE,102.899,-464.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
409050,Tele Disable,FALSE,0.000,0.000,996.430,0.009,TRUE,102.899,-464.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
409100,Tele Disable,FALSE,0.000,0.000,996.430,-0.001,FALSE,102.899,-464.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
409150,Tele Disable,FALSE,0.000,0.000,996.430,-0.013,FALSE,102.899,-464.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
409200,Tele Disable,FALSE,0.000,0.000,996.430,0.003,FALSE,102.899,-464.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
409250,Tele Disable,FALSE,0.000,0.000,996.430,0.006,FALSE,102.899,-464.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
409300,Tele Disable,FALSE,0.000,0.000,996.420,-0.001,FALSE,102.899,-464.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
409350,Tele Disable,FALSE,0.000,0.000,996.410,0.003,FALSE,102.899,-464.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
409400,Tele Disable,FALSE,0.000,0.000,996.400,0.003,FALSE,102.899,-464.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
409450,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,102.899,-464.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
409500,Tele Disable,FALSE,0.000,0.000,996.400,-0.001,FALSE,102.899,-464.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
409550,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,102.899,-464.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
409600,Tele Disable,FALSE,0.000,0.000,996.400,-0.007,FALSE,102.899,-464.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
409650,Tele Disable,FALSE,0.000,0.000,996.400,0.003,FALSE,102.899,-464.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
409700,Tele Disable,FALSE,0.000,0.000,996.400,0.023,FALSE,102.912,-464.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
409750,Tele Disable,FALSE,0.000,0.000,996.400,-0.005,TRUE,102.925,-464.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
409800,Tele Disable,FALSE,0.000,0.000,996.400,0.001,TRUE,102.925,-464.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
409850,Tele Disable,FALSE,0.000,0.000,996.380,0.017,TRUE,102.937,-464.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
409900,Tele Disable,FALSE,0.000,0.000,996.380,0.009,TRUE,102.950,-464.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
409950,Tele Disable,FALSE,0.000,0.000,996.400,-0.009,FALSE,102.950,-464.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
410000,Tele Disable,FALSE,0.000,0.000,996.380,0.004,FALSE,102.950,-464.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
410050,Tele Disable,FALSE,0.000,0.000,996.370,0.006,FALSE,102.950,-464.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
410100,Tele Disable,FALSE,0.000,0.000,996.380,-0.002,FALSE,102.950,-464.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
410150,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,102.950,-464.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
410200,Tele Disable,FALSE,0.000,0.000,996.390,0.007,FALSE,102.950,-464.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
410250,Tele Disable,FALSE,0.000,0.000,996.390,-0.003,FALSE,102.963,-464.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
410300,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,102.976,-464.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
410350,Tele Disable,FALSE,0.000,0.000,996.390,-0.003,FALSE,102.976,-464.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
410400,Tele Disable,FALSE,0.000,0.000,996.380,0.009,FALSE,103.014,-464.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
410450,Tele Disable,FALSE,0.000,0.000,996.410,-0.009,FALSE,103.053,-464.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
410500,Tele Disable,FALSE,0.000,0.000,996.450,-0.018,FALSE,103.066,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
410550,Tele Disable,FALSE,0.000,0.000,996.400,0.013,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
410600,Tele Disable,FALSE,0.000,0.000,996.400,-0.007,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
410650,Tele Disable,FALSE,0.000,0.000,996.390,-0.011,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
410700,Tele Disable,FALSE,0.000,0.000,996.400,0.008,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
410750,Tele Disable,FALSE,0.000,0.000,996.400,0.007,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
410800,Tele Disable,FALSE,0.000,0.000,996.400,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
410850,Tele Disable,FALSE,0.000,0.000,996.390,-0.002,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
410900,Tele Disable,FALSE,0.000,0.000,996.400,0.004,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
410950,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411000,Tele Disable,FALSE,0.000,0.000,996.400,-0.004,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411050,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411100,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411150,Tele Disable,FALSE,0.000,0.000,996.390,0.004,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411200,Tele Disable,FALSE,0.000,0.000,996.390,0.002,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411250,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
411300,Tele Disable,FALSE,0.000,0.000,996.400,-0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
411350,Tele Disable,FALSE,0.000,0.000,996.400,-0.002,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
411400,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
411450,Tele Disable,FALSE,0.000,0.000,996.390,0.005,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
411500,Tele Disable,FALSE,0.000,0.000,996.400,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
411550,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
411600,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
411650,Tele Disable,FALSE,0.000,0.000,996.400,0.003,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
411700,Tele Disable,FALSE,0.000,0.000,996.400,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411750,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411800,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411850,Tele Disable,FALSE,0.000,0.000,996.390,0.003,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411900,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
411950,Tele Disable,FALSE,0.000,0.000,996.400,-0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
412000,Tele Disable,FALSE,0.000,0.000,996.400,0.002,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
412050,Tele Disable,FALSE,0.000,0.000,996.400,-0.002,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
412100,Tele Disable,FALSE,0.000,0.000,996.400,-0.002,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
412150,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
412200,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
412250,Tele Disable,FALSE,0.000,0.000,996.400,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
412300,Tele Disable,FALSE,0.000,0.000,996.400,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
412350,Tele Disable,FALSE,0.000,0.000,996.400,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
412400,Tele Disable,FALSE,0.000,0.000,996.400,-0.006,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
412450,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
412500,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
412550,Tele Disable,FALSE,0.000,0.000,996.390,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
412600,Tele Disable,FALSE,0.000,0.000,996.390,-0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
412650,Tele Disable,FALSE,0.000,0.000,996.390,-0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,12.250,Open,Down,
412700,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
412750,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
412800,Tele Disable,FALSE,0.000,0.000,996.390,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
412850,Tele Disable,FALSE,0.000,0.000,996.390,-0.004,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
412900,Tele Disable,FALSE,0.000,0.000,996.390,-0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
412950,Tele Disable,FALSE,0.000,0.000,996.390,0.004,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413000,Tele Disable,FALSE,0.000,0.000,996.390,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413050,Tele Disable,FALSE,0.000,0.000,996.390,-0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413100,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413150,Tele Disable,FALSE,0.000,0.000,996.390,0.003,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413200,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
413250,Tele Disable,FALSE,0.000,0.000,996.390,0.004,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
413300,Tele Disable,FALSE,0.000,0.000,996.390,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
413350,Tele Disable,FALSE,0.000,0.000,996.390,-0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413400,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
413450,Tele Disable,FALSE,0.000,0.000,996.390,0.004,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
413500,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
413550,Tele Disable,FALSE,0.000,0.000,996.390,-0.002,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
413600,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
413650,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
413700,Tele Disable,FALSE,0.000,0.000,996.380,0.004,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413750,Tele Disable,FALSE,0.000,0.000,996.380,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413800,Tele Disable,FALSE,0.000,0.000,996.380,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413850,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413900,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
413950,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
414000,Tele Disable,FALSE,0.000,0.000,996.390,0.001,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
414050,Tele Disable,FALSE,0.000,0.000,996.390,-0.002,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
414100,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
414150,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
414200,Tele Disable,FALSE,0.000,0.000,996.390,0.000,FALSE,103.066,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
