Sat.Apr.08.2017.9.47.AM
Match: 0,Battery: -4
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10600, 10741,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.270,0.935,TRUE,86.223,119.728,TRUE,0.934,12.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
10700, 10842,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.220,0.326,TRUE,86.211,119.728,TRUE,1.012,20.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.150,
10800, 10943,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.000,-1.333,TRUE,86.223,119.728,TRUE,0.701,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,11.250,
10900, 11044,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.070,-1.020,TRUE,86.223,119.728,TRUE,0.856,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.200,
11000, 11145,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.160,-0.493,TRUE,86.223,119.728,TRUE,0.778,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.200,
11100, 11246,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.160,-0.507,TRUE,86.223,119.728,TRUE,0.856,19.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.150,
11200, 11348,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.300,0.977,TRUE,86.223,119.728,FALSE,0.776,19.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.250,
11300, 11448,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.300,0.925,TRUE,86.223,119.728,TRUE,0.778,16.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.250,
11400, 11548,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.220,0.222,TRUE,86.223,119.728,TRUE,0.856,20.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.200,
11500, 11650,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.130,-0.341,TRUE,86.223,119.728,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.150,
11600, 11750,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.070,-1.018,TRUE,86.223,119.728,TRUE,0.701,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.100,
11700, 11851,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.060,-0.648,TRUE,86.223,119.728,TRUE,0.778,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
11800, 11952,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.020,-1.350,TRUE,86.223,119.728,TRUE,0.701,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.150,
11900, 12052,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.050,-0.715,TRUE,86.223,119.728,TRUE,0.623,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.200,
12000, 12153,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.160,-0.547,TRUE,86.223,119.741,FALSE,0.503,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,11.250,
12100, 12254,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.260,0.775,TRUE,86.223,119.741,FALSE,0.533,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.250,
12200, 12355,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.300,0.899,TRUE,86.223,119.741,TRUE,0.856,21.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.200,
12300, 12455,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.280,0.975,TRUE,86.223,119.741,TRUE,0.856,19.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.150,
12400, 12556,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.210,0.283,TRUE,86.223,119.741,TRUE,0.934,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.100,
12500, 12657,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.100,-0.328,TRUE,86.223,119.741,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
12600, 12758,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.060,-1.180,TRUE,86.223,119.741,TRUE,0.856,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.150,
12700, 12859,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.090,-0.809,TRUE,86.223,119.741,TRUE,0.778,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.200,
12800, 12959,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.180,-0.514,TRUE,86.223,119.741,TRUE,0.778,19.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.250,
12900, 13059,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.280,0.809,TRUE,86.223,119.741,FALSE,0.808,19.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.250,
13000, 13162,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.320,1.037,TRUE,86.223,119.741,FALSE,0.768,19.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.200,
13100, 13263,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.290,0.993,TRUE,86.223,119.741,TRUE,0.856,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.150,
13200, 13364,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.210,0.294,TRUE,86.223,119.741,TRUE,0.778,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.100,
13300, 13466,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.100,-0.232,TRUE,86.223,119.741,TRUE,0.778,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.100,
13400, 13567,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.030,-0.956,TRUE,86.223,119.741,TRUE,0.701,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.150,
13500, 13668,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.030,-1.137,TRUE,86.223,119.741,TRUE,0.701,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.200,
13600, 13769,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.130,-0.555,TRUE,86.223,119.741,FALSE,0.811,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.100,
13700, 13869,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.120,0.191,TRUE,86.223,119.741,TRUE,0.934,21.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.750,11.250,
13800, 13969,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.300,0.890,TRUE,86.223,119.741,TRUE,0.856,19.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.200,
13900, 14070,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.300,1.078,TRUE,86.236,119.741,TRUE,0.934,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.150,
14000, 14172,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.310,1.065,TRUE,86.236,119.741,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.100,
14100, 14273,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.270,0.736,TRUE,86.236,119.741,TRUE,0.856,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.200,
14200, 14373,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.180,0.161,TRUE,86.236,119.741,TRUE,0.701,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,11.150,
14300, 14475,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.080,-0.406,TRUE,86.236,119.741,TRUE,0.778,20.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.100,
14400, 14575,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.030,-1.283,TRUE,86.236,119.741,FALSE,0.868,20.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.100,
14500, 14676,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.060,-0.682,TRUE,86.236,119.741,FALSE,0.948,20.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.100,
14600, 14777,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,-0.513,TRUE,86.236,119.741,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.150,
14700, 14878,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.280,0.911,TRUE,86.236,119.741,TRUE,0.701,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
14800, 14981,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.330,1.005,TRUE,86.236,119.741,TRUE,0.934,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.250,
14900, 15081,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.280,0.718,TRUE,86.236,119.741,TRUE,0.701,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,8.750,12.550,
15000, 15182,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,-0.087,TRUE,86.236,119.741,TRUE,0.856,21.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
15100, 15287,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.190,0.005,TRUE,86.236,119.741,TRUE,0.934,17.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
15200, 15388,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,-0.022,TRUE,86.236,119.741,FALSE,1.004,17.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
15300, 15488,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.190,-0.010,TRUE,86.236,119.741,TRUE,0.778,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
15400, 15589,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.190,-0.003,FALSE,86.236,119.741,TRUE,0.778,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
15500, 15691,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.190,-0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
15600, 15793,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.190,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
15700, 15894,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.004,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
15800, 15996,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.200,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
15900, 16096,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.200,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
16000, 16196,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.200,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
16100, 16297,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,-0.003,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
16200, 16398,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
16300, 16499,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.200,0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
16400, 16599,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.200,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
16500, 16706,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.200,0.003,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
16600, 16807,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.200,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
16700, 16908,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.200,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
16800, 17008,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
16900, 17108,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
17000, 17209,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
17100, 17309,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,-0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
17200, 17410,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
17300, 17511,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
17400, 17611,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
17500, 17713,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
17600, 17814,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17700, 17915,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
17800, 18016,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
17900, 18117,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
18000, 18218,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
18100, 18319,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
18200, 18419,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18300, 18520,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18400, 18621,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18500, 18723,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18600, 18823,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18700, 18924,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18800, 19025,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
18900, 19127,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19000, 19228,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
19100, 19328,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
19200, 19429,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
19300, 19534,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19400, 19635,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19500, 19735,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19600, 19836,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.004,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19700, 19937,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
19800, 20037,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19900, 20138,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
20000, 20241,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
20100, 20343,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.180,-0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
20200, 20444,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,-0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
20300, 20545,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
20400, 20646,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,-0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
20500, 20747,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,0.001,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
20600, 20847,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
20700, 20949,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
20800, 21051,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,-0.002,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
20900, 21152,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,0.000,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
21000, 21254,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,-0.006,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
21100, 21354,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.170,-0.022,FALSE,86.236,119.741,TRUE,0.778,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
21200, 21455,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.120,0.019,FALSE,86.223,119.715,TRUE,0.778,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
21300, 21556,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.060,0.006,FALSE,86.198,119.677,TRUE,0.778,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
21400, 21656,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.010,0.013,FALSE,86.185,119.639,TRUE,0.701,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
21500, 21756,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-54.780,-0.003,FALSE,86.146,119.472,TRUE,0.701,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
21600, 21857,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-54.460,-0.003,TRUE,86.031,119.177,TRUE,0.467,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
21700, 21958,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-53.930,-0.008,TRUE,85.813,118.677,TRUE,0.389,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
21800, 22058,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-53.430,0.004,TRUE,85.365,117.959,TRUE,-0.234,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
