Fri.Mar.24.2017.8.41.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
300400, 304409,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.001,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300500, 304510,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.002,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300600, 304611,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.001,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300700, 304713,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.006,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300800, 304813,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.000,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300900, 304914,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.001,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301000, 305015,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.001,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
301100, 305116,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.007,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301200, 305217,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.006,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301300, 305318,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.400,0.003,FALSE,0.000,0.000,FALSE,18.684,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301400, 305422,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.005,FALSE,0.000,0.000,FALSE,18.684,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301500, 305523,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.001,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301600, 305625,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.000,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301700, 305726,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.006,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
301800, 305827,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.003,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
301900, 305928,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.004,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
302000, 306029,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.000,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
302100, 306130,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.001,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
302200, 306231,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.002,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
302300, 306343,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.004,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
302400, 306445,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.000,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
302500, 306548,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.001,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
302600, 306649,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.001,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
302700, 306749,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.002,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
302800, 306850,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.004,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
302900, 306951,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.004,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
303000, 307053,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,-0.006,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
303100, 307153,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.001,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
303200, 307258,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.420,0.000,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
303300, 307361,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.420,-0.004,FALSE,0.000,0.000,FALSE,18.704,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
303400, 307480,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.006,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
303500, 307580,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.420,-0.004,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
303600, 307682,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.410,0.006,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
303700, 307784,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.420,-0.003,FALSE,0.000,0.000,FALSE,18.694,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
303800, 307887,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.420,0.004,FALSE,0.000,0.000,FALSE,18.704,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
303900, 307988,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.420,0.000,FALSE,0.000,0.000,FALSE,18.704,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
304000, 308089,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.430,0.003,FALSE,0.000,0.000,FALSE,18.714,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
304100, 308190,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.430,0.001,FALSE,0.000,0.000,FALSE,18.714,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
304200, 308293,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.430,-0.001,FALSE,0.000,0.000,FALSE,18.714,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
304300, 308394,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.430,0.004,FALSE,0.000,0.000,FALSE,18.714,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
304400, 308496,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.430,-0.002,FALSE,0.000,0.000,FALSE,18.714,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
304500, 308596,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.430,0.002,FALSE,0.000,0.000,FALSE,18.714,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
304600, 308697,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.430,0.002,FALSE,0.000,0.000,FALSE,18.714,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
304700, 308798,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.430,0.003,FALSE,0.000,0.000,FALSE,18.714,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
304800, 308900,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.440,0.002,FALSE,0.000,0.000,FALSE,18.714,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
304900, 309000,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.440,0.003,FALSE,0.000,0.000,FALSE,18.724,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
305000, 309103,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.440,0.003,FALSE,0.000,0.000,FALSE,18.724,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
305100, 309205,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.440,0.000,FALSE,0.000,0.000,FALSE,18.724,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
305200, 309305,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.440,0.008,FALSE,0.000,0.000,FALSE,18.724,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
305300, 309407,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.440,0.002,FALSE,0.000,0.000,FALSE,18.724,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
305400, 309507,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.450,0.000,FALSE,0.000,0.000,FALSE,18.734,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
305500, 309609,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.460,0.011,FALSE,0.000,0.000,FALSE,18.734,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
305600, 309709,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.460,0.004,FALSE,0.000,0.000,FALSE,18.744,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
305700, 309810,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.460,0.002,FALSE,0.000,0.000,FALSE,18.744,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
305800, 309912,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.460,-0.005,FALSE,0.000,0.000,FALSE,18.744,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
305900, 310013,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.460,0.008,FALSE,0.000,0.000,FALSE,18.744,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
306000, 310114,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.460,-0.003,FALSE,0.000,0.000,FALSE,18.744,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
306100, 310214,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.460,0.001,FALSE,0.000,0.000,FALSE,18.744,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
306200, 310314,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.460,0.006,FALSE,0.000,0.000,FALSE,18.744,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
306300, 310416,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.470,-0.006,FALSE,0.000,0.000,FALSE,18.754,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
306400, 310519,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.470,0.000,FALSE,0.000,0.000,FALSE,18.754,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
306500, 310621,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.470,0.000,FALSE,0.000,0.000,FALSE,18.754,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
306600, 310723,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.480,-0.004,FALSE,0.000,0.000,FALSE,18.764,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
306700, 310827,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.480,0.005,FALSE,0.000,0.000,FALSE,18.764,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
306800, 310928,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.480,-0.002,FALSE,0.000,0.000,FALSE,18.764,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
306900, 311029,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.480,0.003,FALSE,0.000,0.000,FALSE,18.764,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
307000, 311130,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.480,0.000,FALSE,0.000,0.000,FALSE,18.764,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
307100, 311231,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.480,0.003,FALSE,0.000,0.000,FALSE,18.764,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
307200, 311332,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.480,0.000,FALSE,0.000,0.000,FALSE,18.764,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
307300, 311434,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.480,0.000,FALSE,0.000,0.000,FALSE,18.764,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
307400, 311535,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.490,0.001,FALSE,0.000,0.000,FALSE,18.764,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
307500, 311637,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.490,-0.001,FALSE,0.000,0.000,FALSE,18.774,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
307600, 311737,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.490,0.000,FALSE,0.000,0.000,FALSE,18.774,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
307700, 311838,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.490,0.002,FALSE,0.000,0.000,FALSE,18.774,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
307800, 311939,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.500,0.000,FALSE,0.000,0.000,FALSE,18.784,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
307900, 312041,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.500,0.000,FALSE,0.000,0.000,FALSE,18.784,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
308000, 312142,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.500,-0.001,FALSE,0.000,0.000,FALSE,18.784,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
308100, 312243,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.500,-0.002,FALSE,0.000,0.000,FALSE,18.784,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
308200, 312344,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.500,0.000,FALSE,0.000,0.000,FALSE,18.784,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
308300, 312444,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,-0.002,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
308400, 312545,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,-0.001,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
308500, 312647,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,0.002,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
308600, 312748,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,0.003,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
308700, 312850,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,0.002,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
308800, 312950,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,0.001,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
308900, 313050,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,0.005,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
309000, 313150,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,-0.006,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
309100, 313251,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,-0.002,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
309200, 313354,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,0.000,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
309300, 313454,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,-0.001,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
309400, 313555,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,-0.002,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
309500, 313656,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.520,0.000,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
309600, 313757,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.510,0.000,FALSE,0.000,0.000,FALSE,18.794,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
309700, 313857,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.520,0.003,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
309800, 313958,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.520,-0.001,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
309900, 314060,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.520,0.000,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
310000, 314166,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.520,0.001,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
310100, 314267,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.520,-0.002,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
310200, 314368,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.520,-0.001,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
310300, 314469,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.520,-0.001,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
310400, 314570,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.520,0.004,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
310500, 314672,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.520,0.002,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
310600, 314772,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.530,0.010,FALSE,0.000,0.000,FALSE,18.804,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
310700, 314874,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.530,-0.001,FALSE,0.000,0.000,FALSE,18.814,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
310800, 314980,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.530,0.002,FALSE,0.000,0.000,FALSE,18.814,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
310900, 315081,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.530,-0.013,FALSE,0.000,0.000,FALSE,18.814,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
311000, 315184,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.530,-0.006,FALSE,0.000,0.000,FALSE,18.814,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
311100, 315285,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-1.530,-0.008,FALSE,0.000,0.000,FALSE,18.814,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
