Sat.Mar.11.2017.6.47.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
25700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,-0.064,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.250,
25750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.038,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.350,
25800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.062,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.350,
25850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,-0.229,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.350,
25900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,0.055,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.250,11.300,
25950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,-0.271,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.250,
26000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,0.273,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.156,11.300,
26050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.117,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.200,
26100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.058,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.094,11.350,
26150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.076,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.250,
26200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.075,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.300,
26250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.160,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.156,11.300,
26300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.014,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.250,
26350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.139,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.312,11.200,
26400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.380,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.312,11.200,
26450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,0.224,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.344,11.200,
26500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.207,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.188,11.300,
26550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.107,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.250,
26600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,0.177,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.094,11.300,
26650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.121,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.400,
26700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,0.249,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.094,11.200,
26750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.123,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.250,
26800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,0.154,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.156,11.250,
26850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.236,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.156,11.300,
26900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,-0.081,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.312,11.200,
26950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.169,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.344,11.200,
27000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.449,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.062,11.350,
27050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.106,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.250,11.250,
27100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,-0.034,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
27150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,0.124,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.250,11.250,
27200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.285,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.344,11.200,
27250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.127,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.350,
27300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.158,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.062,11.350,
27350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.199,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
27400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,0.188,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.156,11.250,
27450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.113,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.300,
27500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.178,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.200,
27550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,0.097,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.188,11.250,
27600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,-0.345,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.200,
27650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.175,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.200,
27700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,-0.028,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.344,11.150,
27750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,0.047,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.350,
27800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,-0.069,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.200,
27850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,0.148,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.200,
27900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,0.122,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.062,11.350,
27950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.049,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.062,11.400,
28000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,0.224,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.312,11.200,
28050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.120,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.156,11.250,
28100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,0.434,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
28150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,-0.079,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.250,11.200,
28200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,0.168,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.312,11.200,
28250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.150,-0.010,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.350,
28300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,0.061,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.300,
28350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,-0.081,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
28400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,0.078,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.350,
28450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,-0.085,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.312,11.200,
28500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,-0.077,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.250,
28550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,-0.036,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.300,
28600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.060,0.043,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.350,
28650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.
