Sat.Apr.08.2017.11.02.AM
Match: 111,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
131100, 132670,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,6.680,-1.717,TRUE,650.219,724.650,FALSE,-60.471,319.485,16.250,0.000,0.000,22.500,20.500,17.500,18.125,18.625,8.350,10.594,7.600,
131200, 132771,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,5.500,0.291,TRUE,642.785,717.870,FALSE,-58.031,311.961,32.625,0.000,0.000,30.750,26.625,29.000,30.250,31.625,9.050,11.719,7.750,
131300, 132873,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,3.370,0.055,TRUE,633.813,708.334,FALSE,-56.751,308.509,21.750,0.000,0.000,23.500,19.125,19.625,21.500,22.875,9.400,14.125,8.400,
131400, 132973,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-6.140,-0.386,TRUE,629.070,703.745,FALSE,-52.821,299.973,37.250,0.000,0.000,32.625,28.375,31.125,32.500,34.000,8.300,11.281,7.400,
131500, 133075,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-17.420,-1.823,TRUE,621.995,696.990,FALSE,-38.861,294.143,32.000,0.000,0.000,37.125,32.875,36.000,36.625,32.625,7.800,11.250,6.400,
131600, 133176,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-12.950,0.244,TRUE,618.406,694.286,FALSE,-34.261,292.458,35.625,0.000,2.000,32.750,29.500,28.250,29.000,38.375,11.650,13.844,9.200,
131700, 133277,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,618.534,694.503,FALSE,-39.211,291.350,14.625,0.000,0.000,31.250,28.750,18.750,17.250,28.625,11.800,12.719,10.000,
131800, 133378,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,619.085,695.183,FALSE,-51.721,292.176,12.000,1.750,2.375,18.000,16.000,16.375,15.250,14.375,11.700,12.750,10.050,
131900, 133479,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,620.367,696.080,FALSE,-51.721,292.619,12.625,0.000,2.000,18.250,17.625,17.250,16.375,16.125,11.950,11.625,8.350,
132000, 133580,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,621.623,696.247,FALSE,-51.721,293.424,12.625,0.000,2.000,18.625,18.125,17.250,15.875,16.375,11.850,12.312,10.150,
132100, 133686,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,622.392,696.734,FALSE,-51.721,294.225,21.875,0.000,0.000,26.250,24.875,24.750,22.500,23.500,7.000,8.156,8.200,
132200, 133787,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,621.815,695.862,FALSE,-51.721,294.182,14.500,0.000,2.000,19.875,18.000,16.625,39.875,14.750,7.400,6.156,6.500,
132300, 133889,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,616.893,690.748,FALSE,-51.721,291.258,47.500,0.000,0.000,37.375,32.500,35.125,32.500,41.000,8.100,12.719,7.250,
132400, 133990,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,611.369,685.813,FALSE,-51.721,285.900,36.125,0.000,0.000,34.625,30.000,38.375,35.875,37.250,8.200,11.781,7.050,
132500, 134090,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,605.012,680.776,FALSE,-51.721,282.822,32.625,0.000,0.000,31.750,27.500,34.750,33.250,34.625,8.550,12.281,7.050,
132600, 134190,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,598.180,674.854,FALSE,-51.721,277.146,31.125,0.000,0.000,31.000,26.375,32.750,32.750,34.625,8.650,11.719,7.500,
132700, 134294,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,592.848,671.047,FALSE,-51.721,271.263,33.125,0.000,0.000,32.875,28.000,35.125,34.375,35.375,8.100,11.688,6.800,
132800, 134396,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,587.349,665.241,FALSE,-51.721,268.938,40.625,0.000,0.000,38.375,33.000,34.500,33.875,37.750,8.250,11.844,6.600,
132900, 134498,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,582.402,660.012,FALSE,-51.721,263.927,38.000,0.000,0.000,36.625,31.625,34.250,34.000,34.500,7.450,11.344,6.350,
133000, 134598,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,578.941,657.153,FALSE,-51.721,260.752,45.125,0.000,0.000,40.375,35.500,36.625,36.750,39.000,8.050,12.062,6.400,
133100, 134699,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,575.160,652.590,FALSE,-51.721,258.338,42.000,0.000,0.000,40.250,34.750,36.000,35.875,37.125,7.200,10.906,5.750,
133200, 134799,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,571.955,649.065,FALSE,-51.721,254.599,49.125,0.000,0.000,41.375,36.250,40.625,39.875,40.250,7.500,11.625,6.400,
133300, 134899,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,568.379,646.617,FALSE,-51.721,252.201,43.125,0.000,0.000,41.375,36.125,41.375,41.500,41.750,7.600,11.938,6.600,
133400, 135000,Tele Enable,TRUE,0.883,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,564.918,643.554,FALSE,-51.721,250.071,39.750,0.000,0.000,37.625,32.375,43.000,43.750,44.625,7.550,12.562,6.450,
133500, 135101,Tele Enable,TRUE,0.734,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,562.868,640.144,FALSE,-51.721,247.252,37.250,0.000,0.000,29.500,25.375,43.250,42.250,42.625,8.000,12.500,6.750,
133600, 135201,Tele Enable,TRUE,0.471,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,562.445,635.966,FALSE,-51.721,245.171,22.875,0.000,2.000,20.375,20.000,43.125,45.500,44.375,8.500,12.188,7.450,
133700, 135302,Tele Enable,TRUE,0.249,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,562.368,631.249,FALSE,-51.721,244.298,15.375,0.000,0.000,4.125,4.500,40.875,41.000,42.625,9.550,13.344,8.150,
133800, 135403,Tele Enable,TRUE,0.456,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,562.265,625.045,FALSE,-51.721,241.425,2.750,0.000,0.000,3.500,3.125,37.125,38.125,39.250,9.400,12.062,8.200,
133900, 135504,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,560.509,619.636,FALSE,-51.721,238.159,10.125,0.000,0.000,31.750,27.375,34.875,35.500,36.250,7.700,10.406,6.650,
134000, 135605,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,555.805,614.407,FALSE,-51.721,236.065,40.500,0.000,0.000,38.750,30.125,34.750,35.125,36.000,8.250,11.969,7.050,
134100, 135709,Tele Enable,TRUE,0.634,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,548.320,607.152,FALSE,-51.721,230.976,32.875,0.000,0.000,32.875,27.375,27.625,28.875,29.375,9.050,12.219,8.000,
134200, 135811,Tele Enable,TRUE,0.427,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,545.385,599.846,FALSE,-51.721,225.770,16.000,0.000,0.000,16.375,7.000,34.125,35.375,36.625,9.850,11.969,8.200,
134300, 135911,Tele Enable,TRUE,0.371,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,542.962,593.130,FALSE,-51.721,223.975,4.625,0.000,0.000,5.375,4.250,31.500,32.625,34.625,9.700,12.281,8.650,
134400, 136013,Tele Enable,TRUE,0.289,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,542.193,585.952,FALSE,-51.721,219.325,4.500,0.000,0.000,5.000,4.125,33.375,34.500,35.375,9.900,12.031,8.500,
134500, 136113,Tele Enable,TRUE,0.358,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,542.321,579.210,FALSE,-51.721,216.619,3.750,0.000,0.000,5.000,4.375,35.375,36.750,37.875,9.700,12.125,8.450,
134600, 136214,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,541.975,572.904,FALSE,-51.721,214.979,24.875,0.000,0.000,23.375,19.875,30.750,32.125,33.375,8.900,9.906,6.650,
134700, 136315,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,539.155,566.649,FALSE,-51.721,211.740,50.875,0.000,0.000,47.625,41.500,24.375,26.500,29.125,8.000,11.844,6.800,
134800, 136416,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,535.310,560.420,FALSE,-51.721,209.736,46.875,0.000,0.000,44.750,39.125,23.000,25.000,26.000,8.350,12.219,7.400,
134900, 136516,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,530.965,552.960,FALSE,-51.721,204.775,43.625,0.000,0.000,44.250,38.750,23.375,25.250,25.250,8.100,11.781,6.950,
135000, 136617,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,527.017,546.859,FALSE,-51.721,201.069,45.250,0.000,0.000,43.875,38.750,25.000,27.000,28.125,8.100,11.844,6.600,
135100, 136719,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,522.403,539.476,FALSE,-51.721,198.935,42.375,0.000,0.000,41.625,36.375,23.250,25.125,26.000,8.300,12.031,7.250,
135200, 136819,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,517.122,531.913,FALSE,-51.721,194.361,42.250,0.000,0.000,41.250,37.250,20.875,23.625,23.500,8.300,11.875,7.400,
135300, 136919,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,513.046,525.197,FALSE,-51.721,189.902,44.875,0.000,0.000,44.125,37.750,23.250,25.500,26.500,8.500,12.031,7.000,
135400, 137020,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,508.662,518.199,FALSE,-51.721,187.929,43.625,0.000,0.000,44.000,37.875,19.625,21.625,24.875,8.350,11.781,7.300,
135500, 137121,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,503.702,510.816,FALSE,-51.721,183.467,42.875,0.000,0.000,42.625,36.875,20.250,22.625,23.375,8.500,11.781,7.350,
135600, 137222,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,499.011,502.895,FALSE,-51.721,179.383,43.625,0.000,0.000,44.375,38.000,20.625,22.500,23.750,8.250,11.719,7.050,
135700, 137323,Tele Enable,TRUE,1.000,1.000,0.300,0.008,Open,Down,-0.010,-0.001,TRUE,494.845,495.755,FALSE,-51.721,177.644,46.750,0.000,0.000,45.125,39.500,20.000,22.125,22.875,8.200,11.688,7.350,
135800, 137424,Tele Enable,TRUE,0.541,1.000,0.300,0.008,Open,Down,7.700,0.188,TRUE,490.795,488.219,FALSE,-55.381,173.198,45.875,0.000,0.000,39.375,34.625,21.000,23.000,23.750,9.550,12.469,7.650,
135900, 137524,Tele Enable,TRUE,-0.040,0.679,-0.005,0.008,Open,Down,18.500,-0.471,TRUE,489.513,479.823,FALSE,-67.831,169.405,5.250,0.000,0.000,5.625,5.125,20.875,22.500,30.875,10.250,13.000,9.000,
136000, 137624,Tele Enable,TRUE,-1.000,-0.161,-0.005,0.008,Open,Down,31.440,-0.576,TRUE,489.667,473.017,FALSE,-75.311,167.813,8.875,0.000,0.000,6.750,6.250,3.750,3.750,4.375,9.600,13.094,9.600,
136100, 137731,Tele Enable,TRUE,-1.000,-0.289,-0.005,0.008,Open,Down,45.380,-0.612,TRUE,494.461,470.313,FALSE,-89.231,167.364,54.625,0.000,0.000,42.000,36.000,4.500,4.375,4.625,9.600,11.594,8.400,
136200, 137835,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Open,Down,57.060,-0.031,TRUE,503.612,470.159,FALSE,-104.021,171.152,35.375,0.000,0.000,34.375,19.000,40.625,37.875,8.875,8.150,11.531,8.000,
136300, 137937,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Open,Down,68.440,0.313,TRUE,512.418,477.272,FALSE,-110.981,175.313,25.000,0.000,0.000,25.000,21.125,21.250,21.000,24.875,9.350,12.656,8.050,
136400, 138038,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Open,Down,76.780,0.327,TRUE,521.467,484.489,FALSE,-123.611,185.037,22.000,0.000,0.000,20.500,17.250,32.375,31.250,33.875,8.950,12.125,7.650,
136500, 138139,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Open,Down,80.930,0.093,TRUE,531.183,491.897,FALSE,-131.291,194.522,20.125,0.000,0.000,20.500,17.125,26.125,25.750,29.875,9.350,12.469,8.200,
136600, 138241,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Open,Down,82.950,0.163,TRUE,542.142,501.216,FALSE,-133.191,199.979,18.625,0.000,0.000,17.750,14.750,18.125,18.625,24.125,9.950,12.469,8.650,
136700, 138342,Tele Enable,TRUE,-0.706,-1.000,-0.005,0.008,Open,Down,83.070,-0.180,TRUE,553.408,511.816,FALSE,-134.781,214.659,13.625,0.000,0.000,15.125,12.375,16.000,17.000,20.500,10.750,12.469,9.600,
136800, 138444,Tele Enable,TRUE,-0.471,-1.000,-0.005,0.008,Open,Down,81.680,0.705,TRUE,563.880,523.492,FALSE,-134.151,226.661,2.125,0.000,0.000,0.000,0.000,15.625,16.625,20.875,11.050,12.656,10.050,
136900, 138544,Tele Enable,TRUE,-0.283,-1.000,-0.005,0.008,Open,Down,76.710,-0.104,TRUE,573.237,536.374,FALSE,-131.881,233.362,0.000,0.000,0.000,0.000,0.000,14.125,14.375,19.500,11.300,12.562,10.250,
137000, 138645,Tele Enable,TRUE,-0.174,-1.000,-0.005,0.008,Open,Down,67.080,-0.311,TRUE,580.364,549.960,FALSE,-123.301,245.569,0.000,0.000,0.000,0.000,0.000,11.375,12.625,16.625,11.450,12.750,10.250,
137100, 138746,Tele Enable,TRUE,-0.378,-1.000,-0.005,0.008,Open,Down,52.290,-0.069,TRUE,585.388,563.906,FALSE,-107.371,257.071,0.000,0.000,0.000,0.000,0.000,9.875,11.125,15.750,11.400,12.562,10.150,
137200, 138847,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Open,Down,34.190,-0.541,TRUE,589.490,580.428,FALSE,-96.911,261.992,3.750,0.000,0.000,4.625,3.750,9.750,11.375,15.000,10.050,11.625,9.250,
137300, 138948,Tele Enable,TRUE,-1.000,-0.471,-0.005,0.008,Open,Down,17.830,-0.079,TRUE,597.155,592.181,FALSE,-75.341,271.675,33.625,0.000,0.000,31.250,25.500,2.000,2.000,9.500,10.350,12.469,9.050,
137400, 139049,Tele Enable,TRUE,-1.000,-0.313,-0.005,0.008,Open,Down,9.170,0.346,TRUE,606.639,600.923,FALSE,-61.961,279.430,31.000,0.000,0.000,30.875,25.375,0.000,0.000,0.000,10.700,12.719,9.650,
137500, 139151,Tele Enable,TRUE,-1.000,-0.313,-0.005,0.008,Open,Down,10.080,0.362,TRUE,619.970,607.178,FALSE,-60.421,283.896,27.125,0.000,0.000,24.625,19.875,0.000,0.000,0.000,10.950,12.188,10.100,
137600, 139252,Tele Enable,TRUE,-1.000,-0.313,-0.005,0.008,Open,Down,19.090,0.153,TRUE,632.172,613.253,FALSE,-67.061,290.893,21.750,0.000,0.000,22.875,18.750,0.000,0.000,0.000,11.250,0.000,11.050,
137700, 139354,Tele Enable,TRUE,-1.000,-0.392,-0.005,0.008,Open,Down,30.440,0.014,TRUE,645.105,618.560,FALSE,-79.711,299.619,18.125,0.000,0.000,19.625,15.875,0.000,0.000,0.000,11.250,0.000,11.100,
137800, 139455,Tele Enable,TRUE,-0.832,-0.392,-0.005,0.008,Open,Down,43.530,0.129,TRUE,658.409,622.546,FALSE,-87.271,304.242,11.875,0.000,0.000,13.875,11.000,0.000,0.000,0.000,11.700,0.000,11.350,
137900, 139558,Tele Enable,TRUE,-0.525,-0.517,-0.005,0.008,Open,Down,57.010,0.657,TRUE,670.701,627.506,FALSE,-103.491,314.431,3.125,0.000,0.000,4.750,4.000,0.000,1.625,2.250,12.200,0.000,12.050,
138000, 139659,Tele Enable,TRUE,-0.165,-0.812,-0.005,0.008,Open,Down,68.200,0.230,TRUE,681.301,632.095,FALSE,-118.111,323.691,0.000,0.000,0.000,0.000,0.000,9.750,9.750,11.625,11.600,0.000,11.850,
138100, 139760,Tele Enable,TRUE,-0.025,-0.812,-0.005,0.008,Open,Down,71.860,0.395,TRUE,688.210,640.811,FALSE,-122.691,328.323,0.000,0.000,0.000,0.000,0.000,15.125,15.500,18.250,11.400,0.000,11.200,
138200, 139860,Tele Enable,TRUE,-0.128,-0.812,-0.005,0.231,Open,Down,65.140,-0.094,TRUE,692.081,649.783,FALSE,-120.641,336.114,0.000,0.000,0.000,0.000,0.000,12.375,12.250,15.750,11.650,0.000,11.450,
138300, 139960,Tele Enable,TRUE,0.000,-0.872,-0.005,0.631,Open,Down,52.260,0.063,TRUE,694.580,658.755,FALSE,-106.831,343.329,0.000,0.000,0.000,0.000,0.000,12.875,13.500,14.750,11.450,0.000,11.350,
138400, 140061,Tele Enable,TRUE,0.000,-0.893,-0.005,0.831,Open,Down,36.570,-0.652,TRUE,696.016,669.035,FALSE,-98.151,347.170,0.000,7.750,0.000,0.000,0.000,13.375,14.125,16.625,11.350,0.000,11.150,
138500, 140162,Tele Enable,TRUE,0.160,-0.617,-0.005,1.000,Open,Down,18.250,-0.262,TRUE,696.426,679.174,FALSE,-77.551,352.940,0.000,7.250,0.000,0.000,0.000,9.375,10.250,17.000,11.600,0.000,11.300,
138600, 140263,Tele Enable,TRUE,-0.040,-0.244,-0.005,1.000,Open,Down,-1.390,0.189,TRUE,696.144,689.043,FALSE,-54.131,356.994,0.000,5.875,0.000,0.000,0.000,0.000,0.000,2.125,12.350,0.000,12.300,
138700, 140373,Tele Enable,TRUE,-0.517,0.000,-0.005,1.000,Open,Down,-20.660,0.860,TRUE,696.170,696.413,FALSE,-42.991,357.926,4.000,2.500,0.000,4.875,4.250,0.000,0.000,0.000,11.800,0.000,11.750,
138800, 140474,Tele Enable,TRUE,-0.625,-0.188,-0.005,1.000,Open,Down,-25.220,0.198,TRUE,698.925,699.400,FALSE,-27.661,358.765,14.750,2.500,0.000,15.500,13.375,0.000,0.000,0.000,11.400,0.000,11.300,
138900, 140576,Tele Enable,TRUE,-0.643,-0.099,-0.005,1.000,Open,Down,-21.460,-0.101,TRUE,703.886,700.835,FALSE,-28.361,359.357,15.375,3.125,0.000,15.500,13.000,0.000,0.000,0.000,11.450,0.000,11.300,
139000, 140676,Tele Enable,TRUE,-0.688,0.135,-0.005,1.000,Open,Down,-14.830,0.016,TRUE,710.000,701.527,FALSE,-31.391,359.752,14.375,3.625,0.000,14.625,12.250,0.000,0.000,0.000,11.550,0.000,11.350,
139100, 140776,Tele Enable,TRUE,-0.378,-0.040,-0.005,1.000,Open,Down,-5.560,0.036,TRUE,716.485,702.335,FALSE,-42.191,361.502,10.875,3.750,0.000,11.500,9.375,0.000,0.000,0.000,12.150,0.000,11.950,
139200, 140878,Tele Enable,TRUE,-0.249,-0.289,-0.005,1.000,Open,Down,3.730,-0.088,TRUE,721.959,703.078,FALSE,-53.791,363.554,2.125,3.875,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
139300, 140979,Tele Enable,TRUE,-0.202,-0.378,-0.005,1.000,Open,Down,9.500,-0.278,TRUE,725.406,704.360,FALSE,-58.441,364.741,0.000,3.125,0.000,0.000,0.000,3.000,2.750,3.125,12.200,0.000,12.050,
139400, 141081,Tele Enable,TRUE,-0.260,-0.471,-0.005,1.000,Open,Down,10.240,0.008,TRUE,729.021,707.975,FALSE,-62.121,367.234,0.000,3.125,0.000,0.000,0.000,7.000,6.750,7.375,11.950,0.000,11.800,
139500, 141181,Tele Enable,TRUE,-0.502,-0.351,-0.005,1.000,Open,Down,7.700,0.093,TRUE,731.713,712.243,FALSE,-60.091,370.198,2.875,3.125,0.000,3.625,3.125,4.750,4.625,5.375,11.850,0.000,11.700,
139600, 141282,Tele Enable,TRUE,-0.625,-0.006,-0.005,1.000,Open,Down,6.580,-0.044,TRUE,735.814,714.819,FALSE,-58.601,371.293,12.875,2.875,0.000,13.000,10.500,0.000,0.000,0.000,11.650,0.000,11.450,
139700, 141384,Tele Enable,TRUE,-0.525,0.127,-0.005,1.000,Open,Down,9.510,0.135,TRUE,741.428,717.793,FALSE,-59.381,374.907,13.250,3.000,0.000,13.500,11.375,0.000,0.000,0.000,11.700,0.000,11.750,
139800, 141484,Tele Enable,TRUE,-0.456,0.127,-0.005,1.000,Open,Down,16.770,0.103,TRUE,747.542,719.228,FALSE,-66.781,378.356,7.750,3.500,0.000,5.875,4.750,0.000,0.000,0.000,12.050,0.000,11.950,
139900, 141585,Tele Enable,TRUE,-0.249,-0.151,-0.005,1.000,Open,Down,25.160,0.237,TRUE,752.887,720.010,FALSE,-71.851,379.944,1.375,3.500,0.000,2.500,2.625,0.000,0.000,0.000,12.350,0.000,12.300,
140000, 141687,Tele Enable,TRUE,-0.127,-0.266,-0.005,1.000,Open,Down,31.900,0.055,TRUE,757.027,720.920,FALSE,-81.281,382.873,0.000,3.875,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.250,
140100, 141787,Tele Enable,TRUE,0.000,-0.301,-0.005,1.000,Open,Down,34.650,0.094,TRUE,759.809,723.035,FALSE,-86.381,385.564,0.000,3.000,0.000,0.000,0.000,0.000,2.000,0.000,12.300,0.000,12.200,
140200, 141895,Tele Enable,TRUE,-0.174,-0.266,-0.005,1.000,Open,Down,32.740,0.059,TRUE,760.757,724.368,FALSE,-85.521,386.255,0.000,3.500,0.000,0.000,0.000,2.250,2.125,2.500,12.300,0.000,12.150,
140300, 141995,Tele Enable,TRUE,-0.228,-0.188,-0.005,1.000,Open,Down,29.780,0.070,TRUE,761.706,726.124,FALSE,-82.271,387.670,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.250,
140400, 142095,Tele Enable,TRUE,-0.392,-0.006,-0.005,1.000,Open,Down,29.300,0.119,TRUE,763.141,727.573,FALSE,-80.981,389.247,0.000,3.750,0.000,4.875,4.500,0.000,0.000,0.000,12.250,0.000,12.100,
140500, 142196,Tele Enable,TRUE,-0.456,0.000,-0.005,1.000,Open,Down,30.920,0.025,TRUE,765.500,728.560,FALSE,-81.361,390.160,7.625,2.750,0.000,7.875,6.500,0.000,0.000,0.000,11.950,0.000,11.800,
140600, 142297,Tele Enable,TRUE,-0.351,-0.000,-0.005,1.000,Open,Down,35.140,-0.057,TRUE,768.768,729.149,FALSE,-85.011,392.252,8.125,3.000,0.000,8.250,4.625,0.000,0.000,0.000,12.000,0.000,12.050,
140700, 142397,Tele Enable,TRUE,-0.165,-0.255,-0.005,1.000,Open,Down,39.740,-0.177,TRUE,771.767,729.700,FALSE,-89.721,394.335,2.000,3.750,0.000,2.750,2.375,0.000,0.000,0.000,12.350,0.000,12.200,
140800, 142497,Tele Enable,TRUE,0.000,-0.188,-0.005,1.000,Open,Down,42.220,0.088,TRUE,773.831,730.841,FALSE,-92.851,395.316,0.000,3.625,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,
140900, 142599,Tele Enable,TRUE,0.000,-0.301,-0.005,1.000,Open,Down,41.490,0.023,TRUE,774.677,732.302,FALSE,-93.651,396.833,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
141000, 142699,Tele Enable,TRUE,0.000,-0.289,-0.005,0.921,Open,Down,39.670,-0.088,TRUE,775.100,733.776,FALSE,-91.861,397.980,0.000,3.000,0.000,0.000,0.000,3.875,3.500,3.875,12.250,0.000,12.100,
141100, 142802,Tele Enable,TRUE,0.358,0.161,0.300,0.890,Open,Down,37.450,0.125,TRUE,775.459,735.353,FALSE,-90.471,398.582,0.000,1.750,0.000,0.000,0.000,2.375,2.125,2.500,12.250,0.000,12.350,
141200, 142903,Tele Enable,TRUE,0.558,0.893,0.300,0.874,Open,Down,36.430,0.416,TRUE,774.946,734.712,FALSE,-88.391,398.721,18.250,0.000,2.000,18.625,15.375,22.125,21.000,21.125,9.250,0.000,8.900,
141300, 143005,Tele Enable,TRUE,0.076,0.763,0.300,0.874,Open,Down,37.200,0.127,TRUE,772.959,730.175,FALSE,-88.471,395.217,2.750,0.000,0.000,13.875,3.125,29.500,27.000,36.250,10.650,0.000,10.350,
141400, 143105,Tele Enable,TRUE,-0.127,0.872,0.300,0.874,Open,Down,42.310,-0.133,TRUE,771.062,724.163,FALSE,-90.421,392.888,0.000,3.875,0.000,0.000,0.000,24.250,24.000,23.000,11.000,0.000,10.900,
141500, 143208,Tele Enable,TRUE,-0.151,0.802,0.300,0.874,Open,Down,52.250,-0.031,TRUE,770.063,716.921,FALSE,-99.531,388.115,0.000,2.750,0.000,0.000,0.000,24.875,24.000,24.375,10.650,0.000,10.600,
141600, 143308,Tele Enable,TRUE,-0.165,0.782,0.300,0.874,Open,Down,65.730,-0.165,TRUE,769.832,706.975,FALSE,-114.591,383.063,0.000,3.250,0.000,0.000,0.000,14.875,15.125,18.625,11.200,0.000,11.100,
141700, 143409,Tele Enable,TRUE,-0.183,0.249,-0.005,0.874,Open,Down,81.250,-0.459,TRUE,769.986,698.643,FALSE,-123.411,380.319,0.000,3.625,0.000,0.000,0.000,10.125,10.375,16.000,11.550,0.000,11.350,
141800, 143509,Tele Enable,TRUE,0.000,-0.040,-0.005,0.874,Open,Down,96.380,-0.460,TRUE,770.447,692.312,FALSE,-142.471,376.761,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
