Sat.Mar.11.2017.11.16.AM
Match: 10,Battery: 1
2015
2017\
2017
1
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
5600,Auto Enable,TRUE,-0.490,-0.451,0.000,0.000,Close,Up,-0.760,-0.228,TRUE,374.771,371.233,1.625,0.000,0.000,3.250,0.000,0.000,0.000,3.250,11.650,0.000,11.550,
5650,Auto Enable,TRUE,-0.490,-0.490,0.000,0.000,Close,Up,-0.510,0.045,TRUE,379.744,375.758,1.625,0.000,0.000,3.250,0.000,2.375,1.750,5.625,11.550,0.000,11.500,
5700,Auto Enable,TRUE,-0.490,-0.490,0.000,0.000,Close,Up,-0.510,0.008,TRUE,384.012,380.385,1.625,0.000,0.000,3.250,2.375,2.250,1.750,5.375,11.600,0.000,11.600,
5750,Auto Enable,TRUE,-0.490,-0.487,0.000,0.000,Close,Up,-0.750,0.119,TRUE,389.857,386.281,1.750,0.000,0.000,3.250,2.250,2.125,1.625,4.750,11.700,0.000,11.600,
5800,Auto Enable,TRUE,-0.490,-0.480,0.000,0.000,Close,Up,-0.880,0.044,TRUE,394.459,391.023,1.750,0.000,0.000,3.250,2.250,2.000,1.500,4.750,11.700,0.000,11.600,
5850,Auto Enable,TRUE,-0.490,-0.476,0.000,0.000,Close,Up,-1.100,-0.342,TRUE,398.035,394.625,1.625,0.000,0.000,3.250,2.250,1.875,0.000,4.750,11.700,0.000,11.550,
5900,Auto Enable,TRUE,-0.490,-0.465,0.000,0.000,Close,Up,-1.360,-0.121,TRUE,402.675,399.316,1.625,0.000,0.000,3.375,2.250,0.000,0.000,3.875,11.800,0.000,11.750,
5950,Auto Enable,TRUE,-0.490,-0.455,0.000,0.000,Close,Up,-1.410,0.076,TRUE,408.583,405.200,1.750,0.000,0.000,3.250,0.000,0.000,0.000,3.500,11.850,0.000,11.750,
6000,Auto Enable,TRUE,-0.490,-0.449,0.000,0.000,Close,Up,-1.330,-0.103,TRUE,412.134,408.648,1.625,0.000,0.000,3.375,2.250,0.000,0.000,3.500,11.800,0.000,11.700,
6050,Auto Enable,TRUE,-0.490,-0.449,0.000,0.000,Close,Up,-1.120,0.233,TRUE,417.953,414.262,1.875,0.000,0.000,3.250,0.000,0.000,0.000,3.125,11.850,0.000,11.750,
6100,Auto Enable,TRUE,-0.490,-0.450,0.000,0.000,Close,Up,-0.850,-0.110,TRUE,422.631,418.748,1.875,0.000,0.000,3.500,0.000,0.000,0.000,3.500,11.850,0.000,11.800,
6150,Auto Enable,TRUE,-0.490,-0.490,0.000,0.000,Close,Up,-0.670,0.229,TRUE,427.348,423.285,1.750,0.000,0.000,3.250,2.250,2.375,1.875,3.875,11.800,0.000,11.700,
6200,Auto Enable,TRUE,-0.490,-0.490,0.000,0.000,Close,Up,-0.510,-0.106,TRUE,432.065,427.976,1.750,0.000,0.000,3.375,2.375,2.125,1.625,5.125,11.750,0.000,11.700,
6250,Auto Enable,TRUE,-0.490,-0.490,0.000,0.000,Close,Up,-0.590,0.261,TRUE,438.012,434.013,1.750,0.000,0.000,3.250,2.250,2.125,1.750,5.125,11.850,0.000,11.700,
6300,Auto Enable,TRUE,-0.490,-0.486,0.000,0.000,Close,Up,-0.770,-0.192,TRUE,441.512,437.538,1.625,0.000,0.000,3.250,2.250,2.000,1.500,5.125,11.750,0.000,11.650,
6350,Auto Enable,TRUE,-0.490,-0.483,0.000,0.000,Close,Up,-0.950,0.046,TRUE,446.293,442.396,1.875,0.000,0.000,3.250,0.000,2.000,1.500,4.750,11.750,0.000,11.650,
6400,Auto Enable,TRUE,-0.490,-0.474,0.000,0.000,Close,Up,-1.110,-0.094,TRUE,451.061,447.177,1.875,0.000,0.000,3.125,0.000,0.000,0.000,4.375,11.700,0.000,11.600,
6450,Auto Enable,TRUE,-0.490,-0.464,0.000,0.000,Close,Up,-1.230,0.253,TRUE,457.059,453.124,1.750,0.000,0.000,3.250,2.250,0.000,0.000,4.125,11.800,0.000,11.750,
6500,Auto Enable,TRUE,-0.490,-0.457,0.000,0.000,Close,Up,-1.260,0.234,TRUE,461.853,457.892,1.750,0.000,0.000,3.250,0.000,0.000,0.000,3.625,11.900,0.000,11.750,
6550,Auto Enable,TRUE,-0.490,-0.454,0.000,0.000,Close,Up,-1.170,0.223,TRUE,467.775,463.660,1.750,0.000,0.000,3.125,2.250,0.000,0.000,3.500,11.950,0.000,11.800,
6600,Auto Enable,TRUE,-0.490,-0.450,0.000,0.000,Close,Up,-0.960,-0.086,TRUE,472.671,468.390,1.875,0.000,0.000,3.125,2.250,0.000,0.000,3.500,11.800,0.000,11.700,
6650,Auto Enable,TRUE,-0.490,-0.449,0.000,0.000,Close,Up,-0.890,0.171,TRUE,476.183,471.787,1.875,0.000,0.000,3.125,0.000,0.000,0.000,3.625,11.850,0.000,11.750,
6700,Auto Enable,TRUE,-0.490,-0.490,0.000,0.000,Close,Up,-0.590,0.116,TRUE,480.913,476.375,1.875,0.000,0.000,3.250,0.000,2.250,1.750,5.125,11.800,0.000,11.700,
6750,Auto Enable,TRUE,-0.490,-0.490,0.000,0.000,Close,Up,-0.560,0.040,TRUE,485.745,481.169,1.750,0.000,0.000,3.250,2.250,2.250,1.750,5.125,11.800,0.000,11.700,
6800,Auto Enable,TRUE,-0.490,-0.488,0.000,0.000,Close,Up,-0.670,0.180,TRUE,491.538,487.014,1.750,0.000,0.000,3.250,2.250,2.125,1.625,5.125,11.800,0.000,11.700,
6850,Auto Enable,TRUE,-0.490,-0.481,0.000,0.000,Close,Up,-0.930,0.203,TRUE,496.371,491.897,1.875,0.000,0.000,3.125,0.000,2.125,1.750,4.750,11.750,0.000,11.700,
6900,Auto Enable,TRUE,-0.490,-0.479,0.000,0.000,Close,Up,-1.040,-0.047,TRUE,501.190,496.793,1.750,0.000,0.000,3.125,2.250,1.875,1.500,4.375,11.800,0.000,11.750,
6950,Auto Enable,TRUE,-0.490,-0.467,0.000,0.000,Close,Up,-1.250,0.085,TRUE,505.868,501.472,1.625,0.000,0.000,3.250,2.250,0.000,0.000,4.375,11.850,0.000,11.800,
7000,Auto Enable,TRUE,-0.490,-0.455,0.000,0.000,Close,Up,-1.370,0.027,TRUE,513.046,508.598,1.625,0.000,0.000,3.250,2.375,0.000,0.000,3.750,11.850,0.000,11.800,
7050,Auto Enable,TRUE,-0.490,-0.449,0.000,0.000,Close,Up,-1.250,-0.016,TRUE,520.326,515.533,1.750,0.000,0.000,3.250,2.375,0.000,0.000,3.500,11.850,0.000,11.750,
7100,Auto Enable,TRUE,-0.490,-0.452,0.000,0.000,Close,Up,-1.090,0.138,TRUE,523.351,518.916,2.875,0.000,0.000,4.625,3.375,0.000,0.000,3.375,11.450,0.000,11.600,
7150,Auto Enable,TRUE,-0.490,-0.338,0.000,0.000,Close,Up,-4.490,0.037,TRUE,524.864,522.134,2.875,0.000,0.000,11.125,10.000,0.000,0.000,2.250,10.400,0.000,11.300,
7200,Auto Enable,TRUE,-0.490,0.000,0.000,0.000,Close,Up,-6.030,0.041,TRUE,527.133,523.851,9.375,0.000,0.000,10.000,9.375,0.000,0.000,0.000,11.550,0.000,11.350,
7250,Auto Enable,TRUE,-0.490,-0.320,0.000,0.000,Close,Up,-4.380,0.006,TRUE,528.722,524.813,8.250,0.000,0.000,10.125,10.000,0.000,0.000,0.000,11.250,0.000,11.200,
7300,Auto Enable,TRUE,-0.490,-0.335,0.000,0.000,Close,Up,-3.780,-0.407,TRUE,530.247,525.787,8.250,0.000,0.000,11.500,11.000,2.375,1.750,3.375,11.200,0.000,10.950,
7350,Auto Enable,TRUE,-0.490,-0.199,0.000,0.000,Close,Up,-3.920,-0.083,TRUE,531.683,527.094,9.875,0.000,0.000,11.375,11.250,0.000,0.000,4.250,11.200,0.000,11.150,
7400,Auto Enable,TRUE,-0.490,-0.109,0.000,0.000,Close,Up,-3.670,0.167,TRUE,533.105,528.043,9.875,0.000,0.000,11.750,11.875,0.000,0.000,0.000,11.200,0.000,11.250,
7450,Auto Enable,TRUE,-0.490,-0.141,0.000,0.000,Close,Up,-3.120,-0.030,TRUE,534.054,528.555,10.875,0.000,0.000,11.875,12.125,0.000,0.000,0.000,11.200,0.000,11.150,
7500,Auto Enable,TRUE,-0.490,-0.238,0.000,0.000,Close,Up,-2.160,-0.141,TRUE,535.310,529.183,10.625,0.000,0.000,12.250,12.500,0.000,0.000,0.000,11.100,0.000,11.050,
7550,Auto Enable,TRUE,-0.490,-0.174,0.000,0.000,Close,Up,-1.840,0.003,TRUE,536.758,530.196,11.250,0.000,0.000,12.500,12.750,0.000,0.000,0.000,11.250,0.000,11.100,
7600,Auto Enable,TRUE,-0.490,-0.129,0.000,0.000,Close,Up,-1.530,0.058,TRUE,537.835,530.978,11.250,0.000,0.000,12.875,13.750,0.000,0.000,0.000,11.100,0.000,11.000,
7650,Auto Enable,TRUE,-0.490,-0.131,0.000,0.000,Close,Up,-1.270,-0.148,TRUE,538.886,531.631,11.500,0.000,0.000,13.125,13.125,2.125,1.500,0.000,11.150,0.000,11.050,
7700,Auto Enable,TRUE,-0.490,-0.490,0.000,0.000,Close,Up,-0.820,-0.065,TRUE,539.847,532.234,11.500,0.000,0.000,13.125,11.500,9.500,5.500,2.500,11.150,0.000,10.550,
7750,Auto Enable,TRUE,-0.490,-0.481,0.000,0.000,Close,Up,-1.110,0.419,TRUE,541.116,534.054,11.125,0.000,0.000,12.250,11.500,9.500,5.625,13.125,10.500,0.000,10.400,
7800,Auto Enable,TRUE,-0.490,-0.408,0.000,0.000,Close,Up,-2.450,-0.003,TRUE,542.360,535.900,9.750,0.000,0.000,11.250,11.875,8.000,4.375,11.250,10.800,0.000,10.600,
7850,Auto Enable,TRUE,-0.490,-0.342,0.000,0.000,Close,Up,-3.310,0.065,TRUE,543.616,537.425,9.875,0.000,0.000,11.625,11.500,3.625,2.125,7.750,11.000,0.000,10.900,
7900,Auto Enable,TRUE,-0.490,-0.300,0.000,0.000,Close,Up,-3.270,0.118,TRUE,545.000,538.617,9.750,0.000,0.000,11.625,11.125,3.000,1.875,4.750,11.150,0.000,11.000,
7950,Auto Enable,TRUE,-0.490,-0.320,0.000,0.000,Close,Up,-3.040,-0.069,TRUE,546.384,539.706,9.625,0.000,0.000,11.750,11.500,3.000,1.875,3.875,11.050,0.000,10.950,
8000,Auto Enable,TRUE,-0.490,-0.276,0.000,0.000,Close,Up,-2.900,0.004,TRUE,547.717,540.847,10.000,0.000,0.000,11.750,11.000,2.625,1.750,4.250,11.150,0.000,11.050,
8050,Auto Enable,TRUE,-0.490,-0.236,0.000,0.000,Close,Up,-2.750,0.082,TRUE,549.397,542.180,10.250,0.000,0.000,11.875,11.625,2.000,0.000,2.625,11.200,0.000,11.050,
8100,Auto Enable,TRUE,-0.490,-0.206,0.000,0.000,Close,Up,-2.460,-0.034,TRUE,550.678,543.116,10.250,0.000,0.000,11.750,12.250,0.000,0.000,0.000,11.150,0.000,11.050,
8150,Auto Enable,TRUE,-0.490,-0.221,0.000,0.000,Close,Up,-1.980,0.054,TRUE,552.216,544.205,10.375,0.000,0.000,11.875,12.125,0.000,0.000,0.000,11.200,0.000,11.100,
8200,Auto Enable,TRUE,-0.490,-0.216,0.000,0.000,Close,Up,-1.680,-0.022,TRUE,553.126,544.872,10.375,0.000,0.000,12.375,12.375,0.000,0.000,0.000,11.200,0.000,11.050,
8250,Auto Enable,TRUE,-0.490,-0.187,0.000,0.000,Close,Up,-1.420,-0.009,TRUE,554.293,545.731,10.750,0.000,0.000,12.375,12.500,0.000,0.000,0.000,11.150,0.000,11.100,
8300,Auto Enable,TRUE,-0.490,-0.201,0.000,0.000,Close,Up,-1.090,0.040,TRUE,555.716,546.756,10.625,0.000,0.000,12.625,12.500,7.375,4.750,0.000,11.150,0.000,11.000,
8350,Auto Enable,TRUE,-0.490,-0.489,0.000,0.000,Close,Up,-1.010,-0.689,TRUE,557.049,548.281,10.000,0.000,0.000,11.125,11.000,9.750,5.875,8.875,10.550,0.000,10.400,
8400,Auto Enable,TRUE,-0.490,-0.461,0.000,0.000,Close,Up,-2.120,-0.165,TRUE,558.330,550.025,9.500,0.000,0.000,11.500,10.500,8.250,5.000,13.375,10.750,0.000,10.500,
8450,Auto Enable,TRUE,-0.490,-0.390,0.000,0.000,Close,Up,-2.690,0.148,TRUE,559.638,551.716,9.500,0.000,0.000,11.375,11.375,6.500,4.000,11.500,10.700,0.000,10.700,
8500,Auto Enable,TRUE,-0.490,-0.338,0.000,0.000,Close,Up,-3.190,0.164,TRUE,560.702,552.780,9.375,0.000,0.000,11.250,10.750,4.125,3.000,6.500,11.000,0.000,10.900,
8550,Auto Enable,TRUE,-0.490,-0.310,0.000,0.000,Close,Up,-3.130,0.046,TRUE,562.111,553.998,9.500,0.000,0.000,11.500,11.000,2.625,1.875,4.375,11.050,0.000,10.950,
8600,Auto Enable,TRUE,-0.490,-0.306,0.000,0.000,Close,Up,-2.900,0.086,TRUE,563.521,555.164,9.875,0.000,0.000,11.375,11.000,2.500,1.625,4.125,11.000,0.000,10.900,
8650,Auto Enable,TRUE,-0.490,-0.254,0.000,0.000,Close,Up,-2.820,0.006,TRUE,565.265,556.664,9.750,0.000,0.000,11.625,11.500,0.000,0.000,2.625,11.100,0.000,11.050,
8700,Auto Enable,TRUE,-0.490,-0.199,0.000,0.000,Close,Up,-2.550,0.166,TRUE,567.008,558.010,10.375,0.000,0.000,11.875,11.375,0.000,0.000,0.000,11.250,0.000,11.050,
8750,Auto Enable,TRUE,-0.490,-0.216,0.000,0.000,Close,Up,-2.010,-0.030,TRUE,568.495,558.997,10.375,0.000,0.000,11.875,12.125,0.000,0.000,0.000,11.150,0.000,11.050,
8800,Auto Enable,TRUE,-0.490,-0.216,0.000,0.000,Close,Up,-1.660,-0.091,TRUE,569.725,559.894,10.250,0.000,0.000,12.250,12.625,0.000,0.000,0.000,11.150,0.000,11.050,
8850,Auto Enable,TRUE,-0.490,-0.200,0.000,0.000,Close,Up,-1.470,-0.029,TRUE,570.943,560.740,10.375,0.000,0.000,12.250,12.250,0.000,0.000,0.000,11.100,0.000,11.050,
8900,Auto Enable,TRUE,-0.490,-0.193,0.000,0.000,Close,Up,-1.100,0.075,TRUE,572.314,561.740,10.625,0.000,0.000,12.375,12.500,0.000,0.000,0.000,11.100,0.000,10.950,
8950,Auto Enable,TRUE,-0.490,-0.490,0.000,0.000,Close,Up,-0.690,0.048,TRUE,573.429,562.534,11.125,0.000,0.000,12.250,12.125,8.000,5.125,0.000,10.500,0.000,11.000,
9000,Auto Enable,TRUE,-0.490,-0.475,0.000,0.000,Close,Up,-1.480,-0.134,TRUE,574.557,564.098,10.000,0.000,0.000,11.500,11.625,9.750,5.750,11.000,10.450,0.000,10.350,
9050,Auto Enable,TRUE,-0.490,-0.457,0.000,0.000,Close,Up,-2.160,-0.014,TRUE,575.749,565.790,9.500,0.000,0.000,11.375,11.250,8.625,5.250,12.875,10.600,0.000,10.550,
9100,Auto Enable,TRUE,-0.490,-0.383,0.000,0.000,Close,Up,-2.680,0.077,TRUE,576.672,567.085,9.875,0.000,0.000,11.500,11.375,6.250,3.750,12.000,10.800,0.000,10.650,
9150,Auto Enable,TRUE,-0.490,-0.372,0.000,0.000,Close,Up,-3.230,0.250,TRUE,577.698,568.187,13.000,0.000,0.000,2.750,2.750,0.000,0.000,2.125,12.500,0.000,12.450,
9200,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.060,0.105,TRUE,578.351,568.712,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
9250,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.020,0.165,TRUE,578.556,568.969,0.000,0.000,0.000,0.000,6.875,3.250,2.125,0.000,12.600,0.000,12.550,
9300,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,-0.430,-0.600,TRUE,579.300,569.507,5.250,0.000,0.000,6.750,6.875,3.250,0.000,4.375,12.050,0.000,12.600,
9350,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.240,0.100,TRUE,579.671,569.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
9400,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.390,0.137,TRUE,579.902,570.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
9450,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.390,0.016,TRUE,579.877,570.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
9500,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.340,-0.037,TRUE,579.851,569.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9550,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.320,0.046,TRUE,579.877,570.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9600,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.300,-0.061,TRUE,579.877,570.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9650,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.320,-0.019,TRUE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9700,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.310,-0.008,TRUE,579.812,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
9750,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.390,0.518,TRUE,579.812,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
9800,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.310,-0.058,TRUE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
9850,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.340,0.108,TRUE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
9900,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.350,0.046,TRUE,579.825,569.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
9950,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.340,-0.075,TRUE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
10000,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.340,-0.008,TRUE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
10050,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.340,-0.022,TRUE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
10100,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.340,-0.032,TRUE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
10150,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.340,-0.004,TRUE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
10200,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.350,0.002,TRUE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
10250,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.350,-0.003,FALSE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
10300,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.340,-0.008,FALSE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
10350,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.340,-0.005,FALSE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
10400,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.330,0.000,FALSE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
10450,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.330,-0.002,FALSE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
10500,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.330,-0.003,FALSE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
10550,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.330,-0.001,FALSE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
10600,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.330,-0.009,FALSE,579.825,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
10650,Tele Enable,TRUE,0.000,0.040,-0.006,0.000,Open,Down,0.260,0.050,FALSE,579.761,569.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
10700,Tele Enable,TRUE,0.000,0.161,-0.006,0.000,Open,Down,-0.130,-0.012,TRUE,579.415,569.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
10750,Tele Enable,TRUE,0.000,0.361,0.300,0.000,Open,Down,-0.580,0.140,TRUE,578.338,568.982,0.000,0.000,0.000,0.000,0.000,9.750,6.625,0.000,12.350,0.000,12.100,
10800,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,-0.390,0.384,TRUE,576.954,566.521,0.000,0.000,0.000,0.000,0.000,33.500,25.500,40.750,9.200,0.000,8.900,
10850,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,2.210,0.294,TRUE,575.313,561.701,0.000,0.000,0.000,0.000,0.000,29.875,24.625,40.750,9.800,0.000,9.500,
10900,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,8.260,-0.043,TRUE,573.416,553.460,0.000,0.000,0.000,0.000,0.000,25.500,21.500,39.625,10.200,0.000,10.000,
10950,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,21.560,-0.105,TRUE,571.635,543.911,0.000,0.000,0.000,0.000,0.000,20.500,16.375,31.250,10.350,0.000,10.300,
11000,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,32.850,-0.339,TRUE,570.571,535.631,0.000,0.000,0.000,0.000,0.000,19.125,15.375,27.875,10.550,0.000,10.450,
11050,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,48.930,-0.333,TRUE,569.597,524.133,0.000,0.000,0.000,0.000,0.000,15.375,12.750,26.875,10.700,0.000,10.550,
11100,Tele Enable,TRUE,0.000,0.266,-0.006,0.000,Open,Down,67.040,-0.452,TRUE,569.251,511.713,0.000,0.000,0.000,0.000,0.000,2.500,2.000,21.750,12.150,0.000,12.050,
11150,Tele Enable,TRUE,0.000,-0.000,-0.006,0.000,Open,Down,88.750,-0.678,TRUE,569.276,504.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,12.700,
11200,Tele Enable,TRUE,0.000,-0.161,-0.006,0.000,Open,Down,102.780,-0.165,TRUE,569.225,498.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
11250,Tele Enable,TRUE,0.000,-0.178,-0.006,0.000,Open,Down,106.800,0.128,TRUE,569.059,497.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
11300,Tele Enable,TRUE,0.000,-0.188,-0.006,0.000,Open,Down,107.030,0.057,TRUE,568.841,497.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
11350,Tele Enable,TRUE,0.000,-0.127,-0.006,0.000,Open,Down,106.930,0.019,TRUE,568.994,497.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
11400,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,107.080,-0.024,TRUE,569.084,497.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
11450,Tele Enable,TRUE,0.000,0.040,-0.006,0.000,Open,Down,107.020,0.116,TRUE,569.033,497.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
11500,Tele Enable,TRUE,0.000,0.161,-0.006,0.000,Open,Down,103.250,-0.320,TRUE,568.123,498.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
11550,Tele Enable,TRUE,0.000,-0.000,-0.006,0.000,Open,Down,101.640,-0.422,TRUE,567.943,498.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11600,Tele Enable,TRUE,0.000,-0.161,-0.006,0.000,Open,Down,102.080,0.051,TRUE,567.943,498.575,0.000,0.000,0.000,0.000,0.000,0.000,3.750,0.000,12.750,0.000,12.700,
11650,Tele Enable,TRUE,0.000,-0.903,-0.006,0.000,Open,Down,100.790,0.116,TRUE,567.995,499.780,0.000,0.000,0.000,0.000,0.000,24.875,20.250,31.125,10.700,0.000,10.500,
11700,Tele Enable,TRUE,0.000,-0.967,-0.006,0.000,Open,Down,96.410,0.315,TRUE,568.495,504.728,0.000,0.000,0.000,0.000,0.000,32.000,26.250,44.125,9.600,0.000,9.450,
11750,Tele Enable,TRUE,0.000,-0.967,-0.006,0.000,Open,Down,91.230,0.215,TRUE,569.251,510.008,0.000,0.000,0.000,0.000,0.000,30.500,22.125,43.125,9.700,0.000,9.550,
11800,Tele Enable,TRUE,0.000,-0.883,-0.006,0.000,Open,Down,83.220,-0.173,TRUE,570.533,518.660,0.000,0.000,0.000,0.000,0.000,22.125,18.125,38.000,10.150,0.000,10.050,
11850,Tele Enable,TRUE,0.000,-0.399,-0.006,0.000,Open,Down,75.270,-0.296,TRUE,571.930,526.325,0.000,0.000,0.000,0.000,0.000,2.000,1.625,14.500,12.250,0.000,12.100,
11900,Tele Enable,TRUE,0.000,-0.413,-0.006,0.000,Open,Down,66.410,0.088,TRUE,572.827,530.350,0.000,0.000,0.000,0.000,0.000,2.250,1.875,2.875,11.800,0.000,12.200,
