Sat.Mar.25.2017.5.03.PM
Match: 35,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10600, 10726,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.180,-0.024,TRUE,214.808,0.000,FALSE,-15.238,101.001,1.625,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
10700, 10832,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.190,0.006,TRUE,196.826,0.000,FALSE,-15.238,111.046,1.625,0.000,0.000,6.625,2.625,0.000,0.000,0.000,12.500,0.000,12.400,
10800, 10933,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.190,-0.046,TRUE,174.510,0.000,FALSE,-15.248,121.240,1.625,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
10900, 11034,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.190,0.016,TRUE,159.411,0.000,FALSE,-15.248,126.235,1.625,0.000,0.000,6.500,2.750,0.000,0.000,0.000,12.500,0.000,12.400,
11000, 11135,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.200,-0.061,TRUE,136.686,0.000,FALSE,-15.248,136.567,1.625,0.000,0.000,6.625,2.500,0.000,0.000,0.000,12.500,0.000,12.400,
11100, 11236,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.200,0.022,TRUE,117.844,0.000,FALSE,-15.248,146.933,1.625,0.000,0.000,6.750,2.625,0.000,0.000,0.000,12.500,0.000,12.400,
11200, 11337,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.200,0.016,TRUE,99.528,0.000,FALSE,-15.258,152.216,1.625,0.000,0.000,6.375,2.500,0.000,0.000,0.000,12.500,0.000,12.400,
11300, 11437,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.200,-0.055,TRUE,80.455,0.000,FALSE,-15.268,163.560,1.500,0.000,0.000,6.500,2.500,0.000,0.000,0.000,12.450,0.000,12.400,
11400, 11537,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.210,0.044,TRUE,62.242,0.000,FALSE,-15.258,173.649,1.625,0.000,0.000,6.625,2.625,0.000,0.000,0.000,12.500,0.000,12.400,
11500, 11638,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.200,0.094,TRUE,43.362,0.000,FALSE,-15.268,178.806,1.750,0.000,0.000,6.375,2.500,0.000,0.000,0.000,12.500,0.000,12.400,
11600, 11741,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.200,-0.015,TRUE,28.647,0.000,FALSE,-15.268,191.383,1.625,0.000,0.000,6.625,2.750,0.000,0.000,0.000,12.500,0.000,12.400,
11700, 11842,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.210,0.035,TRUE,6.114,0.000,FALSE,-15.268,202.229,1.625,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
11800, 11942,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.210,0.021,TRUE,-12.330,0.000,FALSE,-15.268,207.524,1.625,0.000,0.000,6.500,2.500,0.000,0.000,0.000,12.500,0.000,12.400,
11900, 12043,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.220,-0.013,TRUE,-31.236,0.000,FALSE,-15.268,218.370,1.625,0.000,0.000,6.500,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
12000, 12144,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.210,0.054,TRUE,-49.732,0.000,FALSE,-15.268,229.267,1.625,0.000,0.000,6.500,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
12100, 12247,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.210,0.068,TRUE,-68.958,0.000,FALSE,-15.278,234.825,1.625,0.000,0.000,6.625,2.750,0.000,0.000,0.000,12.450,0.000,12.400,
12200, 12348,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.220,0.068,TRUE,-87.005,0.000,FALSE,-15.278,245.862,1.625,0.000,0.000,6.750,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
12300, 12449,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.220,-0.095,TRUE,-105.667,0.000,FALSE,-15.278,256.521,1.625,0.000,0.000,6.625,2.625,0.000,0.000,0.000,12.500,0.000,12.400,
12400, 12550,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.230,-0.038,TRUE,-124.625,0.000,FALSE,-15.268,262.083,1.625,0.000,0.000,6.625,2.750,0.000,0.000,0.000,12.500,0.000,12.400,
12500, 12651,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.220,0.019,TRUE,-143.300,0.000,FALSE,-15.278,273.078,1.625,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
12600, 12756,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.220,0.064,TRUE,-165.641,0.000,FALSE,-15.288,283.952,1.625,0.000,0.000,6.625,2.625,0.000,0.000,0.000,12.450,0.000,12.400,
12700, 12857,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.230,-0.024,TRUE,-184.085,0.000,FALSE,-15.278,289.474,1.625,0.000,0.000,6.625,2.500,0.000,0.000,0.000,12.500,0.000,12.400,
12800, 12958,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.230,0.018,TRUE,-203.132,0.000,FALSE,-15.288,300.464,1.750,0.000,0.000,6.625,2.625,0.000,0.000,0.000,12.500,0.000,12.400,
12900, 13058,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.230,-0.014,TRUE,-221.384,0.000,FALSE,-15.288,311.474,1.625,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
13000, 13158,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.230,0.048,TRUE,-240.623,0.000,FALSE,-15.288,317.151,1.625,0.000,0.000,6.750,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
13100, 13260,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.240,0.033,TRUE,-258.773,0.000,FALSE,-15.288,328.002,1.625,0.000,0.000,6.625,2.500,0.000,0.000,0.000,12.450,0.000,12.400,
13200, 13360,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.230,-0.044,TRUE,-277.537,0.000,FALSE,-15.288,340.936,1.750,0.000,0.000,6.750,2.500,0.000,0.000,0.000,12.500,0.000,12.400,
13300, 13460,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.230,0.001,TRUE,-296.430,0.000,FALSE,-15.298,346.405,1.625,0.000,0.000,6.750,2.500,0.000,0.000,0.000,12.500,0.000,12.400,
13400, 13560,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.240,-0.034,TRUE,-314.785,0.000,FALSE,-15.298,357.496,1.625,0.000,0.000,6.625,2.625,0.000,0.000,0.000,12.500,0.000,12.400,
13500, 13661,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.240,0.052,TRUE,-333.434,0.000,FALSE,-15.308,368.531,1.625,0.000,0.000,6.625,2.500,0.000,0.000,0.000,12.500,0.000,12.400,
13600, 13761,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.250,-0.016,TRUE,-352.609,0.000,FALSE,-15.298,374.156,1.625,0.000,0.000,6.750,2.625,0.000,0.000,0.000,12.500,0.000,12.400,
13700, 13861,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.250,-0.046,TRUE,-370.849,0.000,FALSE,-15.308,385.190,1.625,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
13800, 13961,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.250,-0.003,TRUE,-389.960,0.000,FALSE,-15.308,390.712,1.625,0.000,0.000,6.625,2.625,0.000,0.000,0.000,12.500,0.000,12.400,
13900, 14062,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.250,-0.025,TRUE,-408.301,0.000,FALSE,-15.308,401.888,1.625,0.000,0.000,6.750,2.625,0.000,0.000,0.000,12.500,0.000,12.400,
14000, 14164,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.250,0.081,TRUE,-427.079,0.000,FALSE,-15.298,412.918,1.750,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
14100, 14264,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.250,0.000,TRUE,-445.229,0.000,FALSE,-15.308,418.518,1.625,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
14200, 14365,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.250,0.040,TRUE,-464.532,0.000,FALSE,-15.318,429.441,1.625,0.000,0.000,6.750,2.625,0.000,0.000,0.000,12.450,0.000,12.400,
14300, 14471,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.260,-0.067,TRUE,-482.579,0.000,FALSE,-15.308,440.547,1.625,0.000,0.000,6.625,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
14400, 14571,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.260,-0.012,TRUE,-501.677,0.000,FALSE,-15.318,451.836,1.625,0.000,0.000,6.750,2.625,0.000,0.000,0.000,12.450,0.000,12.400,
14500, 14672,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.260,0.000,TRUE,-520.198,0.000,FALSE,-15.318,457.202,1.625,0.000,0.000,6.750,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
14600, 14772,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.260,-0.010,TRUE,-539.053,0.000,FALSE,-15.318,470.379,1.625,0.000,0.000,6.625,2.500,0.000,0.000,0.000,12.500,0.000,12.400,
14700, 14876,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.260,0.033,TRUE,-557.202,0.000,FALSE,-15.318,475.889,1.750,0.000,0.000,6.750,2.750,0.000,0.000,0.000,12.500,0.000,12.400,
14800, 14976,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.260,-0.090,TRUE,-579.671,0.000,FALSE,-15.328,486.782,1.500,0.000,0.000,6.750,2.375,0.000,0.000,0.000,12.450,0.000,12.400,
14900, 15078,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.260,-0.006,TRUE,-598.846,0.000,FALSE,-15.328,497.997,1.625,0.000,0.000,6.375,2.500,0.000,0.000,0.000,12.500,0.000,12.400,
15000, 15179,Tele Enable,FALSE,1.000,-0.014,0.300,0.000,Open,Down,0.270,0.041,TRUE,-616.804,0.000,FALSE,-15.318,503.600,1.625,0.000,0.000,6.750,2.625,0.000,0.000,0.000,12.500,0.000,12.400,
15100, 15280,Tele Enable,FALSE,0.924,-0.014,0.300,0.000,Open,Down,0.270,0.008,TRUE,-635.825,0.000,FALSE,-15.328,514.744,1.625,0.000,0.000,6.750,2.375,0.000,0.000,0.000,12.650,0.000,12.600,
15200, 15381,Tele Enable,FALSE,0.486,-0.014,-0.005,0.000,Open,Down,0.270,0.052,TRUE,-652.013,0.000,FALSE,-15.328,525.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
15300, 15483,Tele Enable,FALSE,0.272,-0.014,-0.005,0.000,Open,Down,0.280,0.022,TRUE,-661.588,0.000,FALSE,-15.338,528.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15400, 15585,Tele Enable,FALSE,0.233,-0.014,-0.005,0.000,Open,Down,0.280,0.017,TRUE,-665.933,0.000,FALSE,-15.338,532.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
15500, 15686,Tele Enable,FALSE,0.160,-0.014,-0.005,0.000,Open,Down,0.280,-0.040,TRUE,-668.522,0.000,FALSE,-15.328,534.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
15600, 15788,Tele Enable,FALSE,0.025,-0.014,-0.005,0.000,Open,Down,0.280,0.018,TRUE,-669.548,0.000,FALSE,-15.338,534.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
15700, 15889,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.280,0.006,TRUE,-669.548,0.000,FALSE,-15.348,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
15800, 15990,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.290,0.000,FALSE,-669.548,0.000,FALSE,-15.348,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
15900, 16090,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.290,0.000,FALSE,-669.548,0.000,FALSE,-15.348,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
16000, 16193,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.290,0.001,FALSE,-669.548,0.000,FALSE,-15.348,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
16100, 16295,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.300,0.000,FALSE,-669.548,0.000,FALSE,-15.358,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
16200, 16396,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.300,0.000,FALSE,-669.548,0.000,FALSE,-15.358,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
16300, 16498,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.300,-0.003,FALSE,-669.548,0.000,FALSE,-15.358,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
16400, 16598,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.300,0.002,FALSE,-669.548,0.000,FALSE,-15.358,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16500, 16698,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.300,0.000,FALSE,-669.548,0.000,FALSE,-15.358,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
16600, 16799,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.310,0.000,FALSE,-669.548,0.000,FALSE,-15.358,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
16700, 16900,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.300,0.000,FALSE,-669.548,0.000,FALSE,-15.358,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
16800, 17009,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.310,-0.007,FALSE,-669.548,0.000,FALSE,-15.368,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
16900, 17110,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.320,0.012,FALSE,-669.548,0.000,FALSE,-15.378,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17000, 17213,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.330,-0.001,FALSE,-669.548,0.000,FALSE,-15.378,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17100, 17315,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.330,0.002,FALSE,-669.548,0.000,FALSE,-15.378,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
17200, 17416,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.330,0.002,FALSE,-669.548,0.000,FALSE,-15.388,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17300, 17517,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.320,0.000,FALSE,-669.548,0.000,FALSE,-15.378,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17400, 17619,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.330,0.002,FALSE,-669.548,0.000,FALSE,-15.378,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17500, 17721,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.320,0.009,FALSE,-669.548,0.000,FALSE,-15.388,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
17600, 17822,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.320,-0.011,FALSE,-669.548,0.000,FALSE,-15.378,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17700, 17923,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.340,0.008,FALSE,-669.548,0.000,FALSE,-15.388,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
17800, 18024,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.340,0.016,FALSE,-669.548,0.000,FALSE,-15.398,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
17900, 18125,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.330,-0.009,FALSE,-669.548,0.000,FALSE,-15.388,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18000, 18227,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.340,0.007,FALSE,-669.548,0.000,FALSE,-15.388,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
18100, 18327,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.340,0.002,FALSE,-669.548,0.000,FALSE,-15.398,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18200, 18428,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.340,-0.010,FALSE,-669.548,0.000,FALSE,-15.398,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18300, 18528,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.350,0.007,FALSE,-669.548,0.000,FALSE,-15.408,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18400, 18629,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.350,-0.001,FALSE,-669.548,0.000,FALSE,-15.408,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18500, 18731,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.350,0.000,FALSE,-669.548,0.000,FALSE,-15.408,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18600, 18836,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.350,0.001,FALSE,-669.548,0.000,FALSE,-15.408,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18700, 18938,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.350,-0.005,FALSE,-669.548,0.000,FALSE,-15.408,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18800, 19038,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.350,0.000,FALSE,-669.548,0.000,FALSE,-15.408,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
18900, 19138,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.350,0.007,FALSE,-669.548,0.000,FALSE,-15.408,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19000, 19239,Tele Enable,FALSE,0.000,-0.014,-0.005,0.000,Open,Down,0.360,-0.001,FALSE,-669.548,0.000,FALSE,-15.408,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19100, 19340,Tele Enable,FALSE,0.000,-0.099,-0.005,0.000,Open,Down,0.360,0.002,FALSE,-669.548,0.000,FALSE,-15.418,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19200, 19441,Tele Enable,FALSE,0.000,-0.139,-0.005,0.000,Open,Down,0.360,-0.004,FALSE,-669.548,0.000,FALSE,-15.418,535.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19300, 19542,Tele Enable,FALSE,0.000,-0.139,-0.005,0.000,Open,Down,0.360,0.000,FALSE,-669.548,0.013,FALSE,-15.418,535.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19400, 19644,Tele Enable,FALSE,0.000,-0.151,-0.005,0.000,Open,Down,0.360,0.009,FALSE,-669.548,0.026,FALSE,-15.418,535.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
19500, 19744,Tele Enable,FALSE,0.000,-0.197,-0.005,0.000,Open,Down,0.370,-0.009,FALSE,-669.548,0.244,FALSE,-15.428,535.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
19600, 19846,Tele Enable,FALSE,0.000,-0.307,-0.005,0.000,Open,Down,0.370,-0.011,FALSE,-669.548,1.564,FALSE,-15.428,534.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.750,0.000,12.700,
19700, 19947,Tele Enable,FALSE,0.000,-0.222,-0.005,0.000,Open,Down,0.370,-0.004,TRUE,-669.548,5.024,FALSE,-15.428,532.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.850,0.000,12.750,
19800, 20048,Tele Enable,FALSE,0.000,-0.326,-0.005,0.000,Open,Down,0.370,0.001,TRUE,-669.548,7.665,FALSE,-15.428,531.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
19900, 20148,Tele Enable,FALSE,0.000,-0.295,-0.005,0.000,Open,Down,0.370,0.019,TRUE,-669.548,11.254,FALSE,-15.428,529.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.800,0.000,12.750,
20000, 20250,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,0.380,-0.040,TRUE,-669.548,14.984,FALSE,-15.438,527.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
20100, 20351,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,0.370,0.009,TRUE,-669.548,15.458,FALSE,-15.428,527.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
20200, 20452,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,0.370,0.007,TRUE,-669.548,15.458,FALSE,-15.428,527.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
20300, 20555,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,0.370,0.000,TRUE,-669.548,15.458,FALSE,-15.428,527.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
20400, 20656,Tele Enable,FALSE,0.000,-0.183,-0.005,0.000,Open,Down,0.370,0.000,FALSE,-669.548,15.458,FALSE,-15.428,527.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
20500, 20757,Tele Enable,FALSE,0.000,-0.427,-0.005,0.000,Open,Down,0.370,0.000,FALSE,-669.548,16.419,FALSE,-15.428,527.420,0.000,0.000,0.000,0.000,0.000,3.250,2.750,0.000,12.600,0.000,12.500,
20600, 20858,Tele Enable,FALSE,0.000,-0.566,-0.005,0.000,Open,Down,0.380,0.038,TRUE,-669.548,22.059,FALSE,-15.428,524.962,0.000,0.000,0.000,0.000,0.000,2.375,2.250,5.000,12.550,0.000,12.450,
20700, 20959,Tele Enable,FALSE,0.000,-0.634,-0.005,0.000,Open,Down,0.370,0.001,TRUE,-669.548,31.018,FALSE,-15.428,522.675,0.000,0.000,0.000,0.000,0.000,2.375,2.500,5.500,12.600,0.000,12.500,
20800, 21059,Tele Enable,FALSE,0.000,-0.652,-0.005,0.000,Open,Down,0.370,0.016,TRUE,-669.548,41.401,FALSE,-15.438,516.728,0.000,0.000,0.000,0.000,0.000,0.000,1.750,4.000,12.700,0.000,12.600,
20900, 21160,Tele Enable,FALSE,0.000,-0.725,-0.005,0.000,Open,Down,0.380,0.008,TRUE,-669.548,50.232,FALSE,-15.438,510.240,0.000,0.000,0.000,0.000,0.000,2.125,2.125,4.250,12.700,0.000,12.550,
21000, 21261,Tele Enable,FALSE,0.000,-0.852,-0.005,0.000,Open,Down,0.390,0.031,TRUE,-669.548,64.998,FALSE,-15.438,505.535,0.000,0.000,0.000,0.000,0.000,2.750,3.000,6.875,12.500,0.000,12.350,
21100, 21362,Tele Enable,FALSE,0.000,-0.852,-0.005,0.000,Open,Down,0.380,-0.024,TRUE,-669.548,79.545,FALSE,-15.428,497.223,0.000,0.000,0.000,0.000,0.000,2.125,2.500,7.125,12.650,0.000,12.500,
21200, 21463,Tele Enable,FALSE,0.000,-0.852,-0.005,0.000,Open,Down,0.380,0.048,TRUE,-669.548,94.747,FALSE,-15.438,488.136,0.000,0.000,0.000,0.000,0.000,0.000,1.875,6.000,12.650,0.000,12.500,
21300, 21564,Tele Enable,FALSE,0.000,-0.725,-0.005,0.000,Open,Down,0.380,-0.025,TRUE,-669.548,110.423,FALSE,-15.428,483.389,0.000,0.000,0.000,0.000,0.000,0.000,1.625,4.375,12.750,0.000,12.650,
21400, 21664,Tele Enable,FALSE,0.000,-0.634,-0.005,0.000,Open,Down,0.390,-0.026,TRUE,-669.548,123.766,FALSE,-15.448,474.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
21500, 21764,Tele Enable,FALSE,0.000,-0.634,-0.005,0.000,Open,Down,0.390,0.050,TRUE,-669.548,135.917,FALSE,-15.448,467.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.750,0.000,12.600,
21600, 21867,Tele Enable,FALSE,0.000,-0.792,-0.005,0.000,Open,Down,0.380,-0.016,TRUE,-669.548,146.453,FALSE,-15.448,464.691,0.000,0.000,0.000,0.000,0.000,4.000,3.875,3.125,12.400,0.000,12.350,
