Sat.Mar.11.2017.10.22.AM
Match: 5,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
117700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.520,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
117750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.470,0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
117800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.440,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
117850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.400,-0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
117900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.370,-0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
117950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.360,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.350,-0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.350,-0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.360,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.380,-0.007,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
118200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.420,0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.430,-0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.490,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
118350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.550,-0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.580,-0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
118450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.620,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
118500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.660,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
118550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.760,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
118600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.820,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
118650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.880,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.940,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.950,-0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.010,-0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.050,-0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.070,-0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
118950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.008,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.009,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
119200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.040,-0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
119300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.020,0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
119350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.990,-0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
119400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.920,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
119450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.880,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
119500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.840,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
119550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.800,-0.007,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
119600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.720,0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.660,-0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.600,-0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.570,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.520,0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.500,-0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
119900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.440,0.009,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
119950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.400,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
120000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.390,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.350,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.330,0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
120150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.330,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.330,0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.350,0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
120300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.360,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.390,0.007,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
120400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.420,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.480,0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
120500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.520,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.560,0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.610,0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.640,0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.780,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.810,0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.860,-0.007,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
120950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.890,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
121000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.910,0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
121050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.950,0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
121100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.980,-0.006,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
121150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.990,-0.006,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
121200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.990,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
121250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.980,0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
121300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.970,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
121350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.950,0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
121400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.930,-0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
121450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.890,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
121500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.850,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
121550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.820,0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
121600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.790,0.007,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
121650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.730,-0.006,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
121700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,-0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
121750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.630,0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
121800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.570,0.006,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
121850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.550,0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
121900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.460,-0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
121950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.390,0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.350,-0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.310,0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.260,0.007,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.220,-0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.200,0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.190,-0.007,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.170,-0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
122350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.150,-0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
122400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.140,0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
122450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.130,0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
122500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.008,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
122550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
122600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.110,0.001,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
122650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.130,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
122700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.200,0.003,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
122750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.220,0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.280,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.350,-0.010,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.350,0.081,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
122950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.370,-0.015,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
123000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.340,0.021,TRUE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
123050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.260,0.010,TRUE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
123100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.200,0.006,TRUE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
123150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.160,-0.010,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
123200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.170,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
123250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.190,0.010,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
123300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.270,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
123350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.400,0.006,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
123400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.460,-0.011,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
123450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.500,-0.008,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
123500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.530,-0.011,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
123550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.500,0.011,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
123600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.460,0.010,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
123650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.390,0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
123700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.250,-0.009,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
123750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.140,0.002,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
123800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
123850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
123900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.020,-0.005,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
123950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
124000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.000,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
124050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.015,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
124100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.120,-0.008,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
124150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.130,-0.004,FALSE,1392.993,1626.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
