Sat.Feb.18.2017.3.18.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
83100,Tele Disable,FALSE,0.000,0.000,-45.020,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
83150,Tele Disable,FALSE,0.000,0.000,-45.020,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
83200,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
83250,Tele Disable,FALSE,0.000,0.000,-45.020,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
83300,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
83350,Tele Disable,FALSE,0.000,0.000,-45.020,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
83400,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
83450,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
83500,Tele Disable,FALSE,0.000,0.000,-45.020,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
83550,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
83600,Tele Disable,FALSE,0.000,0.000,-45.020,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
83650,Tele Disable,FALSE,0.000,0.000,-45.020,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
83700,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
83750,Tele Disable,FALSE,0.000,0.000,-45.020,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
83800,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
83850,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
83900,Tele Disable,FALSE,0.000,0.000,-45.020,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
83950,Tele Disable,FALSE,0.000,0.000,-45.020,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84000,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84050,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84100,Tele Disable,FALSE,0.000,0.000,-45.020,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
84150,Tele Disable,FALSE,0.000,0.000,-45.020,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84200,Tele Disable,FALSE,0.000,0.000,-45.020,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
84250,Tele Disable,FALSE,0.000,0.000,-45.020,-0.003,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84300,Tele Disable,FALSE,0.000,0.000,-45.020,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
84350,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84400,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
84450,Tele Disable,FALSE,0.000,0.000,-45.020,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84500,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
84550,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84600,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84650,Tele Disable,FALSE,0.000,0.000,-45.020,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84700,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84750,Tele Disable,FALSE,0.000,0.000,-45.030,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84800,Tele Disable,FALSE,0.000,0.000,-45.030,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84850,Tele Disable,FALSE,0.000,0.000,-45.030,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84900,Tele Disable,FALSE,0.000,0.000,-45.030,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
84950,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85000,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85050,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85100,Tele Disable,FALSE,0.000,0.000,-45.030,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
85150,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
85200,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85250,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85300,Tele Disable,FALSE,0.000,0.000,-45.030,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85350,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
85400,Tele Disable,FALSE,0.000,0.000,-45.030,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
85450,Tele Disable,FALSE,0.000,0.000,-45.030,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
85500,Tele Disable,FALSE,0.000,0.000,-45.030,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
85550,Tele Disable,FALSE,0.000,0.000,-45.030,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85600,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85650,Tele Disable,FALSE,0.000,0.000,-45.030,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85700,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85750,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85800,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85850,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85900,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
85950,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86000,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86050,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
86100,Tele Disable,FALSE,0.000,0.000,-45.030,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
86150,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86200,Tele Disable,FALSE,0.000,0.000,-45.030,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86250,Tele Disable,FALSE,0.000,0.000,-45.030,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86300,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
86350,Tele Disable,FALSE,0.000,0.000,-45.030,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
86400,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
86450,Tele Disable,FALSE,0.000,0.000,-45.040,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
86500,Tele Disable,FALSE,0.000,0.000,-45.040,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
86550,Tele Disable,FALSE,0.000,0.000,-45.040,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86600,Tele Disable,FALSE,0.000,0.000,-45.040,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86650,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86700,Tele Disable,FALSE,0.000,0.000,-45.040,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86750,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86800,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86850,Tele Disable,FALSE,0.000,0.000,-45.040,0.003,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86900,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
86950,Tele Disable,FALSE,0.000,0.000,-45.040,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87000,Tele Disable,FALSE,0.000,0.000,-45.030,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87050,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87100,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
87150,Tele Disable,FALSE,0.000,0.000,-45.030,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87200,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87250,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
87300,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
87350,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
87400,Tele Disable,FALSE,0.000,0.000,-45.030,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
87450,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87500,Tele Disable,FALSE,0.000,0.000,-45.030,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
87550,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87600,Tele Disable,FALSE,0.000,0.000,-45.030,0.003,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87650,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87700,Tele Disable,FALSE,0.000,0.000,-45.030,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87750,Tele Disable,FALSE,0.000,0.000,-45.030,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87800,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87850,Tele Disable,FALSE,0.000,0.000,-45.030,-0.004,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87900,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
87950,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88000,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88050,Tele Disable,FALSE,0.000,0.000,-45.030,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88100,Tele Disable,FALSE,0.000,0.000,-45.030,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
88150,Tele Disable,FALSE,0.000,0.000,-45.040,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
88200,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
88250,Tele Disable,FALSE,0.000,0.000,-45.040,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
88300,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88350,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
88400,Tele Disable,FALSE,0.000,0.000,-45.040,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88450,Tele Disable,FALSE,0.000,0.000,-45.040,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
88500,Tele Disable,FALSE,0.000,0.000,-45.040,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88550,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88600,Tele Disable,FALSE,0.000,0.000,-45.040,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88650,Tele Disable,FALSE,0.000,0.000,-45.040,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88700,Tele Disable,FALSE,0.000,0.000,-45.040,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88750,Tele Disable,FALSE,0.000,0.000,-45.040,-0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88800,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88850,Tele Disable,FALSE,0.000,0.000,-45.040,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88900,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
88950,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89000,Tele Disable,FALSE,0.000,0.000,-45.040,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89050,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
89100,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
89150,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89200,Tele Disable,FALSE,0.000,0.000,-45.040,0.004,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
89250,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
89300,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
89350,Tele Disable,FALSE,0.000,0.000,-45.040,-0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
89400,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,12.281,Open,Down,
89450,Tele Disable,FALSE,0.000,0.000,-45.040,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89500,Tele Disable,FALSE,0.000,0.000,-45.040,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89550,Tele Disable,FALSE,0.000,0.000,-45.040,-0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89600,Tele Disable,FALSE,0.000,0.000,-45.040,0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89650,Tele Disable,FALSE,0.000,0.000,-45.040,-0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89700,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89750,Tele Disable,FALSE,0.000,0.000,-45.040,0.001,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89800,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89850,Tele Disable,FALSE,0.000,0.000,-45.040,-0.002,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
89900,Tele Disable,FALSE,0.000,0.000,-45.040,0.000,FALSE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.281,Open,Down,
