Fri.Mar.10.2017.8.22.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
112300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.630,0.099,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,11.531,9.800,
112350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.670,-0.063,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,11.594,9.600,
112400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.690,0.021,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,11.531,9.750,
112450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.640,0.158,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,11.594,9.600,
112500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.570,-0.086,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.300,
112550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.550,-0.275,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.969,10.200,
112600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.560,-0.237,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,11.594,9.800,
112650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.580,-0.160,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.688,10.200,
112700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.670,0.119,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.938,10.100,
112750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,0.190,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.125,10.150,
112800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,0.362,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,11.375,9.950,
112850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,0.140,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.188,10.050,
112900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,0.002,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.031,10.350,
112950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,-0.093,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,11.875,10.250,
113000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.680,-0.101,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,11.875,10.050,
113050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.670,-0.039,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,11.500,9.750,
113100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.620,0.162,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,11.969,10.150,
113150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.540,-0.123,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.125,10.050,
113200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.540,-0.206,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.875,10.250,
113250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.550,-0.290,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.938,10.100,
113300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.560,-0.380,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,11.438,9.650,
113350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.620,-0.006,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,11.625,9.900,
113400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.670,0.273,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,11.781,9.950,
113450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.710,0.269,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.062,10.000,
113500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.740,0.075,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.781,10.000,
113550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.740,0.041,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,11.344,9.600,
113600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.690,0.178,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.188,10.200,
113650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.630,-0.024,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,11.781,9.750,
113700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.610,-0.096,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.875,10.200,
113750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.580,-0.281,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,11.344,9.650,
113800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.620,-0.107,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,11.594,9.500,
113850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.720,-0.122,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.406,10.150,
113900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.750,0.046,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.938,10.050,
113950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.760,0.096,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,11.781,10.250,
114000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.750,0.020,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.844,10.200,
114050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.750,-0.062,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.969,10.000,
114100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.730,-0.035,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.219,10.200,
114150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.710,-0.163,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.781,10.300,
114200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.710,-0.150,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.781,10.150,
114250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,-0.052,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.969,10.200,
114300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.690,-0.081,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.844,10.250,
114350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.670,-0.009,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.844,10.050,
114400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.670,-0.038,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.844,10.200,
114450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.650,-0.054,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.875,10.150,
114500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.630,-0.141,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,11.781,10.000,
114550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.610,-0.132,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,11.969,10.150,
114600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.610,-0.092,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.781,10.150,
114650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.600,-0.326,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,11.781,10.000,
114700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.610,-0.331,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.950,11.781,10.200,
114750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.640,-0.162,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.719,10.000,
114800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.670,0.034,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.850,11.875,9.950,
114850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.730,0.293,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.688,10.100,
114900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.750,0.253,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.781,9.800,
114950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.118,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.844,10.150,
115000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.020,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,11.875,10.100,
115050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.740,0.048,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.969,10.000,
115100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.720,-0.055,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.781,10.200,
115150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,0.023,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.938,10.050,
115200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.690,-0.044,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.969,10.100,
115250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.680,-0.112,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.844,10.150,
115300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.660,-0.146,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,11.844,9.950,
115350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.630,-0.144,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.938,10.200,
115400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.630,-0.121,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.719,9.900,
115450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.630,-0.433,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.938,9.900,
115500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.660,-0.106,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,11.875,10.100,
115550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,0.037,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,11.594,9.850,
115600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.750,0.154,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.950,11.969,10.000,
115650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.008,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.950,11.875,10.200,
115700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.042,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,11.719,10.000,
115750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.022,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.781,10.000,
115800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.750,0.040,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.031,10.150,
115850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.720,0.059,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,11.531,9.750,
115900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.660,-0.130,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,11.594,9.850,
115950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.670,-0.157,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.031,10.000,
116000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.710,-0.049,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.950,12.062,10.000,
116050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.750,0.273,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.950,11.875,10.050,
116100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.279,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,11.875,9.900,
116150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.810,0.162,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,11.531,9.900,
116200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.810,0.095,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,11.969,9.950,
116250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.750,0.186,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,12.125,10.100,
116300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.720,-0.006,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.844,10.250,
116350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,-0.119,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.844,10.100,
116400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.680,-0.113,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.031,10.250,
116450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.660,-0.136,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.844,10.200,
116500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.650,-0.066,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.938,10.050,
116550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.650,-0.169,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.062,10.150,
116600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.670,-0.266,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.875,10.300,
116650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.670,-0.299,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.875,10.200,
116700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.680,-0.361,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.938,10.050,
116750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.690,-0.486,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.781,10.250,
116800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.690,-0.333,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.938,10.150,
116850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,-0.321,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.969,10.250,
116900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,-0.284,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.844,10.200,
116950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.710,-0.118,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.031,10.100,
117000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.720,-0.089,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.875,10.250,
117050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.730,-0.010,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.938,10.050,
117100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.760,0.253,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.875,10.300,
117150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.320,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.875,10.050,
117200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.800,0.480,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.875,10.000,
117250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.820,0.434,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.875,10.250,
117300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.840,0.419,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.844,10.250,
117350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.850,0.265,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.938,10.050,
117400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.860,0.122,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.031,10.150,
117450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.860,0.079,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,11.844,10.250,
117500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.850,-0.003,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,11.938,9.950,
117550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.840,-0.014,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.938,10.250,
117600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.820,-0.083,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.938,10.050,
117650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.800,-0.056,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.062,10.100,
117700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.011,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.844,10.250,
117750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.007,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.938,10.050,
117800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.750,-0.047,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.844,10.200,
117850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.730,-0.130,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.938,10.050,
117900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.720,-0.104,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.875,10.300,
117950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.700,-0.065,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.938,10.000,
118000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.690,-0.202,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.031,10.150,
118050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.690,-0.297,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.844,10.050,
118100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.720,-0.262,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.031,10.050,
118150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.740,-0.214,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.781,10.250,
118200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.750,-0.161,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.938,10.000,
118250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.163,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.031,10.150,
118300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.830,0.382,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.875,10.100,
118350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.850,0.377,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.031,10.050,
118400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.870,0.411,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.781,10.150,
118450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.870,0.205,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.938,10.000,
118500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.880,0.112,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.938,10.200,
118550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.870,-0.056,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.719,9.800,
118600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.840,0.013,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.125,10.100,
118650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.810,0.143,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,11.844,10.050,
