Mon.Feb.20.2017.10.48.AM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
6550,Tele Enable,FALSE,0.000,0.000,-16.550,1.231,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.156,11.400,11.031,Open,Down,
6600,Tele Enable,FALSE,0.000,0.000,-16.540,0.484,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.400,11.031,Open,Down,
6650,Tele Enable,FALSE,0.000,0.000,-16.490,0.146,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.400,11.031,Open,Down,
6700,Tele Enable,FALSE,0.000,0.000,-16.460,-1.102,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.156,11.400,11.031,Open,Down,
6750,Tele Enable,FALSE,0.000,0.000,-16.530,-0.067,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.156,11.400,11.031,Open,Down,
6800,Tele Enable,FALSE,0.000,0.000,-16.560,0.697,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.350,11.031,Open,Down,
6850,Tele Enable,FALSE,0.000,0.000,-16.520,0.546,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.094,11.400,11.062,Open,Down,
6900,Tele Enable,FALSE,0.000,0.000,-16.450,0.370,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.094,11.350,11.031,Open,Down,
6950,Tele Enable,FALSE,0.000,0.000,-16.490,-1.205,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.156,11.400,11.031,Open,Down,
7000,Tele Enable,FALSE,0.000,0.000,-16.530,1.114,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.156,11.400,11.031,Open,Down,
7050,Tele Enable,FALSE,0.000,0.000,-16.520,1.255,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.094,11.400,11.031,Open,Down,
7100,Tele Enable,FALSE,0.000,0.000,-16.470,-0.166,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.156,11.350,11.031,Open,Down,
7150,Tele Enable,FALSE,0.000,0.000,-16.450,-1.715,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.094,11.400,11.031,Open,Down,
7200,Tele Enable,FALSE,0.000,0.000,-16.530,0.233,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.094,11.400,11.031,Open,Down,
7250,Tele Enable,FALSE,0.000,0.000,-16.540,0.566,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.400,11.031,Open,Down,
7300,Tele Enable,FALSE,0.000,0.000,-16.500,0.308,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.400,11.031,Open,Down,
7350,Tele Enable,FALSE,0.000,0.000,-16.470,-0.882,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.350,11.031,Open,Down,
7400,Tele Enable,FALSE,0.000,0.000,-16.470,-0.664,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.400,11.031,Open,Down,
7450,Tele Enable,FALSE,0.000,0.000,-16.540,-0.162,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.350,11.031,Open,Down,
7500,Tele Enable,FALSE,0.000,0.000,-16.550,0.426,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.400,11.031,Open,Down,
7550,Tele Enable,FALSE,0.000,0.000,-16.470,-0.128,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.350,11.031,Open,Down,
7600,Tele Enable,FALSE,0.000,0.000,-16.460,-0.330,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.094,11.400,11.031,Open,Down,
7650,Tele Enable,FALSE,0.000,0.000,-16.550,0.568,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.094,11.400,11.031,Open,Down,
7700,Tele Enable,FALSE,0.000,0.000,-16.530,0.411,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.400,11.031,Open,Down,
7750,Tele Enable,FALSE,0.000,0.000,-16.450,0.403,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.400,11.031,Open,Down,
7800,Tele Enable,FALSE,0.000,0.000,-16.470,-0.488,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.094,11.350,11.031,Open,Down,
7850,Tele Enable,FALSE,0.000,0.000,-16.540,0.099,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.400,11.031,Open,Down,
7900,Tele Enable,FALSE,0.000,0.000,-16.520,1.035,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.400,11.031,Open,Down,
7950,Tele Enable,FALSE,0.000,0.000,-16.450,0.840,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.062,11.400,11.031,Open,Down,
8000,Tele Enable,FALSE,0.000,0.000,-16.480,-1.168,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.350,10.969,Open,Down,
8050,Tele Enable,FALSE,0.000,0.000,-16.520,0.784,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.400,11.031,Open,Down,
8100,Tele Enable,FALSE,0.000,0.000,-16.530,0.734,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,11.031,Open,Down,
8150,Tele Enable,FALSE,0.000,0.000,-16.440,-0.210,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.062,11.400,11.062,Open,Down,
8200,Tele Enable,FALSE,0.000,0.000,-16.440,-0.619,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.350,11.031,Open,Down,
8250,Tele Enable,FALSE,0.000,0.000,-16.530,0.462,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.094,11.350,11.031,Open,Down,
8300,Tele Enable,FALSE,0.000,0.000,-16.470,0.595,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.062,11.400,11.031,Open,Down,
8350,Tele Enable,FALSE,0.000,0.000,-16.490,-0.069,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.094,11.400,11.031,Open,Down,
8400,Tele Enable,FALSE,0.000,0.000,-16.450,-0.835,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.062,11.400,11.031,Open,Down,
8450,Tele Enable,FALSE,0.000,0.000,-16.430,-1.174,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.400,11.031,Open,Down,
8500,Tele Enable,FALSE,0.000,0.000,-16.520,-0.140,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.400,11.031,Open,Down,
8550,Tele Enable,FALSE,0.000,0.000,-16.510,1.111,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,10.969,Open,Down,
8600,Tele Enable,FALSE,0.000,0.000,-16.440,-0.367,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,11.031,Open,Down,
8650,Tele Enable,FALSE,0.000,0.000,-16.430,-1.816,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.400,11.031,Open,Down,
8700,Tele Enable,FALSE,0.000,0.000,-16.480,0.162,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.400,11.031,Open,Down,
8750,Tele Enable,FALSE,0.000,0.000,-16.510,0.866,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,10.969,Open,Down,
8800,Tele Enable,FALSE,0.000,0.000,-16.540,0.479,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.400,11.031,Open,Down,
8850,Tele Enable,FALSE,0.000,0.000,-16.450,-0.792,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,10.969,Open,Down,
8900,Tele Enable,FALSE,0.000,0.000,-16.440,-0.892,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,11.031,Open,Down,
8950,Tele Enable,FALSE,0.000,0.000,-16.530,0.316,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.000,11.350,11.031,Open,Down,
9000,Tele Enable,FALSE,0.000,0.000,-16.530,0.571,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,11.031,Open,Down,
9050,Tele Enable,FALSE,0.000,0.000,-16.490,-0.085,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,11.031,Open,Down,
9100,Tele Enable,FALSE,0.000,0.000,-16.440,0.626,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,10.969,Open,Down,
9150,Tele Enable,FALSE,0.000,0.000,-16.490,-1.184,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,10.969,Open,Down,
9200,Tele Enable,FALSE,0.000,0.000,-16.510,0.168,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,10.969,Open,Down,
9250,Tele Enable,FALSE,0.000,0.000,-16.430,-0.881,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.000,11.400,11.031,Open,Down,
9300,Tele Enable,FALSE,0.000,0.000,-16.510,0.995,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.400,11.031,Open,Down,
9350,Tele Enable,FALSE,0.000,0.000,-16.490,0.083,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.400,11.031,Open,Down,
9400,Tele Enable,FALSE,0.000,0.000,-16.520,0.136,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.400,11.031,Open,Down,
9450,Tele Enable,FALSE,0.000,0.000,-16.470,-1.158,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.000,11.400,11.031,Open,Down,
9500,Tele Enable,FALSE,0.000,0.000,-16.510,0.716,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.062,11.350,11.031,Open,Down,
9550,Tele Enable,FALSE,0.000,0.000,-16.490,0.189,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,11.031,Open,Down,
9600,Tele Enable,FALSE,0.000,0.000,-16.440,-0.930,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,11.031,Open,Down,
9650,Tele Enable,FALSE,0.000,0.000,-16.520,0.995,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.400,11.031,Open,Down,
9700,Tele Enable,FALSE,0.000,0.000,-16.460,0.514,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.400,11.031,Open,Down,
9750,Tele Enable,FALSE,0.000,0.000,-16.430,-0.687,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,10.969,Open,Down,
9800,Tele Enable,FALSE,0.000,0.000,-16.490,-0.054,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.400,11.031,Open,Down,
9850,Tele Enable,FALSE,0.000,0.000,-16.490,0.422,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,10.969,Open,Down,
9900,Tele Enable,FALSE,0.000,0.000,-16.450,-0.310,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.000,11.350,11.031,Open,Down,
9950,Tele Enable,FALSE,0.000,0.000,-16.460,0.387,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,11.031,Open,Down,
10000,Tele Enable,FALSE,0.000,0.000,-16.520,0.459,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.000,11.400,11.031,Open,Down,
10050,Tele Enable,FALSE,0.000,0.000,-16.490,0.566,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,11.031,Open,Down,
10100,Tele Enable,FALSE,0.000,0.000,-16.430,-0.837,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.000,11.350,11.031,Open,Down,
10150,Tele Enable,FALSE,0.000,0.000,-16.510,0.606,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.400,11.031,Open,Down,
10200,Tele Enable,FALSE,0.000,0.000,-16.420,-0.090,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
10250,Tele Enable,FALSE,0.000,0.000,-16.430,-0.277,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.000,11.400,11.031,Open,Down,
10300,Tele Enable,FALSE,0.000,0.000,-16.510,0.144,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.000,11.400,11.031,Open,Down,
10350,Tele Enable,FALSE,0.000,0.000,-16.440,0.332,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.000,11.350,10.969,Open,Down,
10400,Tele Enable,FALSE,0.000,0.000,-16.420,-0.615,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,10.969,Open,Down,
10450,Tele Enable,FALSE,0.000,0.000,-16.450,-0.420,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,10.969,Open,Down,
10500,Tele Enable,FALSE,0.000,0.000,-16.520,0.242,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.400,11.031,Open,Down,
10550,Tele Enable,FALSE,0.000,0.000,-16.500,1.215,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,10.969,Open,Down,
10600,Tele Enable,FALSE,0.000,0.000,-16.430,0.214,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.062,11.350,10.969,Open,Down,
10650,Tele Enable,FALSE,0.000,0.000,-16.410,-0.852,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,8.000,11.350,11.031,Open,Down,
10700,Tele Enable,FALSE,0.000,0.000,-16.490,0.296,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.350,11.031,Open,Down,
10750,Tele Enable,FALSE,0.000,0.000,-16.510,0.486,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.000,11.400,11.031,Open,Down,
10800,Tele Enable,FALSE,0.000,0.000,-16.490,-0.289,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
10850,Tele Enable,FALSE,0.000,0.000,-16.420,0.367,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
10900,Tele Enable,FALSE,0.000,0.000,-16.440,-1.346,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
10950,Tele Enable,FALSE,0.000,0.000,-16.480,0.753,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.969,11.400,11.031,Open,Down,
11000,Tele Enable,FALSE,0.000,0.000,-16.500,1.317,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.969,11.400,11.031,Open,Down,
11050,Tele Enable,FALSE,0.000,0.000,-16.510,0.448,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.969,11.400,11.031,Open,Down,
11100,Tele Enable,FALSE,0.000,0.000,-16.470,-0.294,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,11.031,Open,Down,
11150,Tele Enable,FALSE,0.000,0.000,-16.440,-0.833,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
11200,Tele Enable,FALSE,0.000,0.000,-16.490,0.913,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,11.031,Open,Down,
11250,Tele Enable,FALSE,0.000,0.000,-16.520,1.249,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,11.031,Open,Down,
11300,Tele Enable,FALSE,0.000,0.000,-16.470,0.329,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,11.031,Open,Down,
11350,Tele Enable,FALSE,0.000,0.000,-16.480,-0.292,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
11400,Tele Enable,FALSE,0.000,0.000,-16.430,0.186,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,7.969,11.400,11.031,Open,Down,
11450,Tele Enable,FALSE,0.000,0.000,-16.470,-0.991,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
11500,Tele Enable,FALSE,0.000,0.000,-16.510,1.213,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.400,11.031,Open,Down,
11550,Tele Enable,FALSE,0.000,0.000,-16.480,0.652,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,11.031,Open,Down,
11600,Tele Enable,FALSE,0.000,0.000,-16.440,-0.582,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.400,11.031,Open,Down,
11650,Tele Enable,FALSE,0.000,0.000,-16.440,-0.349,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.969,11.350,11.031,Open,Down,
11700,Tele Enable,FALSE,0.000,0.000,-16.460,-0.050,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.969,11.350,11.031,Open,Down,
11750,Tele Enable,FALSE,0.000,0.000,-16.520,0.336,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.969,11.350,11.031,Open,Down,
11800,Tele Enable,FALSE,0.000,0.000,-16.490,-0.228,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,7.969,11.350,11.031,Open,Down,
11850,Tele Enable,FALSE,0.000,0.000,-16.440,0.253,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
11900,Tele Enable,FALSE,0.000,0.000,-16.490,-1.055,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,11.031,Open,Down,
11950,Tele Enable,FALSE,0.000,0.000,-16.510,-0.611,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.400,11.031,Open,Down,
12000,Tele Enable,FALSE,0.000,0.000,-16.520,0.933,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,7.969,11.350,10.969,Open,Down,
12050,Tele Enable,FALSE,0.000,0.000,-16.450,-0.897,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
12100,Tele Enable,FALSE,0.000,0.000,-16.490,-0.493,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,7.969,11.400,11.031,Open,Down,
12150,Tele Enable,FALSE,0.000,0.000,-16.520,1.095,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.906,11.350,11.031,Open,Down,
12200,Tele Enable,FALSE,0.000,0.000,-16.530,0.418,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.400,11.031,Open,Down,
12250,Tele Enable,FALSE,0.000,0.000,-16.450,-0.042,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,11.031,Open,Down,
12300,Tele Enable,FALSE,0.000,0.000,-16.450,-1.695,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.969,11.350,11.031,Open,Down,
12350,Tele Enable,FALSE,0.000,0.000,-16.480,0.715,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,11.031,Open,Down,
12400,Tele Enable,FALSE,0.000,0.000,-16.510,1.365,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.969,11.400,11.031,Open,Down,
12450,Tele Enable,FALSE,0.000,0.000,-16.500,1.261,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.906,11.400,11.031,Open,Down,
12500,Tele Enable,FALSE,0.000,0.000,-16.450,-0.344,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,7.906,11.400,11.031,Open,Down,
12550,Tele Enable,FALSE,0.000,0.000,-16.440,-1.236,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
12600,Tele Enable,FALSE,0.000,0.000,-16.520,-0.168,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,10.969,Open,Down,
12650,Tele Enable,FALSE,0.000,0.000,-16.510,0.268,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.400,11.031,Open,Down,
12700,Tele Enable,FALSE,0.000,0.000,-16.540,0.738,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.969,11.350,11.031,Open,Down,
12750,Tele Enable,FALSE,0.000,0.000,-16.460,0.104,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.350,11.031,Open,Down,
12800,Tele Enable,FALSE,0.000,0.000,-16.480,-0.842,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.400,11.031,Open,Down,
12850,Tele Enable,FALSE,0.000,0.000,-16.510,0.218,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.969,11.350,11.031,Open,Down,
12900,Tele Enable,FALSE,0.000,0.000,-16.520,0.392,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.350,10.969,Open,Down,
12950,Tele Enable,FALSE,0.000,0.000,-16.460,-0.731,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.400,11.031,Open,Down,
13000,Tele Enable,FALSE,0.000,0.000,-16.470,-0.580,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.350,10.969,Open,Down,
13050,Tele Enable,FALSE,0.000,0.000,-16.500,-0.560,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.875,11.400,11.031,Open,Down,
13100,Tele Enable,FALSE,0.000,0.000,-16.530,0.652,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.906,11.400,11.031,Open,Down,
13150,Tele Enable,FALSE,0.000,0.000,-16.450,0.095,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,7.906,11.350,11.031,Open,Down,
13200,Tele Enable,FALSE,0.000,0.000,-16.420,0.562,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.350,11.031,Open,Down,
13250,Tele Enable,FALSE,0.000,0.000,-16.440,-1.463,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,7.906,11.350,11.031,Open,Down,
13300,Tele Enable,FALSE,0.000,0.000,-16.480,-0.595,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.350,11.031,Open,Down,
13350,Tele Enable,FALSE,0.000,0.000,-16.520,1.120,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,7.906,11.350,10.969,Open,Down,
