Sat.Mar.11.2017.2.00.PM
Match: 9,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
6250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.006,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
6300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
6350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
6400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
6450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
6500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
6550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.005,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
6600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
6650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
6700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
6750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
6800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
6850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
6900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
6950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
7100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.005,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
7250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
7300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
7350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
7450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
7950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.007,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
8150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.008,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
8300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
8350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
8450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.005,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
8500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
8550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
8600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
8950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
9000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
9050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
9100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
9650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
9700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
9750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.006,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
9800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
9850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
9900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
9950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
10000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
10050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
10100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
10150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.008,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
10200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
10250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
10300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
10350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.006,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
10400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
10450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
10500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,-0.007,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
10550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
10600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.070,0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
10650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.070,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
10700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
10750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,-0.007,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
10800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
10850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
10900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,-0.006,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
10950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
11000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
11050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
11100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
11150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,-0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
11200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
11250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
11300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
11350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
11400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
11450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
11500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
11550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.050,-0.005,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
11600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.050,-0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
11650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.050,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
11700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
11750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.006,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
11800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.050,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
11850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.005,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
11900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.050,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
11950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,-0.006,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,-0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.060,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.070,0.000,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.070,0.005,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
12250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.007,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.080,0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,0.002,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.090,-0.006,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
12500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.100,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.100,-0.005,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.100,0.003,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.110,0.004,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.110,0.001,FALSE,-2.679,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
